Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
3153,2903,4泊,"50,000円以上 100,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,ドライブ・ツーリング",0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,自分ひとり,,"Google map,ブログ",0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,SUV車（ライズ）を利用したが、快適に走行できたため。,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,来たい,半年-1年後,満足,楽しみにしていたやんばるの自然を堪能できたため。,8,海や山を見ながらゆっくり時間を過ごすこと。,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",やや満足,自然や果物購入などを楽しめたが、あいにくの天気で景色を存分には楽しめなかったため。,雄大な景色を見ながら、ベンチ等に座って時間を過ごす。,7,果物を購入すること。なかなか日本本州では手に入らないアップルバナナを購入すること。,男性,1997,神奈川県,600-800万円未満,辺戸岬観光案内所エリア,国頭村,2025-12-23 10:20:42
3154,2904,2泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,テーマパーク:JUNGLIA",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,道が綺麗になってきましたね。タイミングにもよりますが特に渋滞もなく快適ドライブでした,2泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然もあり、個性的なアート作品もたくさん,10,幸せになれるため,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),,,,,,"5,000円未満",大変満足,バラエティありお店の人が親切,フードコート的な場所,10,,女性,1973,神奈川県,1000-1200万円未満,おんなの駅エリア,恩納村,2025-12-23 10:42:30
3155,2905,3泊,"5,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"YouTube,Twitter,Instagram,ブログ",0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,時間も荷物も気兼ねなく利用できる,3泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円未満",4-5回目,3-5年前,必ず来たい,1-3年後,満足,景色良く食べ物が美味しい,9,グルメは皆が楽しめるため,ある,街灯が少なく夜の移動が楽しめない,中部,美浜アメリカンビレッジ,,中部,その他,ホテルでまったり（オリエンタルホテル）,"5,000円未満",大変満足,タルト作りがとても楽しかった,工場内探索,8,体験が楽しくスイーツが美味しい,男性,1981,宮城県,400-600万円未満,万座毛エリア,恩納村,2025-12-23 10:46:34
3156,2906,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"宿泊事業者のHP,インターネット・アプリ",0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,便利,3泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,満足,ホテルの前にビーチがあるから,10,ホテル,ない,特に,島やんばる(伊江村・伊是名村・伊平屋村),伊是名城跡,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円以上 10,000円未満",満足,,,8,伊江島にいける。,女性,1961,兵庫県,300-400万円未満,本部港周辺エリア,本部町,2025-12-23 10:57:08
3157,2907,2泊,"5,000円以上 10,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,自分ひとり,,"インターネット・アプリ,宿泊施設",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,路線バス,徒歩",1,0,0,0,1,1,0,0,,満足,比較的空いている,2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,来たい,半年-1年後,普通,,7,,ない,,特になし,特に無し,,その他離島,特に無し,,"20,000円以上 30,000円未満",普通,,,7,,男性,1988,佐賀県,400-600万円未満,伊平屋村エリア,伊平屋村,2025-12-23 11:27:55
3158,2908,2泊,"100,000円以上","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,買い物、アウトレット,各種体験(手作り、果物狩りなど)",1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,大変満足,,1泊,"200,000円以上","20,000円以上 30,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",11回目以上,半年以内,来たい,半年以内,大変満足,,8,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"10,000円以上 20,000円未満",満足,,,8,,女性,1988,神奈川県,1200-1500万円未満,おんなの駅エリア,恩納村,2025-12-23 11:59:28
3159,2909,日帰り,"5,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,満足,美ら海水族館は久しぶりだったがとても楽しめた,8,海が綺麗,ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),その他,名護曲,"5,000円未満",満足,トイレが利用しやすい,オリジナル商品が充実するといいと思う,8,天気が悪くても楽しめる,無回答,1989,沖縄県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-12-23 12:09:54
3160,2910,2泊,"5,000円以上 10,000円未満","花見などの自然鑑賞,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング",0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,,自分ひとり,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",6-10回目,半年以内,必ず来たい,半年以内,満足,,7,,ある,24時間のガソリンスタンドが欲しい,特になし,特に無し,,,,,"5,000円未満",満足,,,8,,男性,2002,沖縄県,300-400万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-12-23 12:32:32
3161,2911,5泊,"40,000円以上 50,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,Chat GPT等の生成AI,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満",使わない,"5,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,来たい,1-3年後,満足,,7,,ない,,中部,残波岬,,特になし,特に無し,,"5,000円以上 10,000円未満",満足,,,8,,男性,1980,東京都,2000万円以上,おんなの駅エリア,恩納村,2025-12-23 12:36:26
3162,2912,5泊,"10,000円以上 20,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),,,使わない,大変満足,,,10,,男性,2003,兵庫県,100万円未満,久辺三区エリア,名護市,2025-12-23 13:18:55
