Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
1150,1098,3泊,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,その他",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,クイナの森,友人,,"インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,車移動で好きなところに寄り道できて良かった,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,満足,"初めてヤンバルクイナを見られてとても良かった。
道の駅も楽しかった。",10,"ここでしか出会えない自然や生き物
",ない,,南部,国際通り,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,スタッフの方が優しかった,,10,,女性,1987,三重県,答えられない,辺戸岬観光案内所エリア,国頭村,2025-11-10 0:20:30
1151,1099,3泊,"5,000円以上 10,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,5年以上,大変満足,,10,,ない,,南部,首里城公園,,南部,国際通り,,使わない,やや満足,,,7,,男性,1993,青森県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-10 6:39:10
1152,1100,4泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,買い物、アウトレット",0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,"10,000円以上 20,000円未満","5,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,10,自然がいだぱいで癒される,ない,,中部,その他,沖縄市,うふやんばる(国頭村・大宜味村・東村),その他,ゆいゆい国頭,"5,000円未満",やや満足,,,8,,女性,1971,愛媛県,400-600万円未満,芭蕉布会館エリア,大宜味村,2025-11-10 10:46:11
1153,1101,2泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,買い物、アウトレット,アウトドア:登山・トレッキング",0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,友人,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,天気が良く、暑くも寒くもなかった。,2泊,"30,000円以上 40,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,満足,親切でホスピタリティに長けていました。,8,観光客で混むこともなく、ゆっくりできた。,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,シーサイドレストラン,うふやんばる(国頭村・大宜味村・東村),,アイムス,"5,000円未満",満足,農産物が安く売っていた。パンプレットがたくさんあった。役立った。,,7,荒削りの自然,女性,1958,福岡県,100-200万円未満,辺戸岬観光案内所エリア,国頭村,2025-11-10 10:46:43
1154,1102,2泊,"5,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット",0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,混雑なくのんびり来られた。,2泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,来たい,1-3年後,満足,少し天候は悪かったけれど、素敵な景色を見られ、ヤンバルクイナの可愛い姿に出会えた。,9,"ヤンバルクイナ:とても可愛いかった。
ホテルもゆったりできた。",ない,特になし。,,,,,,,"5,000円未満",満足,海風が心地良かった。,,8,売店,女性,1965,福岡県,答えられない,辺戸岬観光案内所エリア,国頭村,2025-11-10 10:52:42
1155,1103,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,お祭りやイベントへの参加・見物,アウトドア:ビーチ・海水浴",0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,タクシー",0,1,1,0,0,0,0,0,,満足,,2泊,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,満足,,8,,ない,,中部,美浜アメリカンビレッジ,,中部,,,"10,000円以上 20,000円未満",満足,,,10,,男性,1995,福岡県,400-600万円未満,おんなの駅エリア,恩納村,2025-11-10 11:05:09
1156,1104,2泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,県外在住者が自由に動くにはレンタカー一択しかないから,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,1-3年前,来たい,1-3年後,やや満足,たまたま入った飲食店の従業員が親切だったから,7,自然,ある,有名な観光地以外、何があるのかよくわからない,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円未満",やや満足,こんなものだと思う,駐車場とかは綺麗になったけど飲食店や土産物店はちょっと古臭い,9,ここに来ればお土産、飲食、休憩ができる,男性,1965,三重県,600-800万円未満,道の駅許田エリア,名護市,2025-11-10 11:12:03
1157,1105,2泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:JUNGLIA,買い物、アウトレット",0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"観光展・物産展,新聞・雑誌・ガイドブック,Chat GPT等の生成AI,友人・知人",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"安く借りられた
自由に回ることができた",やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,"自然が豊かで癒された
",8,美味しいものが沢山ある,ある,"観光地への道が少し分かりにくい
バス等の交通手段が少なく不便",中部,その他,A&Ｗ,中部,その他,伊計島,"5,000円未満",満足,沖縄そばや海鮮が美味しかった,,8,美味しいものが好きな方へおすすめしたい,女性,1984,埼玉県,1000-1200万円未満,おんなの駅エリア,恩納村,2025-11-10 11:14:35
1158,1106,7泊以上,"50,000円以上 100,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:マリンスポーツ,まちあるき・集落散策,ドライブ・ツーリング,友人・親戚を尋ねる",0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,,小学生を含む家族(未就学児は含まない),,"観光パンフレット・ポスター,インターネット・アプリ,Instagram,観光協会・空港・道の駅等の案内所",0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,,"レンタカー,フェリー",0,1,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーで好きな時に好きな場所へ行けるから,5泊,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,今帰仁村の集落,中部,残波岬,　,"40,000円以上 50,000円未満",大変満足,,,10,,女性,1982,神奈川県,答えられない,伊平屋村エリア,伊平屋村,2025-11-10 12:26:57
1159,1107,5泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,お祭りやイベントへの参加・見物,まちあるき・集落散策",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,自分ひとり,,"観光協会のHP,インターネット・アプリ,Instagram,ブログ",0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,イベント(マラソン大会への参加)のシャトルバスなため、可不可は特別ありませんでした。,4泊,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,来たい,半年-1年後,満足,"土地特有の不便さや制限もも旅行の醍醐味。
ただし、キャッシュレスがもっと進むと嬉しい。",10,今回の伊平屋島はかなり良かったです,ない,先程も述べたように、不便さや制限も旅の醍醐味,島やんばる(伊江村・伊是名村・伊平屋村),念頭平松,,島やんばる(伊江村・伊是名村・伊平屋村),その他,ムーンライトマラソン,"50,000円以上 100,000円未満",満足,地元の人とかなり交流できたので。,地元の方との飲みやコミュニケーション、あとはアクティビティ,10,しまんちゅ,男性,1980,埼玉県,600-800万円未満,-,-,2025-11-10 13:08:02
