Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
1105,1053,4泊,"10,000円以上 20,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,子供がいて荷物が多いので車一択,2泊,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",2-3回目,5年以上前,来たい,1-3年後,大変満足,ジャングリアと美ら海水族館が、子供が楽しい、また行きたいと言ってくれたから。ジンベエザメを見れて良かった。,10,やはり美ら海水族館はジンベエザメが見どころ。イルカの餌やりも楽しい。熱帯ドリームセンターやもとぶ元気村、フルーツらんどなどまだまだ楽しそうなところがあるから。,ある,ジャングリアに行く道に看板がなかった。カーナビにはまだ載ってなく、Googleマップで向かったが途中不安だった。,特になし,特に無し,,南部,その他,美らsunビーチ、DMM水族館、ウミカジテラス,"10,000円以上 20,000円未満",大変満足,DMM水族館で餌やりや生き物と触れ合いが楽しかった。ウミカジテラスは見ているだけで楽しいし、運良くサンセットがみれたから。,,10,DMM水族館は生き物好きには最適。ウミカジテラスは大人向けだが、良い写真がたくさん撮れた。,女性,1988,東京都,1200-1500万円未満,-,-,2025-11-09 0:23:32
1106,1054,5泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:JUNGLIA,テーマパーク:その他,買い物、アウトレット",0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"Google map,インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,ジャングリアにそのまま行けたり、他の目的地にも不自由なく行動できたので。,3泊,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,来たい,1-3年後,大変満足,"海が綺麗。今回のメインはジャングリアでしたが、従業員の対応が素晴らしく、教育が行き届いていて良かったです。
他の観光地等も従業員の対応がよく、人の温かさに触れて毎日癒されていました。",10,"先に記述したように、海の綺麗さと従業員の人となりの素晴らしさ。
子供はもちろん、大人も楽しめたので。",ある,"満足度が高かったので凄く不満という訳ではないですが、強いて言うならPayPay商品券の対象店舗を増やして欲しいです。
今回ふるさと納税で返戻品をPayPay商品券にしたのですが、選択肢が増えれば納税出来る金額も増えると思うので。",なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",満足,雨だったため残念でしたがテラスからの眺めが良かったです。,"カフェのメニューの写真を増やして欲しい。
帰ってからモバイルオーダーシステムを知り、そこには写真があったので商品が分かりましたが店頭では良く分からず残念でした。",5,テラスからの景色,女性,1975,東京都,600-800万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-11-09 2:04:33
1107,1055,7泊以上,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴,友人・親戚を尋ねる",1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,好きな時間帯、好きなルートで動けるのが、とても良いと思うので、大変満足です。,7泊以上,"100,000円以上 200,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,大変満足,"約30年、年に1回から2回のペースで、恩納村の同じリゾートホテルに滞在しますが、ホテルの施設、従業員の対応もとても良く、石川インターが近いので、ホテルから北部も南部も移動に便利なので、大変満足です。
",10,自然が多く、海が綺麗、美ら海水族館やジャングリア、大石林山など体験して楽しめたり、辺戸岬、古宇利島大橋など景色が最高など、その場に居るだけで癒されたり、とにかく大好きなエリアなので、人にも勧めたいです。,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,リザンシーパークホテル谷茶ベイ,特になし,特に無し,,"5,000円未満",大変満足,沖縄でしか買えない野菜や果物など、特に高い金額ではなく購入出来るところです。,飲食出来るスペースが、もう少し広くして欲しい(テーブル数を増やして欲しい)ということと、冷房の効いた広い場所があると良いなぁと、暑い季節は特に感じます。,8,沖縄でしか買えない野菜や果物などが、特別高い金額ではなく売られていることと、美味しい軽食やデザートがあるので勧めたいのですが、飲食するスペースが狭く、テーブル数が少なく、冷房の効いた室内が無いのが残念で⑧にしました。,女性,1960,東京都,800-1000万円未満,おんなの駅エリア,恩納村,2025-11-09 5:39:39
1108,1056,日帰り,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:その他,お祭りやイベントへの参加・見物,まちあるき・集落散策,各種体験(手作り、果物狩りなど)",0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"50,000円以上 100,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,満足,喜如嘉翔学校の内容が、方舟に本屋に宿などなど、とても充実していて、加えて星野テラスもよかったから。,9,自然の豊かさと、廃校を利用した施設に、個性があり魅力を感じるから。,ある,"交通量や観光客が多くなることで、お年寄りを中心に、地元の方々の生活に影響を与えていないか不安。私自身も気をつけたい。

観光よりも、地元の方々を第一に考えた開発が求められているし、魅力的だと思う。",うふやんばる(国頭村・大宜味村・東村),その他,新しくオープンした沖縄そば屋,なかやんばる(名護市・本部町・今帰仁村),その他,星野テラス,"5,000円未満",大変満足,他にはない癒される内容ばかりでよかったから。,地元産の物を活かしているところが、魅力的。,9,スタッフの方々の対応が自然で、温かかったから。,男性,1985,沖縄県,600-800万円未満,芭蕉布会館エリア,大宜味村,2025-11-09 5:49:50
1109,1057,4泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:JUNGLIA,テーマパーク:その他,買い物、アウトレット,その他",1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,結婚式,その他,妻と両家家族,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,宿泊事業者のHP,YouTube,Instagram,友人・知人,宿泊施設",1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,車で自由に移動できたため,4泊,"200,000円以上","20,000円以上 30,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",2-3回目,3-5年前,来たい,1-3年後,満足,"◼️良い点
・オープンしたばかりのジャングリアでいろいろ体験できて楽しかった。
・沖縄らしい施設にいろいろ巡れて楽しかった
◼️改善してほしい点
・ジャングリアの施設数、体験枠数、回転率",9,海、料理、沖縄ならではの観光地,ある,満足度に記載した通り,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"10,000円以上 20,000円未満",満足,"部屋からの景色がきれい
朝食に沖縄料理を始め、いろいろなメニューがある
お風呂がもう少しバリエーションがあると嬉しい",,8,"ロケーション
景色
朝食
体験の紹介",男性,1986,愛知県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-09 8:58:19
1110,1058,3泊,"10,000円以上 20,000円未満",テーマパーク:JUNGLIA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,カーナビが、使いにくい感じですが、携帯のナビを使って移動できています。,1泊,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,ジャングリアに行く予定です。どんなところかまだわかりませんが…。,8,海が、綺麗で人が少ない,ない,看板が、少ない。明かりがない。,なかやんばる(名護市・本部町・今帰仁村),その他,A&W,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,オープンするのを待っていました。,"5,000円未満",不満,お風呂が、汚い。ちょっと酷すぎる。,お土産屋さんの店員さんは、気軽に喋りかけてくれてとても良かったです。,3,オーシャンビュー、海が綺麗。,女性,1971,京都府,800-1000万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-11-09 9:38:27
1111,1059,2泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴",0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,インターネット・アプリ",0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,楽しんでいる,1泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,大変満足,楽しんでいる,10,良いところ,ある,交通の面,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"30,000円以上 40,000円未満",普通,金額が安い,マリンスポーツが良い,7,金額が安い,男性,1977,宮城県,300-400万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-11-09 10:42:40
1112,1060,1泊,"5,000円未満",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"Instagram,宿泊施設,その他",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,ゆったり自然を満喫できた,9,"リフレッシュ&リラックスできる

変化も楽しめる",ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",満足,"広いお風呂場
朝食おいしい",夕食もう少し安く,9,"観光アクセスの良さ
朝食おいしい&くつろげる",男性,1973,沖縄県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-09 11:00:49
1113,1061,2泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由に目的地に移動できたので,やんばるエリアには宿泊しない,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,大変満足,沖縄ならではの観光を楽しめたため,10,風光明媚な自然,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,オリオンビールについて詳しく知ることができたから,自然を楽しめるバーベキュー施設,10,"工場見学
オリオンビールに愛着を感じられたイベントだったため",男性,1973,東京都,1000-1200万円未満,名護市街エリア,名護市,2025-11-09 11:09:05
1114,1062,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,お祭りやイベントへの参加・見物",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,"観光協会のHP,宿泊事業者のHP,ブログ",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,"フェリー,路線バス、高速バス、シャトルバス",0,0,0,0,1,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,2泊,"10,000円以上 20,000円未満",使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,,来たい,半年-1年後,大変満足,宿の方が大変親切でよくして頂いた。送迎サービスがあり、大変助かった。,8,,ある,移動手段が限られている。,島やんばる(伊江村・伊是名村・伊平屋村),念頭平松,,南部,首里城公園,,"10,000円以上 20,000円未満",大変満足,,,10,,女性,1997,福岡県,600-800万円未満,有銘・慶佐次・平良エリア,東村,2025-11-09 11:14:34
