Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
6652,5983,3泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:ビーチ・海水浴,まちあるき・集落散策",1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,宿泊事業者のHP,Instagram",0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"徒歩,レンタサイクル",0,0,0,0,0,1,1,0,,満足,ホテルのレンタサイクルで散策でも十分楽しめた爲,3泊,"20,000円以上 30,000円未満",使わない,"5,000円以上 10,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,海と山が共にあり、人があたたかく、何度訪れてもリフレッシュできるやんばる地区がとても肌に合うと感じています。,8,「オクマビーチ」キレイな海、自然素晴らしさ,ある,自然を楽しみに行きますが、最近ダンプの往来が激しく感じています。開発等で自然が壊されるのでは無いかと心配です。,特になし,特に無し,,南部,国際通り,,"20,000円以上 30,000円未満",大変満足,"フロントに入った時から香り、などで気分があがる、コテージスタイルの部屋も他の宿泊者との距離が良い。朝ごはんがおいしい、昔からカレーが美味しく楽しみです。
また、アクティビティも多彩で飽きません。","アクティビティでパラセーリングができたら嬉しいです。
ごはんは以前あったビュッフェの復活を密かに待っています。",10,ビーチ、サンセット、シーサイドサウナ、夏の花火などのイベント、7/22の開業記念日の宿泊者とホテルスタッフさんと一緒にお祝いできる1日。などなど何度行っても楽しめます。,女性,1973,東京都,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-28 0:48:37
6653,5984,2泊,"10,000円以上 20,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"美ら海水族館等の観光関連事業者HP,Google map,インターネット・アプリ",0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,,1泊,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,,8,,ない,,南部,首里城公園,,南部,国際通り,,"5,000円未満",大変満足,,,8,,男性,1990,千葉県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-28 4:25:23
6654,5985,2泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,その他",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,法事,その他,親戚,宿泊事業者のHP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,"自家用車,フェリー",1,0,0,0,1,0,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,2泊,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,景色もきれい,8,大自然と景色のきれいさ,ない,,島やんばる(伊江村・伊是名村・伊平屋村),その他,葬祭場,南部,,,"10,000円以上 20,000円未満",満足,,,7,,男性,1969,沖縄県,800-1000万円未満,伊是名村エリア,伊是名村,2026-02-28 7:25:06
6655,5986,2泊,"5,000円以上 10,000円未満","花見などの自然鑑賞,名所、旧跡の観光",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーも道もわかりやすかったから,やんばるエリアには宿泊しない,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,ヤンバルクイナを初めて見れて感動しました❗,10,沖縄の自然や環境そしてロードキルなど共存の難しさなどを知って欲しい,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),その他,JUNGLIA以外は行ったことあるのでヤンバルの自然を感じたくゆっくり道の駅に寄りながらドライブしました,"5,000円以上 10,000円未満",大変満足,定員さんも親切でとてもゆっくり過ごせました,,10,ヤンバルの自然を肌で感じられるとっても素敵な道の駅,女性,1968,大阪府,1200-1500万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-02-28 7:51:34
6656,5987,3泊,"30,000円以上 40,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,各種体験(手作り、果物狩りなど)",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,インターネット・アプリ",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,来たい,半年-1年後,満足,,8,,ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",やや満足,"客室内はとても過ごしやすく、オーシャンビューも素敵でとても満足でした。
パジャマのサイズがフリーと聞いていたが、小柄な女性サイズだったのが残念。男性も着られるサイズを用意してほしかった。",,8,とても快適で過ごしやすかったから。,女性,1971,埼玉県,100-200万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-28 8:14:53
6657,5988,2泊,"5,000円未満","お祭りやイベントへの参加・見物,その他",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,島まーる参加,友人,,"観光協会のHP,Google map,観光協会・空港・道の駅等の案内所,宿泊施設",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"5,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,海洋博公園,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",満足,,,8,,女性,1967,沖縄県,200-300万円未満,伊是名村エリア,伊是名村,2026-02-28 8:34:43
6658,5989,7泊以上,"5,000円以上 10,000円未満",各種体験(手作り、果物狩りなど),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,自分ひとり,,"Google map,Instagram,友人・知人",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,バスだと時間がかかるので、レンタカーが移動しやすくて楽！,7泊以上,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,とにかく自然豊かなで海も山も綺麗！！,10,観光客向けのお土産などをみたければ那覇市内がいいけど、やんばるエリアは自然豊かで毎回癒されます！！,ある,道が草で茂りすぎている時期があって、山道などは、道路の端には寄れない。,なかやんばる(名護市・本部町・今帰仁村),その他,名護市のエナジックスタジアム,なかやんばる(名護市・本部町・今帰仁村),その他,伊江島,"5,000円未満",満足,フェリーへの車の乗せ方。あとは、港の駐車場がいっぱいになったらどうしようと気になる。,すぐに船が出発するので、なかなか港でゆっくりはしていない。,9,,女性,1981,大阪府,1000-1200万円未満,本部港周辺エリア,本部町,2026-02-28 8:43:58
6659,5990,3泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:その他",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,その他,0,0,0,0,0,0,0,1,カーシェア（タイムズ）,その他,0,0,0,0,0,0,0,1,カーシェア（タイムズ）,満足,特に不満もなく快適に移動できたから,2泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,ホテルが素晴らしく、海も綺麗で癒されたので。ネオパークにも初めて行ったが子供も含めて楽しんでいた。,10,上記の通り,ある,ahamoの電波が悪かった,南部,その他,DFSギャラリア,なかやんばる(名護市・本部町・今帰仁村),その他,ブセナテラス,"5,000円以上 10,000円未満",大変満足,動物との触れ合いが多く、子供がとても楽しんでいたので。,限定Tシャツが大人用のみが多かったので、それらについて子供用も作ってもいいかもしれない。,8,東京にはいない動物との触れ合い。,男性,1984,東京都,2000万円以上,嵐山エリア,名護市,2026-02-28 8:58:59
6660,5991,6泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,まちあるき・集落散策,その他",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,歌碑巡り,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光協会のHP",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや不満,ナビで目的地を設定する際に、アップデートされていないのか、住所入力のみで設定する必要があった。,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,1-3年前,来たい,半年-1年後,やや満足,地元の方々に、優しく接して頂いた。,5,自然の雄大さとのんびりできるところ,ない,,中部,残波岬,,中部,残波岬,,"5,000円以上 10,000円未満",普通,笑顔で接して頂きました,,3,,女性,1958,広島県,200-300万円未満,伊江村エリア,伊江村,2026-02-28 9:12:28
6661,5992,2泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,買い物、アウトレット",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"観光パンフレット・ポスター,観光協会のHP,宿泊事業者のHP,Google map,Instagram,友人・知人",0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,大変満足,自然が豊か,10,自然にも人にも癒される,ない,,うふやんばる(国頭村・大宜味村・東村),その他,ゆいゆい国頭,中部,その他,那覇でライブ,"5,000円未満",大変満足,宿泊体験が最高でした！,,10,自然と精霊のぬくもりがある,女性,1989,東京都,400-600万円未満,芭蕉布会館エリア,大宜味村,2026-02-28 9:16:20
