Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
5768,5133,1泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,スポーツ観戦や芸能鑑賞(コンサート等)",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由な旅程が組めるから,1泊,"20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,ホテルの環境や自然がすばらしい,10,自然,ある,困ったこととして、スマホの充電をレンタルスポットから借りようとしたが、名護にはスポットがあるが、返却したい国頭にはスポットがなく、レンタルできなかったこと,なかやんばる(名護市・本部町・今帰仁村),その他,名護スタジアム,うふやんばる(国頭村・大宜味村・東村),その他,国頭スタジアム,"5,000円未満",大変満足,すばらしいリゾートです,お食事がとてもおいしく、お部屋やお庭もキレイに整備されており、スタッフの皆さんのおもてなしの気持ちも感じられ、とても満足しました。ぜひまた来たいです。,10,リゾートとしてすばらしい環境とスタッフの皆さんの接客のあたたかさがよかったです,女性,1974,沖縄県,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2026-02-11 0:34:53
5769,5134,2泊,"5,000円以上 10,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,友人・親戚を尋ねる",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,時間を気にしなくていいこと,やんばるエリアには宿泊しない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,満足,ゆったりすごせる,10,,ない,,特になし,特に無し,食事,中部,美浜アメリカンビレッジ,友達との待ち合わせ,"5,000円未満",満足,のんびり過ごせた,,10,,女性,1973,東京都,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-11 1:10:40
5770,5135,4泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Chat GPT等の生成AI,Google map,YouTube",0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"割安に借りられたから
",4泊,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満","5,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,のんびり過ごせるところ,10,自然,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"50,000円以上 100,000円未満",大変満足,"ご飯が美味しい
部屋が広くてキッチンがある
",とても素敵なホテルで、ここ数年いつも利用させて頂いています。利用していてキッチン周りでちょっと不便なところがありまして、箸、キッチンペーパー、ラップなどがないのでいつも本部のスーパーで買っています。常備してもらえるとありがたいです。,8,"あまりがやがやしてなくてゆったりできる。キッチンがある
",男性,1971,東京都,1500-2000万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-11 6:45:36
5771,5136,5泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,買い物、アウトレット,アウトドア:マリンスポーツ,各種体験(手作り、果物狩りなど)",1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,Google map",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,渋滞が少ないから,4泊,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,5年以上,大変満足,ヤンバルクイナも見れたので,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,特になし,特に無し,,使わない,大変満足,海が綺麗で足も洗うところがあった,,7,,男性,1993,兵庫県,600-800万円未満,二見以北十区エリア,名護市,2026-02-11 7:12:35
5772,5137,5泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,買い物、アウトレット,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,Google map",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,渋滞が少ない,5泊,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,5年以上,大変満足,ヤンバルクイナも見れたので,9,,ない,,特になし,特に無し,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),真栄田岬,,使わない,普通,特に何もなかったので,,5,,男性,1993,兵庫県,600-800万円未満,道の駅ぎのざエリア,宜野座村,2026-02-11 7:16:05
5773,5138,2泊,"5,000円以上 10,000円未満","名所、旧跡の観光,スポーツ観戦や芸能鑑賞(コンサート等),その他",0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,,自分ひとり,,"観光パンフレット・ポスター,インターネット・アプリ,Twitter,Instagram",0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,普通,"毎年阪神タイガースのキャンプに合わせて、訪れています。路線バスでも案外回れるので、北部の旅を楽しんでいます。沖縄路線バス周遊パスを使っていますが、高速バスと組合せのチケットを発売していただけると、レンタカーを使わずに(車の運転ができない人にも)やんばるの旅がさらに広がると思います。
ぜひご検討をお願いいたします。",やんばるエリアには宿泊しない,使わない,使わない,"5,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,満足,名護市内のお菓子屋さん、とっても好きです。またお店の方とのおしゃべり(ゆんたく)で、北部の魅力を感じます。,10,自然や中南部とは違う沖縄の町、人、空気感。,ある,"バスで移動することもありますが、本数が少なく、どうしても移動がしにくいです。また、北部エリアの情報が相対的に少ないこと。
名護に宿泊し、北部を回りたいのですが、那覇からの移動に時間がかかり過ぎてどうしても躊躇ってしまいます。
那覇から船(高速船)で一気に名護や本部までのアクセスをもっと便利にしていただけると良いです。",門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,阪神タイガースキャンプ地,なかやんばる(名護市・本部町・今帰仁村),その他,名護市営市場,"5,000円未満",やや不満,予想外に混雑していて、待ち時間が長かったです。,異国感や非日常。,5,,男性,1968,神奈川県,1000-1200万円未満,金武・並里エリア,金武町,2026-02-11 7:55:38
5774,5139,4泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,狭い道もあったのでコンパクトなレンタカーがちょうど良かったです。,4泊,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2-3回目,1-3年前,必ず来たい,半年-1年後,大変満足,自然を感じてとても清々しい気持ちになれました。,10,自然を感じて欲しい,ある,道路の舗装をして欲しい,中部,美浜アメリカンビレッジ,,南部,首里城公園,,"20,000円以上 30,000円未満",大変満足,売店の方の接客が気持ちよかったです。,朝食のバリエーションを工夫して欲しいです。,10,海が近くオシャレ。どこでもドア最高！,女性,1972,千葉県,600-800万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-02-11 8:49:09
5775,5140,1泊,"5,000円以上 10,000円未満","名所、旧跡の観光,まちあるき・集落散策,友人・親戚を尋ねる",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,Google map,観光協会・空港・道の駅等の案内所,宿泊施設",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,遺跡や展望台、祖父母の家、五十年前からある水汲みポンプなどたくさん散策できた。,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",6-10回目,5年以上前,必ず来たい,半年以内,大変満足,のんびり過ごせたし、ざわざわしていない。,10,ゆったりできるところ。,ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),その他,桜祭り、海洋博,"30,000円以上 40,000円未満",大変満足,のんびり過ごせた。,ランチなどもう少し食べ物の種類があればと感じた。沖縄そばしたかなくて…ヤギ汁食べたかった！,10,案外回るところが多かった。眺めが最高！,女性,1971,沖縄県,600-800万円未満,伊是名エリア,伊是名村,2026-02-11 8:55:40
5776,5141,1泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,大変満足,水族館や伊江島での観光,8,沖縄らしい見所が多く、ゆっくりと自然を楽しむことができる。,ある,交通渋滞の緩和を望みます。,島やんばる(伊江村・伊是名村・伊平屋村),その他,日ハムのキャンプ,なかやんばる(名護市・本部町・今帰仁村),その他,許田の駅,"10,000円以上 20,000円未満",満足,フェリーに乗るために滞在した。,もう少しカフェなどがあったらいいかなと思った。,8,伊江島に行く時に必ず来るので、何か映像とかで、伊江島や本部の魅力を発信してもいいと思った。,男性,1973,沖縄県,400-600万円未満,本部港周辺エリア,本部町,2026-02-11 9:05:18
5777,5142,3泊,"50,000円以上 100,000円未満","名所、旧跡の観光,アウトドア:ビーチ・海水浴",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,やや来たい,1-3年後,やや満足,交通手段,8,自然,ある,交通手段,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,中部,美浜アメリカンビレッジ,,"40,000円以上 50,000円未満",満足,ホテル内での接客,海辺での遊び,8,ゆったりしたリゾート感,女性,1951,東京都,1200-1500万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-02-11 9:08:03
