Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
696,654,2泊,"10,000円以上 20,000円未満","スポーツ観戦や芸能鑑賞(コンサート等),ドライブ・ツーリング",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,広範囲を自由に移動できるから,2泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,自然の美しさと人の良さ,7,"古宇利島
美ら海水族館やジャングリアからも近く、車で渡れて便利",ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円未満",普通,,,5,"展望台からの眺め
見晴らしが良かったから",女性,1965,兵庫県,1200-1500万円未満,古宇利島エリア,今帰仁村,2025-10-26 1:01:03
697,655,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,友人・親戚を尋ねる",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,未就学児を含む家族,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,3泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",11回目以上,1-3年前,必ず来たい,半年以内,大変満足,,10,"名護市博物館を勧めたいと思います。沖縄の歴史や名護の歴史がとてもわかりやすくまとまっており、褶曲についても初めて知ることができました。
子どもも興味深そうに展示物を眺めており、1歳児にとっても適切な規模の博物館だと思います。",ない,,中部,その他,奥武島,特になし,特に無し,,"10,000円以上 20,000円未満",満足,朝食がもう少し早い時間から開いていただけると大変満足でした。,,10,屋内、屋外プールがあり、子どももとても楽しめました。また、ハナサキマルシェや美ら海水族館が近いということがとてもよかったです。,女性,1990,千葉県,1200-1500万円未満,海洋博公園・観光拠点エリア,本部町,2025-10-26 7:19:52
698,656,2泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,テーマパーク:その他",0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,"新聞・雑誌・ガイドブック,インターネット・アプリ,YouTube,友人・知人",0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,定刻にしばられず自由に移動できるため。道もほぼ渋滞せず駐車場も余裕があり困ったことがなかった。,1泊,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,1-3年後,やや満足,"美ら海水族館内だけは人が多く、またおきちゃん劇場など本館とは別に離れた場所にある所が多かったため、徒歩移動が大変だった。
年齢があがるにつれ体力的にも辛いと思う。",8,自然がとにかく綺麗だったため。,ある,"道路標識の看板が、ほぼ字が消えていたり、木で隠れていたりと見えなかった。
慣れていない旅行客は困る。",なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,食事もおいしく、レジにいた女性店員の方の対応がとても良かったため。,ドリンクを乗せるトレーが滑りやすすぎる。「滑りますので気をつけて」と言われたがそもそも滑らない物にしてほしい。,10,食事や接客と合わせて、絶景でソファやテープルもゆっくり過ごせる物だったため。,女性,1981,福岡県,600-800万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-10-26 8:45:20
699,657,3泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:JUNGLIA",1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"宿泊事業者のHP,YouTube",0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,いつも利用しているレンタカー会社の車の手入れもよく、気持ちよくドライブできるから。,3泊,"200,000円以上","40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",6-10回目,半年以内,必ず来たい,半年以内,満足,自然の景観,10,豊かな自然、人の温かさ。,ある,"困ったことではないが、もう少しアクセスが良ければ、とは思います。
沖縄道の延伸等",特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"100,000円以上",大変満足,"施設の充実度、スタッフのホスピタリティ。
食事の美味しさ。",欲を言えばホテルオリジナルの土産物などがもう少し充実した方が良いのかな？とは思います。,10,食事、設備、ホスピタリティ。,男性,1961,東京都,600-800万円未満,古宇利島エリア,今帰仁村,2025-10-26 10:29:28
700,658,1泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,友人・親戚を尋ねる",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,自分ひとり,,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,1泊,使わない,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,満足,,7,,ない,,南部,首里城公園,,,,,"5,000円未満",満足,,,8,,男性,1955,福岡県,100万円未満,道の駅ぎのざエリア,宜野座村,2025-10-26 11:52:56
701,659,3泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,まちあるき・集落散策",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,その他家族,,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,南部,国際通り,,南部,その他,あしびなー,"5,000円未満",大変満足,,,10,,男性,1984,東京都,600-800万円未満,道の駅ぎのざエリア,宜野座村,2025-10-26 12:15:48
702,660,日帰り,"5,000円未満",アウトドア:ビーチ・海水浴,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,友人,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,使わない,"5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,,,,"5,000円未満",満足,,,7,,無回答,1985,沖縄県,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2025-10-26 12:39:27
703,661,4泊,"10,000円以上 20,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,自分ひとり,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,その他,0,0,0,0,0,0,0,1,AIバス,大変満足,タクシーが名護からしか来れないこと、路線バスも数本しか通らないため、安田くいな公園へ行くのに困っていたところ、AIバスをご案内してもらえ無事たどり着くことができた。,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,大変満足,,8,,ある,タクシーが気軽に呼べると助かります。もしくは、AIバスがもう少し時間に融通が利くと尚更良いです。,南部,首里城公園,,南部,首里城公園,,"5,000円未満",満足,,,8,,女性,1988,東京都,300-400万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-10-26 12:53:26
704,662,4泊,"5,000円以上 10,000円未満",アウトドア:マリンスポーツ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自分ひとり,,"観光展・物産展,YouTube,友人・知人",1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩",0,0,0,0,1,1,0,0,,満足,本部の無料バスを使わせていただきました。,3泊,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円未満","10,000円以上 20,000円未満",2-3回目,3-5年前,必ず来たい,半年-1年後,満足,海の透明度、サンゴがキレイです。,10,海の良さ。食べ物、特に魚のおいしさ,ある,バスが時間に来ないこと,なかやんばる(名護市・本部町・今帰仁村),その他,瀬底島,特になし,特に無し,,"5,000円未満",大変満足,出来立てのビールがあんなに美味しいとは思いませんでした,"試飲の時に使ってるあのグラス、お土産で売って欲しいです。
形も量もちょうど良くて欲しかったのですが、非売品と言われました。",10,ビールを作る工程と、作ってる量に驚いたので,女性,1973,神奈川県,800-1000万円未満,名護市街エリア,名護市,2025-10-26 13:02:51
705,663,1泊,"5,000円未満","地元の美味しいものを食べる,まちあるき・集落散策",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,沖縄らしさが残ってる場所がいくつもあっていいと思います。そのまま残して欲しい。,8,自然を人の暖かさをおすすめしたいです。,ある,飲食店が少し少ない。,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",満足,イベントに被っていて買い物できてよかった。,思ったより地元の方や観光客の方で賑わっていた。,8,,女性,1996,沖縄県,100-200万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-10-26 13:26:58
