Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
1253,1200,1泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング,アウトドア:キャンプ,友人・親戚を尋ねる",1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,,未就学児を含む家族,,"インターネット・アプリ,Instagram,友人・知人",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,子連れで行くのにキッズトイレが無く苦慮する事が増えてきた。,5,自然に触れ合える所,ある,キッズトイレを増やして欲しい,特になし,特に無し,,特になし,特に無し,,"5,000円未満",やや不満,"思っていたより簡素。スライダーも常時使用では無く水が常温で冬はどうなるのかな？と思った。
子供はとても楽しんで滑れたのだが、いいスライダーである為もったいない。
また屋外プールでは稼働していなかったり、施設が古いのかな？と思わせる部分が沢山あり、いい水を使用しているのに魅力が伝わりづらい。",特になし。,4,スライダーは年齢制限無し。意外と緩やかで滑るのに怖すぎずいい。ジェットバスも気持ちいいし、一度は行ってみても良いと思う。,女性,1981,沖縄県,400-600万円未満,道の駅ぎのざエリア,宜野座村,2025-11-14 1:32:47
1254,1201,4泊,"50,000円以上 100,000円未満","地元の美味しいものを食べる,その他",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,タクシー",0,1,1,0,0,0,0,0,,満足,"レンタカーを使って自由に移動できる。
食事の時はタクシー利用で、飲酒、大雨でも安心でした",3泊,"40,000円以上 50,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6-10回目,1-3年前,必ず来たい,半年-1年後,満足,人が優しい,10,自然,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,オリオンハッピーパーク,島やんばる(伊江村・伊是名村・伊平屋村),念頭平松,,"5,000円未満",普通,翌日のフェリー運行の情報が知りたかった,今のままでいいと思います,8,静かさ,女性,1963,大阪府,200-300万円未満,今帰仁の駅そーれエリア,今帰仁村,2025-11-14 10:18:54
1255,1202,4泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,その他",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,猫の道,パートナー(恋人・夫婦など),,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,レンタカーがAQUAだったのですが、普段の車よりも車高が低く、腰が痛いです。それ以外は満足です。,やんばるエリアには宿泊しない,使わない,"5,000円未満","5,000円未満","5,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,中部,美浜アメリカンビレッジ,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,キャプテンカンガルー,"5,000円未満",大変満足,雨予報だったので、予約しました。結果は晴れてましたが、普段は訪れない場所で、大好きなオリオンビールが出来上がるまでの工程をみることができ、非常に満足です。,近くのお土産やさんには売っていないオリオンTシャツを買えてよかったです。,10,天井のオリオン座が綺麗でした。,女性,1989,神奈川県,600-800万円未満,名護市街エリア,名護市,2025-11-14 10:19:54
1256,1203,1泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,テーマパーク:その他,買い物、アウトレット,お祭りやイベントへの参加・見物",0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,必ず来たい,1-3年後,大変満足,,8,,ない,,中部,美浜アメリカンビレッジ,パイナップルパーク,中部,北谷サンセットビーチ,ビーチ,"20,000円以上 30,000円未満",大変満足,,,8,,女性,1996,沖縄県,200-300万円未満,名護市街エリア,名護市,2025-11-14 11:17:36
1257,1204,1泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ",0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,友人,,"YouTube,Instagram",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,"美ら海水族館
パイナップルパーク
",ある,買い物するところが少ない,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,美浜アメリカンビレッジ,,使わない,大変満足,,,10,"立地がいい
部屋が綺麗",女性,1993,沖縄県,400-600万円未満,名護市街エリア,名護市,2025-11-14 11:17:39
1258,1205,1泊,"5,000円以上 10,000円未満",アウトドア:登山・トレッキング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,自分ひとり,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円以上 10,000円未満",使わない,"5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,8,イシカワガエル,ある,林道を早く復旧してほしい,うふやんばる(国頭村・大宜味村・東村),その他,与那覇岳,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,,,10,,男性,2001,沖縄県,300-400万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-14 11:33:34
1259,1206,4泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,4泊,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",11回目以上,1-3年前,必ず来たい,1-3年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,首里城公園,,"5,000円未満",満足,,,10,,男性,1977,東京都,400-600万円未満,万座毛エリア,恩納村,2025-11-14 11:57:41
1260,1207,3泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,渋滞が無ければ良い,3泊,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","100,000円以上 200,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,満足,のんびりできる,8,人それぞれの目的がある,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",普通,,,8,,女性,1972,富山県,600-800万円未満,嵐山エリア,名護市,2025-11-14 12:41:22
1261,1208,3泊,"5,000円以上 10,000円未満","テーマパーク:沖縄美ら海水族館,買い物、アウトレット,友人・親戚を尋ねる",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,"観光パンフレット・ポスター,インターネット・アプリ,友人・知人",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,"路線バス、高速バス、シャトルバス,タクシー",0,0,0,0,0,1,1,0,,"タクシー,路線バス",0,0,1,0,1,0,0,0,,普通,路線バスの本数が少ないが、目的は果たせた,3泊,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",使わない,6-10回目,半年以内,来たい,半年以内,普通,"洋食が少ない、概して飲食店に賑わいが無い。
が、目的は果たせた。",6,海洋付近の安全確保、美しさ。,ある,"交通の利便性。
飲食店を増やす、高額にしないなど",なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,その他離島,特に無し,,"5,000円以上 10,000円未満",普通,交通が不便、だが目的は果たせた,飲食は、もう少し洋食のレパートリーを増やしてはどうか、（スープ類が無い、コーン、コンソメオニオン等インスタントでもよい、パスタ系のサラダ、卵料理は、目玉焼き、ゆで卵も、ピッツァ、）洋食会場なのに沖縄料理も含めて日本料理が中心になっている。,6,ビーチ（安全性、美しさ、適当なアトラクションがある）,女性,1970,京都府,400-600万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-14 13:24:06
1262,1209,日帰り,"50,000円以上 100,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"100,000円以上 200,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,,10,,ない,,,,,,,,"5,000円未満",大変満足,,,10,,男性,1999,沖縄県,200-300万円未満,万座毛エリア,恩納村,2025-11-14 14:00:27
