Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
6033,5394,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,"インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーなくしては移動しづらいので借りました,2泊,"50,000円以上 100,000円未満","5,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,,来たい,1-3年後,大変満足,"美ら海水族館など期待以上に良かった
大きなジンベイザメやマンタは必見",10,美ら海水族館はもちろんですが、海の綺麗さや斎場御嶽など岩の造形は実際に見て感じてお参りしてみることがいいと思います,ある,"交通渋滞
近くの食事の予約に間に合わないところでした",南部,国際通り,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",満足,"美ら海水族館が良かった
イルカや亀などもすぐそばで見れた",お土産屋さんはレジが混んでいるのでやめた,10,美ら海水族館,女性,1964,東京都,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-15 0:08:37
6034,5395,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"新聞・雑誌・ガイドブック,Google map,インターネット・アプリ",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"沖縄の観光は距離が離れているので
レンタカーは便利だった",3泊,"30,000円以上 40,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,"観光地は旧跡のままで
整備され過ぎず穏やかに過ごせました。",9,絶景の今帰仁城跡をゆっくり散歩するのが気に入りました。,ある,観光地への看板が統一してされていないので、ややわかりにくいと感じました。,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,その他,ガンガラーの谷,"5,000円以上 10,000円未満",満足,観光スポットがまとまっていて行動しやすかったです。,事前に、サブスクで海洋博公園の紹介番組を見てあったので興味を持ちました。,9,観光スポットとして寄りやすく、ゆっくり過ごせた点です。,女性,1973,三重県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-02-15 1:47:16
6035,5396,2泊,"5,000円未満","ドライブ・ツーリング,友人・親戚を尋ねる",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,友人,,"Google map,インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,便利,やんばるエリアには宿泊しない,使わない,使わない,"5,000円未満","5,000円未満",2-3回目,5年以上前,来たい,1-3年後,普通,,4,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),その他,やんばる海水揚水発電所,"5,000円未満",やや満足,,,8,,男性,1974,兵庫県,1000-1200万円未満,有銘・慶佐次・平良エリア,東村,2026-02-15 8:17:05
6036,5397,2泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,まちあるき・集落散策",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会・空港・道の駅等の案内所,宿泊施設",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,徒歩",1,0,0,0,0,1,0,0,,,,2泊,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"施設が整っていると思います。
また、施設のスタッフの方々が親切だと感じます。",10,ヤンバルの大自然とそこを上手く見せたり、感じさせる施設が整っているので周りの方に薦めたいと思います。,ない,,うふやんばる(国頭村・大宜味村・東村),その他,カヌチャベイ,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,"5,000円未満",満足,大自然とうまく調和した観光ガイドがされていると思いました。,あまり発展しすぎなくてよいと思います。現在くらいが丁度よいと思います。,10,大自然を肌で感じる（小鳥の鳴き声や風の音、魚や鳥がすごく姿など）ことを薦めたいです。,男性,1969,沖縄県,答えられない,有銘・慶佐次・平良エリア,東村,2026-02-15 8:51:25
6037,5398,3泊,"100,000円以上","地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,宿泊事業者のHP,インターネット・アプリ,宿泊施設",0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,3泊,"100,000円以上 200,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",4-5回目,半年以内,必ず来たい,半年-1年後,大変満足,,10,"やんばるくいな生態展示学習施設
やんばるの森散策　自然豊かで生きものが好きな人にはとても楽しい",ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),その他,パイナップルの丘や山と水の生活博物館,"100,000円以上",大変満足,,,10,やんばるが好きで４回3泊で滞在しています。ゆっくりできる。山と海がきれいで自然豊かです。,女性,1989,長野県,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2026-02-15 9:11:30
6038,5399,1泊,"10,000円以上 20,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Twitter,Instagram",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,満足,動物好きなのでたくさんの動物が見れること,10,ネオパークオキナワ,ない,,特になし,,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",満足,,,10,,女性,1972,神奈川県,答えられない,道の駅おおぎみエリア,大宜味村,2026-02-15 9:14:24
6039,5400,1泊,"10,000円以上 20,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,来たい,1-3年後,満足,,9,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,,うふやんばる(国頭村・大宜味村・東村),,,"5,000円以上 10,000円未満",満足,,,9,,男性,1978,神奈川県,2000万円以上,道の駅おおぎみエリア,大宜味村,2026-02-15 9:14:48
6040,5401,日帰り,"5,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,使わない,使わない,使わない,"5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,人と自然が豊かで優しい,10,海が澄んでいてきれい,ある,"ソフトバンクの電波が弱い
東村にガソリンスタンドがない",うふやんばる(国頭村・大宜味村・東村),福地川海浜公園,,うふやんばる(国頭村・大宜味村・東村),その他,喜如嘉,"5,000円未満",大変満足,人が優しく親切,ビジターセンターから発着の自然アクティビティがあると楽しい,10,人が優しく親切,男性,1986,沖縄県,答えられない,道の駅おおぎみエリア,大宜味村,2026-02-15 9:16:22
6041,5402,日帰り,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,ドライブ・ツーリング",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,その他家族,,"インターネット・アプリ,YouTube,Instagram",0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満",使わない,"10,000円以上 20,000円未満","5,000円未満",6-10回目,半年以内,来たい,半年以内,満足,自然がありのんびり過ごせた,9,自然を感じて欲しい,ある,コンビニや商店、トイレ休憩が少なく感じてます,中部,その他,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円以上 10,000円未満",満足,駐車場が広く、トイレがある,パイナップル、黒糖がある,9,施設全般綺麗に使用されている,男性,1975,沖縄県,600-800万円未満,有銘・慶佐次・平良エリア,東村,2026-02-15 9:24:03
6042,5403,1泊,"5,000円未満","リゾートホテルを楽しむ,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,"TV・ラジオ番組やCM,友人・知人",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,自然がいい,6,自然に触れ合って欲しい,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,宜野座ローソン,特になし,特に無し,,"5,000円未満",満足,人が親切でした,,5,,男性,1991,沖縄県,400-600万円未満,有銘・慶佐次・平良エリア,東村,2026-02-15 9:24:39
