Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
1360,1303,2泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,まちあるき・集落散策",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,YouTube",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,"5,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,"食事が新鮮で美味しい。
",8,"やんばるの自然と空気が新鮮。
",ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円未満",やや満足,"沖縄そばが美味しい。
",店舗が小さいので、広くした方がいい。,7,沖縄そばが美味しかったので勧めたい。,女性,1948,沖縄県,800-1000万円未満,伊芸・屋嘉エリア,金武町,2025-11-17 6:56:19
1361,1304,1泊,"5,000円以上 10,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:その他",0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"観光協会のHP,美ら海水族館等の観光関連事業者HP",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,やんばるエリアには不満はありませんが、那覇市内の交通状況が悪く全体としてはあまり良い印象とはなりませんでした,1泊,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,半年以内,必ず来たい,半年-1年後,大変満足,"ネオパークオキナワ、美ら海水族館の展示が良かったです。
特にネオパークオキナワでは雨のなか、ショーの前にベンチを拭いていただいたり解説をしていただいたりとても嬉しかったです。",10,"自然とその重要性
ネオパークオキナワ、美ら海水族館、くいなふれあい公園などの施設共通で環境についての展示があり、子どもの学習などにとてもよいと思いました。その展示も守るべき環境が近くにあることで実感できると思っています。",ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,その他,那覇空港（帰宅）,"5,000円未満",大変満足,他の動物園でもバードショーを見たが、担当のお兄さんのトークや観客が参加できるポイントなどをつくっていることが良いと思いました。,軽食や食事のメニューがあると嬉しいと感じました。（時間がなく気付いていないだけでしたらすみません）,10,鳥たちと同じ空間にいられること、希少な動物の解説、ふれあいコーナーやショーなど、他の動物園になくても当然のものが複数あって非常に面白かったです、,男性,1996,埼玉県,600-800万円未満,嵐山エリア,名護市,2025-11-17 8:04:18
1362,1305,7泊以上,"10,000円以上 20,000円未満",アウトドア:マリンスポーツ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,団体旅行,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,5泊,"100,000円以上 200,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,やや来たい,3-5年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),その他,サウナ,"5,000円未満",満足,,,7,,女性,2003,東京都,答えられない,道の駅ゆいゆい国頭エリア,国頭村,2025-11-17 8:39:51
1363,1306,2泊,"10,000円以上 20,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,渋滞が少ない,2泊,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,来たい,半年-1年後,満足,美味しい,8,景色がきれい,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",満足,美味しい,楽しい乗り物があった,8,いろいろな施設があった,女性,1956,三重県,答えられない,屋部エリア,名護市,2025-11-17 8:40:40
1364,1307,7泊以上,"10,000円以上 20,000円未満",アウトドア:マリンスポーツ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,団体旅行,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,5泊,"100,000円以上 200,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,来たい,3-5年後,満足,海がきれいだった,8,自然！海以外も素敵だなと思った。,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),その他,亜熱帯サウナ,"5,000円未満",大変満足,施設がリゾート感があってすてきだった,,7,,女性,2003,神奈川県,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2025-11-17 8:40:50
1365,1308,3泊,"40,000円以上 50,000円未満",テーマパーク:JUNGLIA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,大変満足,,9,,ない,,うふやんばる(国頭村・大宜味村・東村),その他,ジャングリラ,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),,,"20,000円以上 30,000円未満",大変満足,,,10,,女性,1988,東京都,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-17 8:51:38
1366,1309,2泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,アウトドア:登山・トレッキング",0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,とにもかくにも人がいい,10,人の優しさ、自然の美しさ、日々の喧騒を癒してくれるすべて,ある,飲食店の営業時間や休みがインターネットの情報と違うことが困ります。しかたないですが。,特になし,特に無し,,島やんばる(伊江村・伊是名村・伊平屋村),その他,ミーハイ公園,"5,000円未満",満足,植物が愛されてることが凄く良かった。,,8,多種多様なハイビスカス鑑賞。,男性,1979,沖縄県,200-300万円未満,伊江村エリア,伊江村,2025-11-17 10:40:40
1367,1310,2泊,"5,000円以上 10,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,美ら海水族館等の観光関連事業者HP,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自然が豊かでチルすぎる,やんばるエリアには宿泊しない,"5,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,写真映えするから,9,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,中部,美浜アメリカンビレッジ,,"5,000円以上 10,000円未満",満足,子供が大変喜んだ,,7,子供の満足度が高いから,男性,1984,宮崎県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-17 10:44:43
1368,1311,2泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーで色々と観光地をまわれました。,2泊,"20,000円以上 30,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,美ら海水族館がすばらしかったです。,10,美ら海水族館、沖縄そば、ハンバーガーを勧めたい。,ない,,中部,美浜アメリカンビレッジ,,中部,むら咲むら,,"5,000円未満",大変満足,景色とイルカショーが素晴らしい。,イルカショー、カメが見れるのが素敵。,10,イルカショー、景色、公園の雰囲気,男性,1990,兵庫県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-17 11:00:19
1369,1312,3泊,"10,000円以上 20,000円未満",お祭りやイベントへの参加・見物,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,観光協会のHP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,"5,000円未満","5,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,楽しかった,6,美ら海,ない,,中部,美浜アメリカンビレッジ,,,,,"10,000円以上 20,000円未満",大変満足,,,7,,女性,1976,宮崎県,100-200万円未満,海洋博公園・観光拠点エリア,本部町,2025-11-17 11:08:39
