Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
9252,8473,4泊,"40,000円以上 50,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,,3泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,"20,000円以上 30,000円未満",使わない,"40,000円以上 50,000円未満","20,000円以上 30,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,自然が素晴らしく、貴重な動植物がたくさん見られる。,8,素晴らしい自然と美味しい食べ物とお酒,ない,,特になし,特に無し,,南部,国際通り,,使わない,普通,,安さ,5,,男性,1992,大阪府,600-800万円未満,名護市街エリア,名護市,2026-07-20 00:15:36
9253,8474,2泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,宿泊事業者のHP",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,日常生活では味わえないような自然の中での体験ができて満足です。,10,県民の森で自然と触れ合い、虫や植物など普段の生活で意識しないものに向き合える。,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,中部,美浜アメリカンビレッジ,,"20,000円以上 30,000円未満",大変満足,小さい子どももいる為、屋内プールや飲食エリアなど子どもも楽しめるようになっていて満足です。,お土産のお店がたくさんあり、体験コーナーもあってお散歩してても楽しめるようになっています。子どもも満足してて飽きないようです。,10,お土産のお店がたくさんあり、小さい子どもがいても泊まれてファミリーに優しいと感じました。ごはんも美味しいです。,女性,1987,沖縄県,200-300万円未満,おんなの駅エリア,恩納村,2026-07-20 08:54:34
9254,8475,3泊,"10,000円以上 20,000円未満","名所、旧跡の観光,テーマパーク:JUNGLIA,アウトドア:登山・トレッキング,出張など仕事関係",0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,自分ひとり,,"Chat GPT等の生成AI,Google map,インターネット・アプリ,YouTube,友人・知人",0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",4-5回目,3-5年前,必ず来たい,1-3年後,大変満足,,10,やんばるの自然,ある,ジャングリアまでナビを使って行こうとしたが正確な場所が出てこなくて迷った,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,南部,その他,斎場御嶽,"5,000円未満",満足,,,7,,男性,1975,大阪府,1200-1500万円未満,名護市街エリア,名護市,2026-07-20 09:18:47
9255,8476,7泊以上,"40,000円以上 50,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,インターネット・アプリ,友人・知人",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,県内の足はやはり車必須だと思って,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,皆笑顔で接してくれて沖縄の空のように気分良かったから,10,当たり前だけれど空と海の青さ、白い雲、緑の豊富さ、花々の輝き…見事にあって気分最高でした😀,ない,,中部,その他,辺戸岬,南部,国際通り,,"5,000円以上 10,000円未満",満足,他の水族館にない種類がいて楽しい,,10,広い場所で気持ち良く過ごせる,女性,1952,東京都,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-07-20 10:05:05
9256,8477,4泊,"10,000円以上 20,000円未満","名所、旧跡の観光,まちあるき・集落散策",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,移動手段としてたいへん助かってます,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,満足,,7,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,特になし,特に無し,,使わない,満足,,,5,,男性,1967,大阪府,1000-1200万円未満,伊江村エリア,伊江村,2026-07-20 11:19:31
9257,8478,3泊,"10,000円以上 20,000円未満","アウトドア:登山・トレッキング,その他",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,昆虫観察,中学生以上を含む家族(小学生以下は含まない),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,稼働率が高いせいか、まあまあ安いのが良かった,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"5,000円以上 10,000円未満",使わない,"10,000円以上 20,000円未満",使わない,2-3回目,1-3年前,来たい,半年以内,満足,"滝があった
城があった
バナナがあった",8,沖縄にしかない自然,ある,空調の効いてるトイレが少ない,うふやんばる(国頭村・大宜味村・東村),その他,最北端コンビニ,なかやんばる(名護市・本部町・今帰仁村),その他,名護城公園,"5,000円未満",満足,定食、天ぷら美味しかったです,他で食べられない種類の定食あれば,9,定食,男性,1967,愛知県,1000-1200万円未満,名護市街エリア,名護市,2026-07-20 12:04:39
9258,8479,4泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:マリンスポーツ,出張など仕事関係",1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,,小学生を含む家族(未就学児は含まない),,"観光展・物産展,新聞・雑誌・ガイドブック,観光パンフレット・ポスター,美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,Chat GPT等の生成AI,Instagram,ブログ",1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,駐車場が広く困らなかった,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,ホテルでの滞在が大変満足でした。,10,ホテルでの滞在が大変満足だった,ある,ランチどきに並ぶことが多い,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,国際通り,,"20,000円以上 30,000円未満",大変満足,パラセーリングやダイビングを楽しみました,"マリンスポーツ
地域性のあるお土産",10,マリンスポーツが大変楽しかったです,男性,1985,大阪府,1200-1500万円未満,万座毛エリア,恩納村,2026-07-20 12:06:32
9259,8480,7泊以上,"5,000円以上 10,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,6泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,ゆっくりできます。,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,"5,000円以上 10,000円未満",満足,,,10,,女性,1970,京都府,答えられない,道の駅おおぎみエリア,大宜味村,2026-07-20 12:15:13
9260,8481,2泊,"5,000円未満","宿でのんびり過ごす,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング",1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,"自家用車,フェリー",1,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,伊江村：伊江島エリア,伊江村：伊江島エリア,,,,,,"20,000円以上 30,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,大変満足,,10,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),その他,リリーフィールド公園,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,使わない,大変満足,受付のスタッフが優しくあたかかいし、冷房が効いていて涼しいため,ソフトクリームなど軽食があれば嬉しい,10,,女性,2001,沖縄県,200-300万円未満,伊江村エリア,伊江村,2026-07-20 13:12:27
9261,8482,2泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,アウトドア:ビーチ・海水浴",0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,Instagram",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,"自家用車,レンタカー",1,1,0,0,0,0,0,0,,レンタサイクル,0,0,0,0,0,0,1,0,,満足,運動もできて、コンビニが結構あるので休暇がしやすかった。,2泊,伊江村：伊江島エリア,伊江村：伊江島エリア,,,,,,"20,000円以上 30,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,都会から離れてゆっくりと時間が過ぎる点が良い。,10,好きな場所なのでぜひみんなにも行って欲しい。,ない,しいてあげるなら、どこに駐車したらいいかわからない時があった。,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,島やんばる(伊江村・伊是名村・伊平屋村),その他,リリーフィールド,使わない,大変満足,目当てのハイビスカスが見れて、クーラーもきいていたから。,アイス系などのスイーツ類。,10,休憩もできるのでぜひおすすめ。,男性,2001,沖縄県,1000-1200万円未満,伊江村エリア,伊江村,2026-07-20 13:13:22
