Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7500,6802,1泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,ドライブ・ツーリング",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"Google map,YouTube,Instagram",0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2-3回目,半年以内,必ず来たい,半年以内,満足,"まだまだ知らない沖縄発見があったり
海と山の両方が楽しめたりできる
もっともっと知り尽くして楽しみたい",10,昔からあるご飯屋さんは勿論、絶景ポイント！名護だけでも何日も楽しめること,ある,北部へ上がると、タクシーや代行があまりないので夜ご飯は出かけるところ限られてくる。,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),その他,21の森,"5,000円未満",満足,"一休みできた
絶景で良い写真が撮れた",もう少し屋根があるスペースなどがあるとありがたいです,10,景色が良い,女性,1975,大阪府,400-600万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-07 12:39:29
7501,6803,日帰り,使わない,宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,半年以内,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",満足,,,10,,男性,1974,沖縄県,1200-1500万円未満,おんなの駅エリア,恩納村,2026-05-07 12:42:30
7502,6804,7泊以上,"100,000円以上","宿でのんびり過ごす,地元の美味しいものを食べる,友人・親戚を尋ねる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,必ず来たい,半年以内,大変満足,"心も身体も癒される😀
",10,南部とはまた違って自然がたっぷり,ない,"多少不自由でも自然が楽しめたら
それだけで良い",なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),その他,21の森,"5,000円以上 10,000円未満",大変満足,景色が最高,,10,眺望が最高,男性,1972,大阪府,600-800万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-07 12:43:13
7503,6805,日帰り,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,お祭りやイベントへの参加・見物,アウトドア:マリンスポーツ",1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,友人,,"観光展・物産展,新聞・雑誌・ガイドブック,YouTube",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,やや来たい,半年以内,大変満足,自然豊かできれい,8,海と国頭の道の駅,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,なかやんばる(名護市・本部町・今帰仁村),その他,カフェ,"5,000円未満",大変満足,美味しくて見た目がいい,,10,,女性,2005,沖縄県,300-400万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-05-07 12:58:53
7504,6806,3泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,まちあるき・集落散策,ドライブ・ツーリング",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会のHP,インターネット・アプリ,YouTube,Instagram,ブログ",0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーだと、好きな場所を訪れたり、時間にも拘束されないのでよかった,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,満足,ヤンバルエリアの方だけでなく、沖縄の方は、親切であたたかいと思います,8,なかなか遠くて行くのに気合が入りますが、辺戸岬やアスムイハイクスおすすめです,ない,,中部,その他,うるマルシェ,島やんばる(伊江村・伊是名村・伊平屋村),その他,リリー公園,"5,000円未満",普通,伊江島に行くために訪れたため,,5,,女性,1963,福岡県,600-800万円未満,本部港周辺エリア,本部町,2026-05-07 13:02:20
7506,6807,2泊,使わない,"宿でのんびり過ごす,アウトドア:ビーチ・海水浴",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,友人,,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"10,000円以上 20,000円未満","5,000円未満","10,000円以上 20,000円未満",使わない,4-5回目,半年以内,必ず来たい,半年以内,満足,自然が綺麗で食べ物が美味しい,8,ビーチと海が綺麗な場所,ない,,中部,残波岬,,特になし,特に無し,,"5,000円未満",満足,食べ物が美味しい,特になし,8,魚が新鮮で美味しい,女性,1993,沖縄県,400-600万円未満,名護市街エリア,名護市,2026-05-07 13:40:48
7507,6808,3泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,お祭りやイベントへの参加・見物,アウトドア:ビーチ・海水浴,まちあるき・集落散策",1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,,友人,,"新聞・雑誌・ガイドブック,Google map,インターネット・アプリ",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,必ず来たい,半年以内,大変満足,,9,"自然！海！太陽！
そして美味しいご飯やカフェ",ある,ビーチをハシゴするような循環バスがあればいいと思います。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,OIST,なかやんばる(名護市・本部町・今帰仁村),その他,道の駅許田,"5,000円未満",大変満足,美味しいし、手軽だし、ナゴに来たらここ、という場所です。,コーヒー飲みたい,10,場所が便利だし、沖縄のお魚食べれるし、居心地いいし、最高です！,男性,1986,沖縄県,600-800万円未満,名護市街エリア,名護市,2026-05-07 13:41:31
7508,6809,日帰り,"5,000円未満","地元の美味しいものを食べる,買い物、アウトレット,ドライブ・ツーリング",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"40,000円以上 50,000円未満","5,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,沖縄県産にこだわったチョコレート,10,"沖縄県産にこだわったチョコレート
",ある,トイレが少ない,うふやんばる(国頭村・大宜味村・東村),その他,又吉コーヒー園,なかやんばる(名護市・本部町・今帰仁村),その他,許田の道の駅,"10,000円以上 20,000円未満",大変満足,沖縄県産にこだわったチョコ,沖縄県産品にこだわったチョコ,10,沖縄県産品にこだわって美味しいチョコ,女性,1970,沖縄県,600-800万円未満,芭蕉布会館エリア,大宜味村,2026-05-07 14:00:28
7509,6810,7泊以上,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,お祭りやイベントへの参加・見物,地域の行事",1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,Chat GPT等の生成AI,Google map",0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,7泊以上,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,3-5年後,大変満足,人が少なくて、アットホームな空間,10,のどか。人があったかい,ない,,中部,北谷サンセットビーチ,,南部,平和祈念公園,,"5,000円以上 10,000円未満",大変満足,お土産も見たことないもので楽しかった！,ハッシュドビーフ美味しかった！プールは人が少なくて0歳が伸び伸びと遊べた,10,車も止めやすくて、どこも影で過ごしやすい,女性,1993,石川県,600-800万円未満,嵐山エリア,名護市,2026-05-07 14:04:03
7510,6811,日帰り,"5,000円未満","地元の美味しいものを食べる,買い物、アウトレット,ドライブ・ツーリング",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,沖縄カカオチョコを買いにきました,10,県産にこだわっているから,ある,トイレが少ない,うふやんばる(国頭村・大宜味村・東村),その他,又吉コーヒー,なかやんばる(名護市・本部町・今帰仁村),その他,なご道の駅,"5,000円未満",大変満足,県産食材を使っている,"沖縄県産にこだわった食材のお土産が
ほしい",10,やっぱり県産にこだわっていること,女性,1966,沖縄県,400-600万円未満,芭蕉布会館エリア,大宜味村,2026-05-07 14:04:22
7512,6812,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,まちあるき・集落散策",1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,Chat GPT等の生成AI,Google map,Instagram,Facebook,友人・知人,タクシードライバーや地元の人",1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,公共交通機関の情報が来てみないとわからなかったからレンタカーがあってよかった,3泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満",4-5回目,1-3年前,必ず来たい,半年以内,満足,"自然豊か
雨でも美しい海
作られてない森
生き物",10,静かに過ごして沖縄の大自然を守らる人には紹介したい,ある,"迷ったとき、道案内、つぎの行き先を検索したくても電波がなくて困った。フリーWi-Fiを飛ばして欲しい。
緊急時、最新のスマホじゃないと衛生も使えない。",うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),その他,森林セラピーロード,"5,000円未満",大変満足,新鮮なお刺身と焼き魚、お味噌汁もお米も美味しかったです。,"お店はいつも混んでると書かれていたので遅めの時間に昼食をとりました。
ゆっくりしていて落ち着く雰囲気であり、明るくて開放感もある最高な雰囲気でした。天気が良くてサイコーの半日を過ごしました。美味しい地元食材をいただきましたいただいたので、あと半日楽しんできます。",10,お店の方が温かい雰囲気でした。お母さんががんばって配膳してくださり、余計に愛を感じて、食事を美味しく感じました。,女性,1974,沖縄県,300-400万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-05-07 14:24:52
7513,6813,3泊,"100,000円以上",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,3泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,,8,,ない,,その他離島,特に無し,,特になし,特に無し,,"5,000円以上 10,000円未満",満足,,,6,,女性,1970,宮城県,600-800万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-07 14:51:39
7514,6814,日帰り,"5,000円未満",花見などの自然鑑賞,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満",使わない,"5,000円未満",使わない,11回目以上,半年以内,来たい,半年以内,大変満足,那覇周辺では感じられない大自然を感じられる、ゆったりと過ごせるから,10,こじんまりとした宿に泊まった際、朝方ヤンバルクイナを見ることができ感動した経験をを他の人にも感じてほしい,ある,道の駅以外でなかなかトイレがないこと,中部,美浜アメリカンビレッジ,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"5,000円未満",やや不満,リニューアルされる前は簡単な沖縄の着物を着て花傘を持ち屋上で写真が撮れるのを楽しんでいましたが、リニューアルされてからなくなってしまい、残念だから,リニューアル前はもっと地元の人が買うような野菜や果物があり、安く手に入って良かったがリニューアルされてからはおしゃれな土産物しか無くなり、買う機会が少し減りました。もっと地元の特産物も置いてほしいです。,8,上記に同じ,女性,1983,沖縄県,800-1000万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-07 14:58:42
7515,6815,4泊,"10,000円以上 20,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,,,"5,000円未満",大変満足,,,10,,女性,1999,兵庫県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-07 15:42:37
7516,6816,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"新聞・雑誌・ガイドブック,Google map,YouTube",0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,,来たい,半年-1年後,大変満足,,7,,ない,,中部,残波岬,,南部,国際通り,,"5,000円以上 10,000円未満",満足,,,7,,男性,1992,東京都,600-800万円未満,名護市街エリア,名護市,2026-05-07 15:52:02
7518,6817,5泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,Google map",0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,満足,,4泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,来たい,1-3年後,大変満足,,8,,ない,,特になし,特に無し,,南部,その他,,"10,000円以上 20,000円未満",大変満足,,,8,,男性,1985,東京都,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-07 17:15:11
7519,6818,3泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,スポーツ観戦や芸能鑑賞(コンサート等)",0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ,Instagram,友人・知人,タクシードライバーや地元の人",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自由に行程を組める,2泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,半年-1年前,来たい,1-3年後,やや満足,沖縄特有の自然がたくさんで楽しめた,8,"沖縄特有の緑あふれる自然
青い海
ヤンバルクイナ",ある,公共交通機関が少なく、交通手段はレンタカーを選択せざるを得なかった,なかやんばる(名護市・本部町・今帰仁村),その他,リンゴカフェ　,うふやんばる(国頭村・大宜味村・東村),その他,オクマリゾート,"5,000円未満",満足,"バルコニーからの景色が抜群に良かった
人混みが少ない
ドリンク（スイカスムージー、パインシークァーサーソーダ）が美味しかった",同上,8,素晴らしい景色を美味しいドリンクとゆったりと過ごせる,女性,1970,千葉県,1200-1500万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-07 17:41:14
7520,6819,日帰り,"5,000円未満",アウトドア:マリンスポーツ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,友人,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"windy, 海快晴",自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,満足,数多くのダイビングポイントがある点。,10,,ある,真栄田岬前の交通ルールについて。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"5,000円未満",普通,,,10,,男性,2004,沖縄県,100万円未満,真栄田岬エリア,恩納村,2026-05-07 17:47:18
7521,6820,5泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,まちあるき・集落散策,ドライブ・ツーリング",0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,美ら海水族館等の観光関連事業者HP,Google map,インターネット・アプリ,YouTube,Instagram",0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"車であれば、好きな時間に自分の好きなところへ行けるから。
もう一回行きたいと思ったらもう一度行けるのも良い。",1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,道の駅や、美ら海水族館、ジャングリアなど見どころがいっぱいで毎回楽しく過ごしています！,9,"オーシャンビューと、那覇よりものんびり過ごせる空気感が好きです。
美味しいごはんや観光地巡りが楽しいです。",ある,本部町は、夜ご飯を食べられるところが少ないかなと思いました。,南部,首里城公園,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円未満",大変満足,"綺麗な魚と水槽で、非現実的な世界観が楽しかったです。
魚の解説もわかりやすく面白いものが沢山でした！",,10,,女性,1994,北海道,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-07 17:56:27
