Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7585,6883,5泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,宿泊施設,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,3-5年前,必ず来たい,1-3年後,満足,,8,,ない,,中部,むら咲むら,,特になし,特に無し,,"10,000円以上 20,000円未満",満足,,,8,,男性,1984,熊本県,1000-1200万円未満,万座毛エリア,恩納村,2026-05-09 12:18:07
7586,6884,1泊,"5,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,満足,雨天のとき楽しめるところがもう少しあればいいな,10,晴れている日は綺麗な海を見るだけでも満足できる！,ある,子供連れが訪れる場所が多いので、夫婦だけでもいける楽しめる場所が他にもあったらいいなと思います,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"10,000円以上 20,000円未満",満足,もう少し広いといいな,,7,,女性,1996,沖縄県,600-800万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-05-09 12:32:02
7587,6885,7泊以上,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,7泊以上,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,1-3年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,使わない,普通,,,5,,男性,1983,東京都,1000-1200万円未満,芭蕉布会館エリア,大宜味村,2026-05-09 12:46:33
7588,6886,2泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,友人・親戚を尋ねる",0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,親,,"宿泊事業者のHP,YouTube,Twitter,Instagram",0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,,10,,ある,高速道路からの交通の利便性が高まると更に良いです。,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,使わない,普通,,,8,,女性,1983,福岡県,1500-2000万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-09 12:49:02
7589,6887,5泊,"5,000円以上 10,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,職場の同僚,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"20,000円以上 30,000円未満",使わない,"20,000円以上 30,000円未満","10,000円以上 20,000円未満",4-5回目,半年以内,来たい,半年-1年後,満足,,8,,ある,飲食店が少ない,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,南部,国際通り,,"5,000円未満",満足,,,8,,女性,1969,奈良県,1200-1500万円未満,伊芸・屋嘉エリア,金武町,2026-05-09 12:56:02
7590,6888,4泊,"50,000円以上 100,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,職場の同僚,,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,Google map,インターネット・アプリ",0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,便利,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,美しい,10,景観,ある,ビジネスホテルが少ない,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"5,000円未満",満足,便利,,10,景観が良い,男性,1969,徳島県,2000万円以上,伊芸・屋嘉エリア,金武町,2026-05-09 13:06:38
7591,6889,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,"観光パンフレット・ポスター,インターネット・アプリ",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,車のアクセスが良いから,2泊,本部町：美ら海水族館・瀬底島周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"40,000円以上 50,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,満足,ジャングリアも美ら海水族館も近くで道路も混雑していなく行きやすかった,10,アクセスが良い,ない,特にない,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,国際通り,,"5,000円未満",普通,お昼に寄りましたが地元の料理ではなかった,"沖縄の料理を期待します
",5,お天気が良ければ景色が良い所,女性,1963,茨城県,800-1000万円未満,伊芸・屋嘉エリア,金武町,2026-05-09 13:24:54
7592,6890,2泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,沖縄の街が運転しやすかった,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,人が暖かかった。,10,人が暖かかったから。,ない,,南部,国際通り,,特になし,特に無し,,"10,000円以上 20,000円未満",大変満足,人が暖かかった,自然系が良かった,10,人が暖かかったから,男性,2004,三重県,100万円未満,万座毛エリア,恩納村,2026-05-09 14:15:29
7593,6891,3泊,"10,000円以上 20,000円未満","テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,まちあるき・集落散策",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,YouTube",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,やや来たい,3-5年後,やや満足,,6,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,美浜アメリカンビレッジ,,"5,000円以上 10,000円未満",やや満足,,,5,,男性,1981,千葉県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-09 14:29:15
7594,6892,2泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,名所、旧跡の観光,その他",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,やんばるくいな,親,,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,宿泊施設",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,那覇市内は混雑していたが、やんばるは比較的空いていたため満足いたしました,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"200,000円以上","5,000円以上 10,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,ヤンバルクイナ生態展示学習施設が良かった。,10,ヤンバルクイナ生態展示学習施設がよい。,ある,学習施設行く前にヤンバルクイナに注意するように教えて欲しかった,うふやんばる(国頭村・大宜味村・東村),その他,ヤンバルクイナ生態展示学習施設,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",大変満足,綺麗だった,,7,,男性,2002,埼玉県,200-300万円未満,古宇利島エリア,今帰仁村,2026-05-09 15:09:32
7595,6893,1泊,使わない,"宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,海が綺麗,10,海,ある,飲食店が少ない,特になし,特に無し,,特になし,特に無し,,"5,000円以上 10,000円未満",普通,,,10,沖縄県内で1番好きなホテル,女性,1986,沖縄県,200-300万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-09 15:10:14
7596,6894,5泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,花見などの自然鑑賞,アウトドア:マリンスポーツ",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,美ら海水族館等の観光関連事業者HP",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,綺麗なレンタカーを借りられた,5泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,"100,000円以上 200,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",4-5回目,半年以内,必ず来たい,半年以内,大変満足,ダイビング楽しかった,10,綺麗な海で癒されてほしい,ある,もとぶ大橋？ずっと工事してるから直してほしい,なかやんばる(名護市・本部町・今帰仁村),その他,本部,南部,その他,道の駅,"5,000円未満",大変満足,ダイビング楽しかった,"ご飯も美味しいし、施設も綺麗な方でとてもいい！
ダイビング最高でした",10,,女性,1998,千葉県,100万円未満,伊江村エリア,伊江村,2026-05-09 15:33:37
7597,6895,4泊,"5,000円未満","テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,各種体験(手作り、果物狩りなど)",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,4泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,満足,,10,,ない,,島やんばる(伊江村・伊是名村・伊平屋村),その他,,特になし,特に無し,,"10,000円以上 20,000円未満",満足,,,5,,女性,1981,福岡県,1000-1200万円未満,名護市街エリア,名護市,2026-05-09 16:15:54
7598,6896,4泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,その他",0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,野鳥観察,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,車が少なくて運転しやすかった,3泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,,来たい,3-5年後,大変満足,"海ややんばるの森が素晴らしかったです。
次回はやんばるの遊歩道をもっと堪能したいです。",8,自然や野鳥好きにはオススメ出来ますが、多くの人は虫が苦手なので誰にでもオススメできるエリアではないかもしれません。,ない,,うふやんばる(国頭村・大宜味村・東村),その他,桃原ビーチ,うふやんばる(国頭村・大宜味村・東村),その他,国頭村森林公園,"5,000円未満",満足,"値段は普通、味は良かったです。
庭もハンモックがあって雰囲気が良かったです。",,7,雰囲気、あと、ご飯はボリュームがあったので良く食べる人にはお勧めしたい。,男性,1989,山口県,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-05-09 17:19:37
7599,6897,4泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,買い物、アウトレット",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由度が高い,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"40,000円以上 50,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,ホテルの接客や雰囲気が良かった,8,雰囲気、リゾート感,ある,高級ホテルが増えて以前のよう気軽に宿泊が出来なくなった。,なかやんばる(名護市・本部町・今帰仁村),その他,オリオンホテル　モトブリゾート&スパ,なかやんばる(名護市・本部町・今帰仁村),その他,沖縄そば屋,"5,000円未満",満足,オリオン　シークワーサービアが販売されたのを知ったが、その場で買えなかったのが残念。,工場見学を無料に戻して欲しい。,7,,男性,1974,神奈川県,800-1000万円未満,名護市街エリア,名護市,2026-05-09 17:31:23
7600,6898,4泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,買い物、アウトレット",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"宿泊事業者のHP,Google map,インターネット・アプリ",0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由度が高いから,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"40,000円以上 50,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,ホテルのサービスがとても良かった,8,ゆったりとした時間と青い海を見ながらのドライブ,ある,テイクアウトできる飲食店が増えてほしい,なかやんばる(名護市・本部町・今帰仁村),その他,オリオンホテルモトブ　リゾートアンドスパ,なかやんばる(名護市・本部町・今帰仁村),その他,沖縄そば屋,"5,000円未満",やや満足,オリオンビールのグッズを買えた,,8,,女性,1978,神奈川県,800-1000万円未満,名護市街エリア,名護市,2026-05-09 17:31:24
7601,6899,6泊,"10,000円以上 20,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,バードウォッチング,自分ひとり,,ブログ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,大変満足,北部は信号がないので、スムーズに進める。,2泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,来たい,1-3年後,大変満足,目当ての野鳥をほとんど観察できた。,7,"オクマビーチと野鳥
北部は人がいないので落ち着いて過ごせる",ある,コンビニ以外の商店がほぼなく、地元の惣菜などをもっと買いたかった,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",普通,他の道の駅とそんなに変わらなかった,パイナップルを丸ごと使ったジュースとか、パインアイスとかがあれば良かった。,5,特に特徴はなかった,男性,1983,東京都,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-09 17:32:50
7602,6900,1泊,"5,000円未満",宿でのんびり過ごす,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,宿泊事業者のHP",0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"5,000円以上 10,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,ヤンバルの自然と特産品を楽しめて最幸でした！,10,癒されましたー,ない,"ホームページやパンフレットだけでは、伝わらないやんばるの良さをもっとアピールしたほうが良いです。
みどころ盛りだくさんです",なかやんばる(名護市・本部町・今帰仁村),その他,他に無し,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,"30,000円以上 40,000円未満",大変満足,無料で楽しめるコーナーも多く、外を散策するとヤギやうさぎ、海亀のプールもあり子ども達も大喜びでした！,宿泊者だけでなく、げんき村を利用できそうなのでそういう県民向けの情報があればいいなと思います。,10,とにかく癒されました。ヤンバルの空気もおいしく、海が見える部屋、プチ旅行としても最適でした！,女性,1976,沖縄県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-09 18:34:28
7603,6901,日帰り,"5,000円以上 10,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,中学生以上を含む家族(小学生以下は含まない),,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,普通,今回、観光目的では無かったので、次回は、観光で来たい。,8,自然を見てほしい。,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,南部,その他,自宅,"5,000円未満",普通,,,5,,女性,1975,沖縄県,答えられない,伊芸・屋嘉エリア,金武町,2026-05-09 18:59:41
7604,6902,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,アウトドア:ビーチ・海水浴",0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"美ら海水族館等の観光関連事業者HP,インターネット・アプリ",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや不満,レンタカーがなかなか取れなかった。,2泊,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,,,,,,"50,000円以上 100,000円未満",使わない,"20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,,来たい,1-3年後,満足,本土とは違がった雰囲気がある。,8,海　食べ物　風土,ない,,南部,国際通り,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"50,000円以上 100,000円未満",やや満足,食事が大変,"息子家族　孫と行ったので年寄りには合わなかった。
もっとコンパクトでも良い",5,天候が悪かったので、プールが便利だった,男性,1950,富山県,100-200万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-05-09 22:19:48
