Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
10690,9743,3泊,"50,000円以上 100,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,"海が綺麗
沖縄の海！という感じがします！",10,美ら海,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円以上 10,000円未満",大変満足,,琉球ガラスに関するお土産希望します,10,,女性,1964,滋賀県,400-600万円未満,万座毛エリア,恩納村,2026-09-19 10:08:50
10691,9744,7泊以上,"5,000円未満","名所、旧跡の観光,アウトドア:登山・トレッキング,その他",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,大石林山,団体旅行,,"インターネット・アプリ,その他",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,じゃらんなどの観光紹介,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,大変満足,やんぱるまでの交通手段が少ないので専用バスで行けるのは助かります,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,大石林山には一度来たかったので,8,なかなか他では体験できないので,ある,もっと交通手段があるといいです。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,なかゆくい,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,"5,000円未満",大変満足,よそにないお土産物があった,地元のお土産物,8,他にないお土産物,女性,1966,東京都,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-09-19 10:20:54
10692,9745,4泊,"5,000円以上 10,000円未満","名所、旧跡の観光,アウトドア:登山・トレッキング,その他",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,バスツアー,団体旅行,,"インターネット・アプリ,その他",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,じゃらんなどの観光紹介,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,大変満足,やんぱるまでの交通手段が少ないので,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,来たことのない場所が多いので,8,他にはない景色,ある,リゾートライナーがここまで伸びたらいいです。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,なかゆくい,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",大変満足,他にはないお土産物があった,地元ならてはのお土産物,8,他にはない商品,女性,1966,東京都,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-09-19 10:27:52
10693,9746,4泊,"100,000円以上","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,各種体験(手作り、果物狩りなど)",0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,宿泊事業者のHP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,駅からレンタカーまで往復バスが出ていて楽だった,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"200,000円以上","200,000円以上","100,000円以上 200,000円未満","100,000円以上 200,000円未満",初めて,,来たい,1-3年後,大変満足,想像以上の日差しでリゾート感が強かった,10,親切な方が多いから。,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),その他,シーセーリング,"20,000円以上 30,000円未満",大変満足,入場前から子供がワクワクしていた,楽しかった,10,行って損なし！,女性,1992,埼玉県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-09-19 10:47:41
10694,9747,4泊,"100,000円以上","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,"レンタカー,路線バス、高速バス、シャトルバス",0,1,0,0,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"200,000円以上","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,中部,美浜アメリカンビレッジ,,"10,000円以上 20,000円未満",満足,,,10,,男性,1983,埼玉県,600-800万円未満,,,2026-09-19 11:01:53
10695,9748,1泊,"20,000円以上 30,000円未満","花見などの自然鑑賞,名所、旧跡の観光",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,Google map,観光協会・空港・道の駅等の案内所",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,何とも言えない,1-3年後,普通,,5,,ある,コンビニやレストランが少ない。,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円未満",普通,,,4,,男性,1970,沖縄県,1200-1500万円未満,芭蕉布会館エリア,大宜味村,2026-09-19 11:10:01
10696,9749,7泊以上,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,不満,現金しか使えない。時刻通りに来ない,7泊以上,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,満足,楽しい,10,,ある,キャッシュレス化を進んで欲しい,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,"5,000円以上 10,000円未満",満足,,,8,,男性,1983,兵庫県,答えられない,おんなの駅エリア,恩納村,2026-09-19 11:39:47
10697,9750,7泊以上,"100,000円以上","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,テーマパーク:その他,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,ドライブ・ツーリング",1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,未就学児を含む家族,,"観光展・物産展,観光パンフレット・ポスター,観光協会のHP,インターネット・アプリ,YouTube,Instagram",1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,国頭村：辺戸岬・オクマリゾート周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,名護市②：ブセナリゾート周辺エリア,,,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,やんばるでしかできない体験があるから。自然が残っていて居心地がいい,10,沖縄の今と昔を感じられること、自然を感じられること,ある,ヤンバルクイナがいるかもしれないのにスピードを出す車が多くて心配になります。,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"5,000円以上 10,000円未満",大変満足,サーターアンダギーや天ぷらなど食べ歩きが美味しかった。午前中に訪れたので空いていて良かった。,もう少しすれ違いでひとにぶつからないような通路になればいいなと思いました,10,道の駅6位はすごいし沖縄ならではのものを食べられたら景色が良かったりその価値があると思う。　,女性,1990,沖縄県,800-1000万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-09-19 11:48:59
10698,9751,4泊,"10,000円以上 20,000円未満","花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,まちあるき・集落散策",0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,自分ひとり,,"観光協会のHP,美ら海水族館等の観光関連事業者HP",0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,"路線バス,徒歩",0,0,0,0,1,1,0,0,,普通,特に可もなく不可もなく、普通のバスであった。,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,3-5年後,満足,,8,,ない,,中部,,,なかやんばる(名護市・本部町・今帰仁村),その他,かりゆし市場,"5,000円未満",大変満足,美ら海水族館に１度訪れてみたかったため,,9,,男性,1984,大阪府,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-09-19 12:26:23
10699,9752,3泊,"10,000円以上 20,000円未満","名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング",0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,自分ひとり,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,AI,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,やや来たい,5年以上,満足,,8,,ある,駐車場が、わかりにくい,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,特になし,特に無し,,"5,000円未満",満足,,,8,,男性,1967,東京都,800-1000万円未満,万座毛エリア,恩納村,2026-09-19 12:32:37
10700,9753,日帰り,"20,000円以上 30,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,地域の行事,各種体験(手作り、果物狩りなど)",1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光展・物産展,Instagram",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",2-3回目,半年-1年前,必ず来たい,半年以内,大変満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"10,000円以上 20,000円未満",大変満足,,,8,,男性,1988,岐阜県,300-400万円未満,,,2026-09-19 12:38:32
10701,9754,3泊,"100,000円以上","宿でのんびり過ごす,ドライブ・ツーリング,友人・親戚を尋ねる",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,パートナー(恋人・夫婦など),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,大宜味村：道の駅おおぎみ・ター滝周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,"100,000円以上 200,000円未満","5,000円未満","50,000円以上 100,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),,,南部,首里城公園,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1964,大阪府,1500-2000万円未満,おんなの駅エリア,恩納村,2026-09-19 13:03:03
10702,9755,4泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,アウトドア:マリンスポーツ,友人・親戚を尋ねる",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,,その他家族,,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,海を見ながら走れたから。,4泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,自然を満喫できるから。,10,国立公園と海が素敵だから。,ない,,その他離島,特に無し,,中部,その他,,"5,000円未満",大変満足,おいしかったです！,沖縄ならではのものを食べれて大満足です！,10,,女性,1988,東京都,400-600万円未満,名護市街エリア,名護市,2026-09-19 13:17:12
10703,9756,日帰り,使わない,"地元の美味しいものを食べる,花見などの自然鑑賞",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満",使わない,初めて,,必ず来たい,半年以内,大変満足,,10,,ない,,,,,,,,"5,000円未満",大変満足,,,10,,女性,2007,沖縄県,300-400万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-09-19 13:23:01
10704,9757,日帰り,"5,000円未満","地元の美味しいものを食べる,まちあるき・集落散策",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"宿泊事業者のHP,友人・知人",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",4-5回目,半年-1年前,来たい,半年-1年後,満足,,9,美味しいもんがたくさんある,ない,,うふやんばる(国頭村・大宜味村・東村),その他,アダ漁港,なかやんばる(名護市・本部町・今帰仁村),その他,カフェ,"5,000円未満",大変満足,美味しい,なし,10,美味しい,女性,1969,沖縄県,300-400万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-09-19 13:32:15
10705,9758,日帰り,"5,000円以上 10,000円未満","地元の美味しいものを食べる,テーマパーク:その他",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"やんばる観光の中で。初めて国際海洋環境情報センターにきました。こども2歳7歳は楽しめるかな、、、と、思いきや!全く帰らなくなりました。
主人は海に関わる仕事をしているので隅から隅まで勉強になるー！と、大興奮。こどもたちは魚たちの展示物も楽しく見つつ、砂やロープの体験がたくさんあるためずーっと夢中に！
思っていた以上に満喫して、とても楽しかったです。また来ます！",8,自然が豊かで時間がゆっくりすぎている(けど楽しくて一瞬でした),ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,いしじゃゆんた市場,特になし,特に無し,,使わない,大変満足,こどもたち楽しすぎて帰らなくなりました！きてよかった！,,10,大人もこどもも楽しめるし、室内で快適です！,女性,1985,沖縄県,600-800万円未満,久辺三区エリア,名護市,2026-09-19 14:35:20
10706,9759,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",4-5回目,5年以上前,来たい,半年-1年後,満足,,10,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,21世紀の森,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,那覇,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1982,沖縄県,300-400万円未満,おんなの駅エリア,恩納村,2026-09-19 15:20:40
10707,9760,5泊,使わない,"リゾートホテルを楽しむ,買い物、アウトレット,お祭りやイベントへの参加・見物,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,,友人,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,３０年毎年来ているから,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,好きな時に好きな場所に行けるから,5泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,宜野座村：道の駅ぎのざ・松田鍾乳洞周辺エリア,宜野座村：道の駅ぎのざ・松田鍾乳洞周辺エリア,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,ホテルスタッフの対応が素晴らしい👍,10,景色、ホテル,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,宜野湾海浜公園,"5,000円未満",大変満足,かき氷とサーターアンダギーが毎年楽しみ出来ています。今回初めて福助のポーク卵おにぎりを食べました。とても美味しかった,特にありません,10,"かき氷、ポーク卵、サーターアンダギー
総合的に大好きなので",女性,1964,愛知県,600-800万円未満,おんなの駅エリア,恩納村,2026-09-19 15:49:37
10708,9761,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,ドライブ・ツーリング,その他",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,自然体感,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ,友人・知人,その他",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,以前に訪れたので、さらに深く体験,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,低料金のレンタカーであったから。,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","5,000円未満",使わない,2-3回目,1-3年前,やや来たい,3-5年後,満足,自然の美しさ、雄大さ、癒し,6,大石林山、辺戸岬,ある,ヤンバルクイナの施設の充実,特になし,,,なかやんばる(名護市・本部町・今帰仁村),その他,オリオンビール、フクギ並木、ハートロック,"5,000円未満",普通,,春夏秋冬の岬の映像、自然など,2,,男性,1962,三重県,1000-1200万円未満,辺戸岬観光案内所エリア,国頭村,2026-09-19 16:01:51
10709,9762,4泊,"5,000円以上 10,000円未満","名所、旧跡の観光,アウトドア:登山・トレッキング,その他",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,ハイキングツアー,団体旅行,,"インターネット・アプリ,その他",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,じゃらんなどの観光サイト,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,大変満足,トイレ休憩があるので探す必要がなかった,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,ずっと行きたかった場所に行けました,8,アスムイがすてきな場所だったので,ある,ツアー以外で個人で来ようと思うとバスしか利用できない。なかなか交通手段が少ないのが残念です。,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,なかやんばる(名護市・本部町・今帰仁村),その他,道の駅,使わない,満足,,,7,記念碑,女性,1966,東京都,600-800万円未満,辺戸岬観光案内所エリア,国頭村,2026-09-19 16:18:25
