Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
9503,8711,2泊,"5,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング,まちあるき・集落散策,各種体験(手作り、果物狩りなど)",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"自分の使いたい時に時間を気にせず使える
道が広い
周りの運転が穏やか
要所に信号がある。",2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"40,000円以上 50,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,1-3年後,大変満足,カヤックなど自然が楽しめた,6,生き物好きな親子にぴったり,ある,やや、食事が不便。偏りがある,なかやんばる(名護市・本部町・今帰仁村),その他,ホテル,南部,おきなわワールド,,"10,000円以上 20,000円未満",大変満足,ヤンバルが楽しめた,,6,,女性,1986,京都府,800-1000万円未満,有銘・慶佐次・平良エリア,東村,2026-08-01 12:22:16
9504,8712,1泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,アウトドア:ビーチ・海水浴",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,大宜味村：道の駅おおぎみ・ター滝周辺エリア,,,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,自然に癒される,10,リフレッシュできる,ない,,うふやんばる(国頭村・大宜味村・東村),その他,,うふやんばる(国頭村・大宜味村・東村),その他,宿泊先ホテル,"5,000円以上 10,000円未満",満足,美味しくて満足,,9,,女性,1983,沖縄県,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-08-01 12:24:22
9505,8713,1泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,各種体験(手作り、果物狩りなど)",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,インターネット・アプリ,友人・知人",0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,やや満足,体験などはまだ利用していないので、当日でもできる、内容など、わかりやすく表示して欲しい。,6,普段、できないことや見れない事など、いろいろな体験、新鮮だから,ない,,南部,国際通り,,南部,おきなわワールド,,"5,000円以上 10,000円未満",やや満足,まだ、買い物はしていないが、スタッフのみんなの声、笑顔がいい感じ,,7,,女性,1974,沖縄県,400-600万円未満,伊江村エリア,伊江村,2026-08-01 12:26:27
9507,8714,6泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地域の行事,各種体験(手作り、果物狩りなど),ドライブ・ツーリング,友人・親戚を尋ねる",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,,小学生を含む家族(未就学児は含まない),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",2-3回目,1-3年前,来たい,1-3年後,やや満足,,6,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,特になし,,,"5,000円未満",普通,トイレがきれい,,7,,男性,1978,東京都,2000万円以上,道の駅おおぎみエリア,大宜味村,2026-08-01 13:01:12
9508,8715,1泊,"10,000円以上 20,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,自然いっぱいで、とてもいい休日を過ごせました。また本部で泳いだり遊んだりしたいです！！！,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年以内,必ず来たい,半年-1年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,"5,000円以上 10,000円未満",やや満足,,,5,,男性,2001,香川県,200-300万円未満,中心市街地エリア,本部町,2026-08-01 13:06:37
9509,8716,2泊,"100,000円以上","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:その他,買い物、アウトレット,その他",0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,団体旅行,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,楽しかったから,やんばるエリアには宿泊しない,,,,,,,,"40,000円以上 50,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",4-5回目,半年-1年前,何とも言えない,1-3年後,満足,たのしいから,10,たのしいよ,ない,,中部,北谷サンセットビーチ,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"10,000円以上 20,000円未満",やや満足,たのしい,おいしいたのしい,10,たのしいよ,無回答,1990,大阪府,答えられない,おんなの駅エリア,恩納村,2026-08-01 13:40:25
9510,8717,5泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光パンフレット・ポスター,宿泊事業者のHP,Google map,インターネット・アプリ",0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーは自由度が高い。予定を組みやすくクーラーもきくので快適。,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,来たい,3-5年後,大変満足,やんばる自然塾のツアーが満足度の高いものだった。自然もさることながら、ガイドが素晴らしく、知識を得ながら体験することができた。,10,マングローブツアー。,ない,,南部,平和祈念公園,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",満足,品揃えがよく、価格も定価だった。,サータアンダギーが最高だった。,9,サータアンダギー。揚げたては、なかなか食べられない。,無回答,1976,京都府,400-600万円未満,羽地の駅エリア,名護市,2026-08-01 14:01:51
9511,8718,1泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,ドライブ・ツーリング",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,道が複雑ではない,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,ナイトアクリウムが良かった,8,海が綺麗,ない,,特になし,特に無し,,その他離島,特に無し,,"5,000円未満",大変満足,食べ物が安い,,8,,男性,1979,福岡県,600-800万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-08-01 14:37:41
9512,8719,7泊以上,"10,000円以上 20,000円未満",名所、旧跡の観光,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,普通,どうしても時間にズレが生じてしまう,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,自然に満ち満ちていて良い,10,飛べなくて天敵だらけのやんばるくいなが可愛くて好き,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,恩納村道の駅,南部,その他,座間味島,"5,000円未満",大変満足,1000円でお酒2杯頂けるし、オリオンビールについて知ることができる,もっと限定商品があってもいいと思います。他でも買えそうかなーって商品が多い気がします。ビールは最高です。,10,ビール好きには是非と思いまして,男性,2004,神奈川県,答えられない,名護市街エリア,名護市,2026-08-01 14:42:19
9513,8720,7泊以上,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:マリンスポーツ",1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,7泊以上,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,"200,000円以上","20,000円以上 30,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,大変満足,,10,,ある,南から繋がる大きな道が欲しい,うふやんばる(国頭村・大宜味村・東村),その他,やんばるライオン,南部,その他,うみかじテラス,"5,000円未満",満足,,,8,,男性,1977,岐阜県,2000万円以上,辺戸岬観光案内所エリア,国頭村,2026-08-01 14:54:12
9514,8721,7泊以上,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"面白い道とかあって楽しかった。
いつも使わない車だったから新鮮で楽しかった。",7泊以上,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,"200,000円以上","10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",6-10回目,半年以内,必ず来たい,半年-1年後,大変満足,地元では出来ないことが沢山あるから。,10,ダイビング。初めての感覚で楽しかったから。海の中の世界は本当に面白いから。,ない,ない,うふやんばる(国頭村・大宜味村・東村),その他,やんばるライオン,南部,その他,うみかじテラス,使わない,満足,壁に沢山ありポスターがとても面白かったから。,特になし,9,,男性,2012,岐阜県,答えられない,辺戸岬観光案内所エリア,国頭村,2026-08-01 14:58:11
9515,8722,7泊以上,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:マリンスポーツ",1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"観光パンフレット・ポスター,宿泊事業者のHP,インターネット・アプリ,観光協会・空港・道の駅等の案内所",0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,7泊以上,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,"200,000円以上","200,000円以上","50,000円以上 100,000円未満","30,000円以上 40,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,満足,体験ダイビングなど自然を満喫することができた,10,体験ダイビング、マリンスポーツ,ない,,うふやんばる(国頭村・大宜味村・東村),その他,やんばるライオン,南部,その他,ウミカジテラス,使わない,満足,最北端展望台からの景色が綺麗だった,ヤンバルクイナグッズがもっと欲しい,8,トイレがとても綺麗,女性,1979,岐阜県,2000万円以上,辺戸岬観光案内所エリア,国頭村,2026-08-01 14:59:17
9516,8723,1泊,"5,000円未満","リゾートホテルを楽しむ,まちあるき・集落散策,ドライブ・ツーリング",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",4-5回目,半年以内,必ず来たい,半年以内,満足,"海が綺麗
これ以上自然を壊さないでほしい。
ホテルはもういらない
",10,自然。海。,ある,トイレ,中部,美浜アメリカンビレッジ,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1968,沖縄県,100-200万円未満,万座毛エリア,恩納村,2026-08-01 16:00:12
9518,8724,7泊以上,"40,000円以上 50,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,買い物、アウトレット,お祭りやイベントへの参加・見物,地域の行事,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング",0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,,友人,,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,観光協会のHP,美ら海水族館等の観光関連事業者HP,Google map,インターネット・アプリ,Instagram,友人・知人,観光協会・空港・道の駅等の案内所,タクシードライバーや地元の人,宿泊施設",0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,大変満足,"ジャングリアたのしかった
やんばるの展望台久しぶりに行ったけど、草多くなってた
次コテージ泊まりたい！",10,とりあえずジャングリアは行ってもらう,ない,,島やんばる(伊江村・伊是名村・伊平屋村),その他,物産センターを1番行った,中部,その他,那覇方面,"5,000円以上 10,000円未満",大変満足,お店のおばちゃんたちが明るくていっぱい色々教えてくれた！,"休憩所もあって、涼しくてフェリー街にピッタリ
めっちゃ助かった",10,"Tシャツもタオルも旅の初めに買えるからちょうどいい
ほんで買える直前にお土産帰るから、冷蔵も買えるしほんまにありがたい",女性,1998,大阪府,300-400万円未満,伊江村エリア,伊江村,2026-08-01 17:22:11
9519,8725,7泊以上,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,地域の行事",1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,Google map,YouTube,Instagram",1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,7泊以上,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,名護市②：ブセナリゾート周辺エリア,"100,000円以上 200,000円未満","50,000円以上 100,000円未満","100,000円以上 200,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,人と大自然と美しい海,10,大自然！,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,特になし,特に無し,,"20,000円以上 30,000円未満",大変満足,,,10,,女性,1971,東京都,1200-1500万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-01 17:41:38
9520,8726,7泊以上,"100,000円以上","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴",0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"Twitter,Instagram",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,使わない,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,ゴリラチョップ,中部,美浜アメリカンビレッジ,,"10,000円以上 20,000円未満",大変満足,,,10,,女性,1981,愛知県,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-08-01 17:46:42
9521,8727,2泊,"10,000円以上 20,000円未満","テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:登山・トレッキング",0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,自分ひとり,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,以前の自身の体験,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,少し価格が高かったです,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,満足,滝トレッキングが楽しかったから,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,特になし,特に無し,,"5,000円未満",満足,"ずっと気になっていて、初めて訪れました。意外と特産品が置いてあり、寄ってみてよかったです。
パイナップルなど数点、本部町民だけの割引があってうらやましかったです。","今度本部を訪れたら、また寄ってみます。
美ら海水族館の17時ラストのイルカショーを観た後に寄りました。18時までお店が開いていて良かったです。",7,本部のマンゴーやパイナップルがありました！他でたくさんかったので、今回は買いませんでしたが、とても美味しそうでした。来年は沖縄県内色々な土地のマンゴーを食べ比べしてみたいです。,女性,1989,福岡県,300-400万円未満,中心市街地エリア,本部町,2026-08-01 17:56:39
9522,8728,日帰り,"5,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,美ら海水族館のイベントが良かったです。,10,自然の景観,ある,人気飲食店等でwebの予約等が優先され、直接訪れた際に待たされるのを改善して欲しい。,特になし,特に無し,,特になし,特に無し,,"10,000円以上 20,000円未満",大変満足,駐車場から美ら海水族館までの動線が良い。,夜のイベントがある場合、飲食店も延長して開店して欲しい。,10,自然の景観,男性,1979,沖縄県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-01 20:28:16
