Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7352,6657,3泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,テーマパーク:沖縄美ら海水族館",1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"20,000円以上 30,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,1-3年前,来たい,3-5年後,満足,,9,,ない,,特になし,特に無し,,南部,国際通り,,"5,000円未満",満足,,,9,,男性,1984,神奈川県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-05 10:24:48
7353,6658,4泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,アウトドア:ビーチ・海水浴,まちあるき・集落散策,各種体験(手作り、果物狩りなど)",0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,未就学児を含む家族,,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,4泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,"100,000円以上 200,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",満足,,,8,,女性,1986,東京都,2000万円以上,屋部エリア,名護市,2026-05-05 10:31:18
7354,6659,4泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,まちあるき・集落散策",1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,YouTube",0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,移動に関して何の問題もありませんでした,2泊,本部町：美ら海水族館・瀬底島周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"30,000円以上 40,000円未満","5,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,,来たい,1-3年後,満足,青い海を見られて満足です,8,本州とは雰囲気や大自然（本州の森や林とも違う）を楽しめる,ない,なし,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",満足,ジンベイザメが大きくてびっくりしました,色々なお土産があり楽しめました,8,家族連れでも一人でも楽しめると思います,女性,1978,茨城県,1500-2000万円未満,万座毛エリア,恩納村,2026-05-05 10:35:57
7355,6660,2泊,"5,000円未満","宿でのんびり過ごす,アウトドア:ビーチ・海水浴",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",大変満足,,,8,,女性,1977,沖縄県,100-200万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-05 10:46:07
7356,6661,日帰り,"5,000円以上 10,000円未満",お祭りやイベントへの参加・見物,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光協会・空港・道の駅等の案内所,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,フェリー,0,0,0,0,1,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,来たい,半年-1年後,大変満足,自然に癒された,10,ゆりまつり,ない,,南部,首里城公園,,南部,首里城公園,,"5,000円未満",大変満足,,,10,,女性,1997,沖縄県,100万円未満,伊江村エリア,伊江村,2026-05-05 11:02:14
7358,6662,3泊,"5,000円以上 10,000円未満",各種体験(手作り、果物狩りなど),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"Google map,インターネット・アプリ",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,3泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然だけじゃなく人も食も最高,10,雨でも晴れでもすてき,ある,楽天Edyが使えない,南部,その他,糸満市,うふやんばる(国頭村・大宜味村・東村),その他,前田食堂,"5,000円未満",大変満足,沖縄の豊かを感じる,カラキをもっと知りたかった,10,自然,女性,1985,沖縄県,1000-1200万円未満,有銘・慶佐次・平良エリア,東村,2026-05-05 11:43:25
7359,6663,1泊,"30,000円以上 40,000円未満",アウトドア:登山・トレッキング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",使わない,2-3回目,1-3年前,来たい,半年-1年後,満足,普段と違うものがある,5,,ない,,特になし,,,特になし,特に無し,,"5,000円未満",やや満足,店しかない,体験型,5,,その他,1977,沖縄県,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-05-05 11:51:29
7360,6664,4泊,"100,000円以上","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,Google map",0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,車ですぐ行ける範囲に色々ある,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"100,000円以上 200,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,,10,自然がたくさんでのんびりできる,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,煌工房,"5,000円未満",大変満足,色々美味しかった,駐車場がもう少しあったら良いと思いました,10,美味しいものが手軽に食べられるし、人があったかい,女性,1987,福岡県,1500-2000万円未満,おんなの駅エリア,恩納村,2026-05-05 12:21:15
7361,6665,4泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング",0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,友人・知人,観光協会・空港・道の駅等の案内所",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自然豊かな中ドライブできました,やんばるエリアには宿泊しない,,,,,,,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,アクティビティに参加して楽しい思い出ができたから,10,自然,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",大変満足,トレッキングでき気持ち良かった,気軽に参加できました,10,自然の中に入って感じることができやしな,男性,1976,埼玉県,答えられない,辺戸岬観光案内所エリア,国頭村,2026-05-05 12:22:46
7362,6666,1泊,"5,000円未満",お祭りやイベントへの参加・見物,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,徒歩",1,0,0,0,0,1,0,0,,,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然や食が南部にはない独特で大好きです。,10,自然と食べ物がおいしい。,ある,お店の看板が途中でなくなる。,なかやんばる(名護市・本部町・今帰仁村),その他,わんさか大浦パーク,特になし,特に無し,,"5,000円未満",やや満足,施設のなかの販売するものが、山原特有。,もっといろいろな食品や植物、野菜、クラフトなどを販売するエリアを増やしてほしい。,7,開放感とみどりが気持ちよい,無回答,1973,沖縄県,答えられない,嵐山エリア,名護市,2026-05-05 12:27:23
7363,6667,1泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,お祭りやイベントへの参加・見物,ドライブ・ツーリング",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,名護市②：ブセナリゾート周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,やや不満,値段が高い,5,自然,ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",普通,あんまり咲いてない,,4,,女性,1973,沖縄県,200-300万円未満,伊江村エリア,伊江村,2026-05-05 12:35:25
7364,6668,3泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,Google map,インターネット・アプリ,観光協会・空港・道の駅等の案内所",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーで特に不満なし,2泊,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,,,,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",4-5回目,半年-1年前,来たい,1-3年後,満足,"程よい距離感に程よい施設がある。
リゾートホテルがある。",8,リゾート感、アクティビティ,ない,,南部,首里城公園,,なかやんばる(名護市・本部町・今帰仁村),その他,ホテル,"5,000円以上 10,000円未満",満足,"地元産のものが集まっている。
駐車場が狭いのがやや難点。",三矢のサーターアンダギーを買いに来るが、いつもあん入りの三矢ボールが買えないので残念。,8,地元産のものが集まっているため。,男性,1983,兵庫県,1000-1200万円未満,おんなの駅エリア,恩納村,2026-05-05 12:56:00
7365,6669,日帰り,"5,000円以上 10,000円未満","買い物、アウトレット,アウトドア:キャンプ",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"観光パンフレット・ポスター,YouTube",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,"5,000円未満",大変満足,,,10,,男性,1967,沖縄県,600-800万円未満,伊芸・屋嘉エリア,金武町,2026-05-05 12:56:41
7366,6670,7泊以上,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,友人・親戚を尋ねる",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,YouTube,Twitter,Instagram",0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",2-3回目,半年以内,必ず来たい,半年以内,満足,,8,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,OIST,特になし,特に無し,,"5,000円未満",満足,,,8,,男性,2001,沖縄県,300-400万円未満,嵐山エリア,名護市,2026-05-05 13:09:13
7367,6671,日帰り,使わない,"お祭りやイベントへの参加・見物,友人・親戚を尋ねる",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,小学生を含む家族(未就学児は含まない),,"Google map,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"5,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,普通,子供達と遊べる施設が少ない,10,滝、自然、おそばが美味しい、のどか、,ない,,うふやんばる(国頭村・大宜味村・東村),その他,羽地ダム,なかやんばる(名護市・本部町・今帰仁村),その他,ボウリング,"5,000円未満",大変満足,"子供達も楽しめて、ガラスも持ち帰れるので、いい思い出になりました。
残念賞もあったので、ピンポンゲームもいい思い出として残りました。","お香たて、箸置き、花瓶、ピッチャー、
リゾートホテルや、結婚式場にありそうなクオリティのこものが欲しいです。

ラグジュアリーなアクセサリーも充実して欲しい。
",7,子供達の体験スペース,女性,1984,沖縄県,600-800万円未満,屋部エリア,名護市,2026-05-05 13:10:33
7368,6672,1泊,使わない,リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"30,000円以上 40,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年-1年前,来たい,半年-1年後,満足,美しい東シナ海とヤンバルの森が、普段の生活から解放された雰囲気を味わえるので、また来たいと,10,海と森がとにかく素晴らしいからです,ある,国道58号線と高速道路がどうしても渋滞気味になることが多い,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円以上 10,000円未満",満足,2階の海を観ながらの食事が最高でした,気軽に海岸線に降りれる仕様にして欲しいと思う,9,オーシャンビューと充実したお土産が良かった,男性,1976,沖縄県,100-200万円未満,万座毛エリア,恩納村,2026-05-05 13:12:07
7369,6673,2泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:登山・トレッキング",0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"TV・ラジオ番組やCM,美ら海水族館等の観光関連事業者HP",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,タクシー,0,0,0,0,0,0,1,0,,タクシー,0,0,1,0,0,0,0,0,,大変満足,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,中部,むら咲むら,,"5,000円未満",大変満足,,,10,,男性,1989,沖縄県,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-05-05 13:22:20
7370,6674,7泊以上,"100,000円以上",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,半年以内,必ず来たい,半年以内,やや満足,自然の紹介の充実化を図ってほしい,10,海ばかりではない沖縄の魅力,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,又吉コーヒー園,中部,その他,首里城,"5,000円未満",やや不満,新聞記事ばかり,自然遺産記念のピンバッジが欲しかった,5,展望台は古宇利島はじめ景色が良い,男性,1971,東京都,2000万円以上,道の駅おおぎみエリア,大宜味村,2026-05-05 13:22:47
7371,6675,7泊以上,"40,000円以上 50,000円未満","花見などの自然鑑賞,名所、旧跡の観光",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,のんびりしていていつも癒されます。,10,普通にのんびりドライブしながらの辺戸岬,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,使わない,大変満足,,,10,,女性,1973,和歌山県,400-600万円未満,辺戸岬観光案内所エリア,国頭村,2026-05-05 13:37:25
7373,6676,2泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,買い物、アウトレット",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,,やや来たい,1-3年後,普通,,6,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),金武観音寺,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,"10,000円以上 20,000円未満",普通,,,7,,女性,1999,岐阜県,300-400万円未満,,,2026-05-05 13:45:50
7374,6677,3泊,"5,000円以上 10,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,やや来たい,半年-1年後,満足,,9,シークワーサーパーク,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),琉球村,,"5,000円未満",満足,,,8,,女性,2001,東京都,1200-1500万円未満,道の駅おおぎみエリア,大宜味村,2026-05-05 13:46:14
