Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
8357,7606,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP,観光協会・空港・道の駅等の案内所",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",11回目以上,1-3年前,必ず来たい,半年-1年後,満足,,6,,ない,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),その他,きしもとそば,"5,000円以上 10,000円未満",満足,,,6,,男性,1981,沖縄県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-06-13 15:37:01
8358,7607,3泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット",0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,"Chat GPT等の生成AI,Google map,Twitter,Instagram",0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"自分の好きな場所に好きなだけ時間を使える自由度が高いので満足しています。
特に今回はとても安くレンタカーを借りることができたので大満足です。",2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,3-5年前,必ず来たい,1-3年後,やや満足,まぁまぁ皆親切です。,10,海がきれいなビーチが身近にあり、沖縄の自然もたくさん感じられ、名護市街などは大きなお店もたくさんあり便利さもあるので勧めたい。,ある,"道の駅おおぎみを調べてナビに入れたら小さい道の駅おおぎみに着いてしまった。
２つあるんでしょうか？",うふやんばる(国頭村・大宜味村・東村),その他,道の駅ゆいゆい国頭,うふやんばる(国頭村・大宜味村・東村),その他,道の駅サンライズひがし,"5,000円未満",普通,普通の接客でした。,ソフトクリームが地元ならではのシークワーサーとカラキでよかったてす。,7,施設がきれい。,女性,1968,長崎県,600-800万円未満,道の駅おおぎみエリア,大宜味村,2026-06-13 15:49:21
8359,7608,日帰り,"5,000円以上 10,000円未満",花見などの自然鑑賞,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,TV・ラジオ番組やCM,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,来たい,半年以内,満足,"今回は紫陽花園を見に行きました。
とても良かったです。",10,自然景観と空気美味しい,ある,高速入口レーンをわかりやすくして欲しい,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,中部,その他,ライカムショッピングモール,"5,000円未満",普通,レストランが空いていたこと。ゆっくり食べれた。,品揃えアイテムが増えたりPR活動をすると集客に繋がると思います。,10,途中休憩には必要だと思います,女性,1963,沖縄県,800-1000万円未満,伊芸・屋嘉エリア,金武町,2026-06-13 16:07:02
8360,7609,1泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,宿泊事業者のHP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"5,000円未満",使わない,"5,000円未満",使わない,2-3回目,1-3年前,来たい,1-3年後,満足,ゆっくりできる,9,,ない,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,なかやんばる(名護市・本部町・今帰仁村),,,"5,000円未満",満足,,,9,,女性,1980,沖縄県,600-800万円未満,辺戸岬観光案内所エリア,国頭村,2026-06-13 16:39:51
8361,7610,日帰り,"5,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,何とも言えない,半年以内,普通,,5,,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,"5,000円未満",普通,,,5,,男性,1971,沖縄県,200-300万円未満,嵐山エリア,名護市,2026-06-13 16:42:32
8362,7611,日帰り,"5,000円未満","地元の美味しいものを食べる,ドライブ・ツーリング",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,使わない,"5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,中南部には無い自然やカフェ等,10,上記と同様です,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,特になし,特に無し,,"5,000円未満",満足,南部へ戻る際のお土産を買いました,,7,トイレがとても綺麗で良いです！,女性,1987,沖縄県,400-600万円未満,道の駅おおぎみエリア,大宜味村,2026-06-13 16:47:11
8363,7612,2泊,"10,000円以上 20,000円未満","テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,インターネット・アプリ,Twitter,Instagram",0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満","5,000円以上 10,000円未満",6-10回目,5年以上前,何とも言えない,3-5年後,普通,,5,,ある,ナビに出ない、看板も見当たらない,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,特になし,特に無し,,"5,000円以上 10,000円未満",やや満足,,,5,,女性,1987,岡山県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-06-13 16:58:35
8364,7613,1泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,,,"5,000円以上 10,000円未満",やや満足,,,7,,女性,1969,宮崎県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-06-13 17:01:58
8365,7614,日帰り,"5,000円未満","宿でのんびり過ごす,花見などの自然鑑賞,アウトドア:マリンスポーツ",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,よへなあじさい園,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,,,8,,女性,2003,沖縄県,200-300万円未満,おんなの駅エリア,恩納村,2026-06-13 17:21:31
8366,7615,1泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,買い物、アウトレット",0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,観光協会のHP,インターネット・アプリ,友人・知人,観光協会・空港・道の駅等の案内所",0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,"カヤックツアーをしました！！
マングローブの種類もたくさんあって
ガイドさんも とても親切で
お喋りも楽しかったです！

マングローブのトンネルは 大地の命が静かに息ずいてるのを感じました！
また来たいし
友達にも進めたいです！
",1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",2-3回目,半年以内,必ず来たい,半年以内,大変満足,"恩納村の駅が大好きで
沖縄に訪れた時にはよく行きます。
サーターアンダギーがおいしい！
島バナナも野性的な感じで
本土にはない美味しさにビックリしました",10,カヤック、大自然、恩納村の駅,ない,,うふやんばる(国頭村・大宜味村・東村),,,中部,北谷サンセットビーチ,,"10,000円以上 20,000円未満",大変満足,カヤック、大自然、,"その土地ならではのガチャガチャが設置されてたら 是非、やってみたいです
",10,カヤックです！,女性,1969,福岡県,200-300万円未満,有銘・慶佐次・平良エリア,東村,2026-06-13 17:27:27
8367,7616,6泊,"10,000円以上 20,000円未満",友人・親戚を尋ねる,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,友人,,"TV・ラジオ番組やCM,友人・知人",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,3-5年前,必ず来たい,1-3年後,大変満足,自然があり、人が良い,8,自然が豊か,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,美浜アメリカンビレッジ,,"5,000円未満",大変満足,美味しかった　対応も良い,特になし,8,美味しいし、ロケーションも抜群,女性,1958,大阪府,600-800万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-06-13 17:54:19
8369,7617,1泊,"20,000円以上 30,000円未満","テーマパーク:沖縄美ら海水族館,買い物、アウトレット,ドライブ・ツーリング",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"美ら海水族館等の観光関連事業者HP,Chat GPT等の生成AI",0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満",使わない,"10,000円以上 20,000円未満",初めて,,必ず来たい,1-3年後,満足,みなさんが親切で、笑顔が素敵,8,美ら海水族館,ない,,特になし,特に無し,,南部,首里城公園,,"20,000円以上 30,000円未満",満足,,,10,たくさん楽しみがある。,女性,1962,福岡県,答えられない,海洋博公園・観光拠点エリア,本部町,2026-06-13 18:12:12
8370,7618,3泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:JUNGLIA,買い物、アウトレット,ドライブ・ツーリング",0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,"レンタカー,その他",0,1,0,0,0,0,0,1,ゆいレール,"レンタカー,タクシー",0,1,1,0,0,0,0,0,,満足,道は空いていたから,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満",2-3回目,5年以上前,必ず来たい,3-5年後,やや満足,皆さん親切で丁寧,8,オリオンビールの工場見学,ない,特になし,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円以上 10,000円未満",大変満足,説明員のお姉さんが上手で親切で分かりやすかった,Tシャツ、限定のビール,8,売店でのお買い物,女性,1968,兵庫県,400-600万円未満,名護市街エリア,名護市,2026-06-13 18:26:37
8371,7619,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:JUNGLIA,買い物、アウトレット",0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,"公共交通機関が
あまりないのが
不便でした",1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,"食べる物や
体験施設が
楽しかった",9,"食べもの
体験色々あるのがよかった",ない,,南部,首里城公園,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"5,000円未満",満足,"最後に
県内限定ビールがのめたのが
良かった",,9,"飲めない家族と
来てもお土産が
あるのですすめられる",男性,1975,大阪府,400-600万円未満,名護市街エリア,名護市,2026-06-13 18:30:34
8372,7620,2泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,お祭りやイベントへの参加・見物,まちあるき・集落散策",0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,,2泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1982,大阪府,600-800万円未満,万座毛エリア,恩納村,2026-06-13 18:55:39
8374,7621,1泊,使わない,"宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,まちあるき・集落散策",1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,観光パンフレット・ポスター,Instagram",1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年以内,大変満足,地域住民そして宿泊施設、お店の方々のあたたかさ、親切さ、楽しんでいって欲しい思いが伝わり、もっと知りたい、また来たい、また滞在したいと心から癒された時間でした。,10,自然の匂い、動植物の生態、また人とのつながりや美味いものが沢山あること,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,"5,000円以上 10,000円未満",大変満足,地産地消を目的とした、植物に触れながら、ゆっくりとした時間が過ごせた,"お肉や野菜コーナー
また、果物の苗木の販売",10,ゆっくりとすごしたいときや、県外へのお土産探しなど,男性,1980,沖縄県,100-200万円未満,嵐山エリア,名護市,2026-06-13 22:50:14
