Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
10544,9701,3泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"美ら海水族館等の観光関連事業者HP,宿泊事業者のHP,Google map,YouTube",0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,やや満足,"那覇空港から恩納村のホテル、ホテルから美ら海水族館まで下道で運転したが、道が単純で分かりやすく運転しやすかった。
一方であまり運転マナーが良いとは言えない車も散見され、それなりに注意しながらの　運転が必要だった。",2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"5,000円以上 10,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6-10回目,3-5年前,必ず来たい,1-3年後,大変満足,"・美ら海水族館 : ジンベエザメの圧倒的スケール
・エメラルドビーチ : 水族館からも近く、とても綺麗なビーチだった
・真栄田岬/青の洞窟 : とても神秘的な空間で感動した。行って良かったと心から思った。
・食事 : どのお店でも沖縄料理がとても美味しくまた食べたい",10,"・やんばるエリアならではの大自然が堪能できること
・美ら海水族館、青の洞窟をはじめとする各テーマパークやアクテビティ

いずれもやんばるエリアに来ないと体験できないこと。写真や動画では伝えきれない感動があるから是非足を運んでほしいと思う。",ある,"昼頃には美ら海水族館付近の駐車場がどこも満車になっており、車を停める場所を探すのに苦労した。
少し離れた駐車場からシャトルバスを運行するなど対策をしてもらえるとありがたいと思いました。",中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),その他,道の駅許田,"5,000円未満",満足,"美ら海水族館とエメラルドビーチに行ったが、両者が徒歩圏内という距離で散歩としてちょうどよかった。
水族館入り口が上の方にあるので、そこからの眺めが見ることができ、感動した。
海洋博公園内の各施設は少し離れており、移動の度に直射日光にさらされるのがとても暑く感じた。","大きなレストランは水族館付近にしかなく、もう1,2つレストランがあっても良いと思った。
",10,美ら海水族館があること、海が近く綺麗なビーチまで歩いて行けること、海洋博公園まで行く道も単純で運転しやすいこと,男性,1997,静岡県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-09-17 12:39:38
10545,9702,2泊,"5,000円以上 10,000円未満",アウトドア:登山・トレッキング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,自分ひとり,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,やや満足,"バスツアーがあって良かった。
一人ではなかなかおとずれられないので",やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円未満","5,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,1-3年後,やや満足,のどかでのんびり出来、景色は最高に良かった,8,辺戸の絶景,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,"5,000円未満",普通,特に何もなかったので,オリエンテーリングとか,6,,女性,1972,大阪府,200-300万円未満,辺戸岬観光案内所エリア,国頭村,2026-09-17 12:47:14
10546,9703,3泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,アウトドア:マリンスポーツ",0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,友人,,"新聞・雑誌・ガイドブック,Google map,インターネット・アプリ",0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,レンタサイクル",0,1,0,0,0,0,1,0,,満足,他地域に比べて、レンタカーにたどり着くまでひと手間多い気がしました。,3泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,,,,,"40,000円以上 50,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,3-5年前,来たい,1-3年後,大変満足,,8,自然と食べ物,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,南部,国際通り,,"5,000円未満",満足,,,8,,女性,1961,東京都,1000-1200万円未満,おんなの駅エリア,恩納村,2026-09-17 12:53:25
10547,9704,2泊,"10,000円以上 20,000円未満",アウトドア:ビーチ・海水浴,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーでアクセスもしやすく、道も舗装がされていて運転していてとても気持ちが良かったです。,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2-3回目,5年以上前,必ず来たい,半年以内,大変満足,街の明かりが少ないので満天の星が見えて、とてもいい環境の中鳥の声も聞こえる地域ですごく好きです。,10,"自然の中に天然記念物がたくさんいること。
オカヤドカリももちろん、ヤンバルクイナがとても可愛かったのでぜひ見てもらいたいです？",ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",大変満足,昔、鯨の漁を行っていた写真が残っており、実際の鯨の骨が飾られていて迫力を感じました。,コーレーグースの瓶が可愛くて購入しました。,10,"海鮮丼が美味しすぎました。
",女性,1992,神奈川県,100万円未満,名護市街エリア,名護市,2026-09-17 13:08:47
10548,9705,3泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,YouTube,友人・知人",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,,"路線バス、高速バス、シャトルバス,タクシー",0,0,0,0,0,1,1,0,,"タクシー,路線バス",0,0,1,0,1,0,0,0,,大変満足,タクシーがたくさんいて、つかまえやすかったです。,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,大変満足,忘れ物を取りに行くために名護バスターミナルに伺いました。ついで観光だったのですが、見れるところがたくさんあってよかったです。,10,新しいスタバ、オリオンビール工場がよかったです。,ない,,中部,,,中部,その他,特になし,"5,000円以上 10,000円未満",大変満足,"リーズナブルで楽しい体験でした！
飲食スペースの照明が少し暗いかもしれないです。",少し安すぎるかもしれないです。,10,お酒好きには大変おすすめ、たのしいです。,女性,1987,東京都,800-1000万円未満,名護市街エリア,名護市,2026-09-17 13:22:31
10549,9706,1泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:マリンスポーツ",1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ,Instagram,その他",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,TikTok,"自家用車,レンタカー",1,1,0,0,0,0,0,0,,"自家用車,レンタカー",1,1,0,0,0,0,0,0,,普通,,1泊,伊江村：伊江島エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年以内,やや来たい,半年以内,満足,,5,,ある,PayPay使えない。現金対応が多い,なかやんばる(名護市・本部町・今帰仁村),その他,ドンキ,特になし,特に無し,,使わない,満足,,,5,,女性,2008,沖縄県,答えられない,伊江村エリア,伊江村,2026-09-17 13:39:51
10550,9707,1泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,アウトドア:マリンスポーツ",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Chat GPT等の生成AI,Instagram",0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,"自家用車,レンタカー",1,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカー会社が港からすぐ近くにあり、よかった。,1泊,伊江村：伊江島エリア,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年以内,必ず来たい,半年以内,満足,,9,内地と比べ人が優しく、イメージ通りの沖縄を感じることができる。,ある,観光客数人の問題で難しいかもしれないが、公共交通機関で移動できるようになると便利でいいと感じた,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,メガドンキ,南部,平和祈念公園,,"5,000円未満",満足,涼しかった,,9,,男性,2008,沖縄県,600-800万円未満,伊江村エリア,伊江村,2026-09-17 13:41:11
10551,9708,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック,Chat GPT等の生成AI,Google map,Instagram",1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,"レンタカーでヤンバルをドライブ
レンタカーだったので、特に不便もなくドライブできた",2泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,満足,SUP体験をしたが海もビーチも綺麗で楽しかった。,10,ヤンバルは、自然もたくさんあり、山や海を満喫できる。また、ゆっくり過ごしやすい,ない,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",満足,施設も大変綺麗で、沖縄らしい音楽も流れてゆっくり過ごせた。,地元の特産などもたくさんあり、またお土産品も品数が豊富で良かった。,10,お土産品が、豊富で綺麗な施設なので進めたい,男性,1985,福岡県,300-400万円未満,道の駅おおぎみエリア,大宜味村,2026-09-17 14:00:40
10552,9709,5泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,ドライブ・ツーリング",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,TV・ラジオ番組やCM",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"ヘリコプター,タクシー",0,0,1,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満","5,000円未満",2-3回目,半年-1年前,何とも言えない,半年-1年後,大変満足,,6,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,島やんばる(伊江村・伊是名村・伊平屋村),念頭平松,,"20,000円以上 30,000円未満",やや満足,,,6,,女性,2004,沖縄県,300-400万円未満,おんなの駅エリア,恩納村,2026-09-17 14:26:04
10553,9710,4泊,"20,000円以上 30,000円未満","地元の美味しいものを食べる,テーマパーク:その他,アウトドア:マリンスポーツ",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,使わない,"20,000円以上 30,000円未満","5,000円以上 10,000円未満",使わない,6-10回目,半年以内,必ず来たい,半年-1年後,満足,,10,,ある,"立ち入っていいのか分からない場所の看板がなかったりしたこと。
観光マナーへの徹底的な呼びかけ。",なかやんばる(名護市・本部町・今帰仁村),その他,伊豆味そば,特になし,特に無し,,"5,000円未満",満足,オニオオハシが見られれば大満足でした,,7,ネオ・パークオキナワも凄くいいけど、もっと自然の多い観光地に行くのもいいと思うから。,女性,1994,千葉県,300-400万円未満,嵐山エリア,名護市,2026-09-17 15:10:02
10554,9711,4泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,4泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,来たい,1-3年後,満足,,8,,ある,主要道路でもスマホの回線が悪い箇所がおおい,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",満足,,,8,,男性,2002,愛知県,答えられない,辺戸岬観光案内所エリア,国頭村,2026-09-17 15:35:55
10555,9712,1泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:その他,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,その他家族,,宿泊施設,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,"ヤンバルクイナを見れて施設で話を聞けた事はとても心をうたれた。
この素敵な自然を未来に残したいと感じたので、もっと色々知りたいと思った",10,自然のパワーを感じて欲しい,ない,自然を大切にしたいけど、道路標識とかが隠れてしまって見えずらい、車線が薄いところ、右折が分かりにくかったり。,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),その他,特に決まっていない,"5,000円未満",普通,ここでしか買えない物もあり楽しかったけど、これといって盛り上がりもなかったから,"イートインコーナーのドリンク類の種類は増やしてほしい、手作りおやつは嬉しい！
あともう少し気軽に座れる場所があると良いかな",7,ここでしか買えない商品があること,女性,1984,沖縄県,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-09-17 15:47:26
10556,9713,2泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:マリンスポーツ,まちあるき・集落散策",0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,友人,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,前回来て良かったから,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,大変満足,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",2-3回目,3-5年前,必ず来たい,1-3年後,満足,シーカヤックに乗れてのんびりできたから,8,次回は家族で来たいと思ったから,ない,,南部,国際通り,,,,,"5,000円未満",満足,飲食とお土産購入ができたからから,地元の方が食べているものが食べたい。,8,果物が豊富,男性,1969,神奈川県,1000-1200万円未満,おんなの駅エリア,恩納村,2026-09-17 18:02:47
10558,9714,3泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴",0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2-3回目,半年-1年前,来たい,1-3年後,やや満足,"ジャングリア沖縄の閉園時間が早すぎる
週末くらいはナイトショーやって欲しかったです
ナイトショー見たかったけど9月は対象外でガッカリしました",4,"海と景色が綺麗
ハナサキマルシェは寄り道するのにちょうどよい",ある,"泊まったホテルが湿気のにおいがキツかった（ハナサキマルシェの近くのホテル）
古いから仕方ないとは思いますが改善してほしいです
連泊しましたが滞在中ずっとキツかったです",中部,その他,首里城,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"40,000円以上 50,000円未満",やや不満,"チェックインに時間がかかった

部屋がカビ臭かった

19時からのラウンジを利用しました
ポスターの内容と全く違い品数少なくてガッカリしました
アルコールあるならクラッカーやチーズがあると嬉しかったです

でもクッキーとマドレーヌがおいしかったです

ドライヤーが古いし使いにくい","ホテルの部屋のカビ臭さが気になりました

館内の内線番号の一覧表があるといいなぁと思いました
いちいちQRコードで調べるのが手間でした",5,"プールが子供が喜んでました
リーズナブルなのにお部屋が広くて過ごしやすかった",女性,1975,愛知県,答えられない,海洋博公園・観光拠点エリア,本部町,2026-09-17 21:30:23
10559,9715,2泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,その他家族,,"観光展・物産展,新聞・雑誌・ガイドブック,インターネット・アプリ,Instagram,ブログ",1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーでJUNGLIAや沖縄美ら海水族館に訪れることができ、疲れていたけれど、レンタカーで移動なのでこどもも大人も楽でした。レンタカーで移動中も海をみることができ素敵で楽しめました！！古宇利島まで行くこともできました。水着や浮き輪も車につめて、快適でした！,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"100,000円以上 200,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,JUNGLIAは最高でした。森の中で恐竜に会えてワクワクしました。美ら海水族館はジンベイザメなど珍しい魚がみれました。海ではバナナボートにのったのですが、海亀と遭遇できたのが最高でした！！,10,JUNGLIAを勧めたいです。ターザンロープみたいなのが、ワクワクして楽しかったです。そこから見た森の景色が最高でした。,ある,野生動物いのししに遭遇したのでそれが怖かったです。,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円以上 10,000円未満",大変満足,接客が丁寧でした。,とても充実している。,10,人柄がいい。,女性,1970,埼玉県,400-600万円未満,二見以北十区エリア,名護市,2026-09-17 22:11:18
10560,9716,4泊,"5,000円以上 10,000円未満","買い物、アウトレット,その他",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,海を観に,自分ひとり,,観光協会のHP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,大変満足,Googleマップのおかげで移動しやすかった,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満",使わない,"5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,恩納村が好きだから,8,海が綺麗で移動手段がある,ある,台風のときは予測がつかない,特になし,特に無し,,うふやんばる(国頭村・大宜味村・東村),アスムイハイクス,,"5,000円未満",大変満足,美味しいお土産物が多い,いつも美味しいです,8,買い物をしていて楽しく、食べるのにもいいから,女性,1966,東京都,600-800万円未満,おんなの駅エリア,恩納村,2026-09-17 22:25:07
10561,9717,3泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:マリンスポーツ,まちあるき・集落散策",0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ,Instagram",0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,大変満足,手続きが簡単ですぐに向かうことができた,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,"海がとても綺麗だった
ご飯も美味しかった",10,"美ら海水族館でジンベエザメを見たり、エメラルドビーチを歩いて満足した
シュノーケルにダイビングも貴重な体験だった",ない,なし,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),その他,21世紀の森公園,"20,000円以上 30,000円未満",大変満足,"ジンベエザメとマンタを見ることができて満足した。
ビーチがとても綺麗だった","ジンベエザメのグッズ
冷たい飲み物
",10,有名な美ら海水族館があり綺麗なビーチも見ることができる,女性,1998,静岡県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-09-17 23:24:26
