Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
8285,7542,5泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:その他,買い物、アウトレット,アウトドア:マリンスポーツ,まちあるき・集落散策",0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,Chat GPT等の生成AI,YouTube,Twitter,Instagram,ブログ,タクシードライバーや地元の人",0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,"100,000円以上 200,000円未満","20,000円以上 30,000円未満","50,000円以上 100,000円未満","30,000円以上 40,000円未満",11回目以上,5年以上前,来たい,半年-1年後,満足,新しい観光地では無いため、情報が充実していたり施設が観光客に慣れているためスムーズ(おざなりな対応になる観光地は少なく無い)。車さえあれば交通制限もなく走りやすく、選択肢が多いため急な予定変更や寄り道も無計画でやりやすい。,8,上記に述べた理由に加えて、誰もが満遍なく楽しめる環境だと思います。,ある,活発な移動が難しい高齢者を連れている場合や天候不良時、ホテルに食事デリバリーをしたいと感じた。対応している店舗はあまり無いため充実してくれると嬉しいです。,南部,おきなわワールド,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"30,000円以上 40,000円未満",大変満足,工場が併設されており、購買意欲が高まった。また店内飲食の選択肢も多くカウンターから海も見えて同行者からも高評価だった。,ビーチ利用について駐車場含めた制約は様々な事情があるとは思いますがスムーズになると嬉しいです。,10,飲食販売提供としては立地含めて完璧です。,男性,1996,東京都,1200-1500万円未満,万座毛エリア,恩納村,2026-06-08 11:10:59
8286,7543,2泊,"5,000円以上 10,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,新聞・雑誌・ガイドブック",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満",使わない,"5,000円未満",2-3回目,半年-1年前,来たい,半年-1年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"10,000円以上 20,000円未満",満足,,,8,,男性,1965,岐阜県,100-200万円未満,おんなの駅エリア,恩納村,2026-06-08 11:27:26
8287,7544,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,沖縄本島は8回目。やんばるは道路が混んでなくて落ち着けるから好き。,2泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"20,000円以上 30,000円未満","5,000円未満","5,000円未満","5,000円未満",2-3回目,5年以上前,来たい,1-3年後,満足,リゾートとローカルのバランスが良い,8,静か,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,まてるきや御嶽,うふやんばる(国頭村・大宜味村・東村),その他,ひるぎのところ,"5,000円未満",大変満足,落ち着ける,癒される,10,疲れた時はおおぎみの道の駅へ行きなさい,男性,1956,東京都,200-300万円未満,道の駅おおぎみエリア,大宜味村,2026-06-08 11:37:36
8288,7545,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,まちあるき・集落散策",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカー屋さんがとても感じ良かった。,2泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円未満",使わない,2-3回目,5年以上前,来たい,1-3年後,満足,"宿の方のホスピタリティ精神が感じられた。
道の駅の従業員の方も感じが良かった。",10,"のんびり感。
自然と人が良い。",ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,"5,000円未満",満足,従業員の方が感じが良かった。,品揃えが良い。値段が良心的。,10,お客さんの目線でのサービス。,女性,1960,東京都,答えられない,道の駅おおぎみエリア,大宜味村,2026-06-08 11:42:05
8289,7546,3泊,"5,000円以上 10,000円未満","花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット,まちあるき・集落散策",0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,自分ひとり,,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,来たい,1-3年後,満足,,8,,ない,,中部,東南植物楽園,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),金武観音寺,,"5,000円以上 10,000円未満",満足,,,8,,男性,1992,千葉県,800-1000万円未満,松田鍾乳洞エリア,宜野座村,2026-06-08 12:41:31
8290,7547,3泊,"30,000円以上 40,000円未満",アウトドア:ビーチ・海水浴,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,安くて自由に行き来できるから,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,大変満足,海や森、食べ物も美味しくて大変満足しているから。,8,水族館や動物園などおすすめできる施設がたくさんあるから。,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,特になし,特に無し,,"5,000円未満",満足,安くていろいろなたいけんができるから！,,8,,女性,1997,北海道,1000-1200万円未満,嵐山エリア,名護市,2026-06-08 13:04:49
8292,7548,2泊,"40,000円以上 50,000円未満","花見などの自然鑑賞,名所、旧跡の観光",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"YouTube,Instagram,友人・知人,タクシードライバーや地元の人",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,主要道路がかぎられており渋滞しやすい。、でも、やんばるの森が開発されるのは反対したい…。これからもあの自然は残してって欲しい。よろしくお願いします。,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","50,000円以上 100,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,満足,"観光地…ではない部分も多く、その分、人員が配置されていないこともあるから…
",10,自然と、文化。,ない,もっと魅力を伝えていってほしい！,南部,おきなわワールド,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"20,000円以上 30,000円未満",満足,,万座毛の施設内の沖縄そばがあまり美味しくなかった…もう少し美味しくしてほしい,9,"綺麗‼️
あと。歴史をもう少し学べるようにして欲しい！",女性,1982,大阪府,800-1000万円未満,万座毛エリア,恩納村,2026-06-08 14:16:44
8293,7549,7泊以上,"10,000円以上 20,000円未満","出張など仕事関係,その他",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,長期滞在,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,7泊以上,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,"200,000円以上","100,000円以上 200,000円未満","200,000円以上","100,000円以上 200,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然に囲まれリフレッシュできる。,10,"命薬の湯
穴場の安らぎスポット",ある,那覇⇆やんばる間の渋滞,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円以上 10,000円未満",満足,徒歩、機関車での違った見物ができた,飲食が簡易的な料理が多く、大変満足とはならなかった,8,機関車に乗って回って下さい。,男性,1991,大阪府,600-800万円未満,嵐山エリア,名護市,2026-06-08 14:27:55
8294,7550,1泊,"5,000円未満","地元の美味しいものを食べる,テーマパーク:JUNGLIA,スポーツ観戦や芸能鑑賞(コンサート等)",0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,親,,"観光協会のHP,Instagram",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年-1年後,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,中部,むら咲むら,,"5,000円以上 10,000円未満",やや満足,,,7,,女性,1986,沖縄県,200-300万円未満,おんなの駅エリア,恩納村,2026-06-08 14:56:37
8295,7551,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,子どもが一緒なので自分たちのタイミングで動けるのが一番でした。,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"50,000円以上 100,000円未満","5,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",2-3回目,3-5年前,必ず来たい,半年-1年後,大変満足,大人も子どもも満足でき、ゆっくりもアクティブにも過ごせて最高でした！またきたい！,10,リゾートでのんびりも、マリンアクティビティも、それぞれに合わせての楽しみ方があるからです。,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,その他,那覇空港,"5,000円未満",普通,至って普通のサービスエリアで、大きな満足も大きな残念もなかったです。,もう少し食事のバリエーションが多いと嬉しいなと思いました。,5,,女性,1991,兵庫県,800-1000万円未満,伊芸・屋嘉エリア,金武町,2026-06-08 16:45:16
