Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
9658,8859,6泊,"40,000円以上 50,000円未満","地元の美味しいものを食べる,テーマパーク:JUNGLIA",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,親,,"Instagram,友人・知人",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",11回目以上,1-3年前,来たい,1-3年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,大家,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,"10,000円以上 20,000円未満",大変満足,,,10,,女性,1997,長野県,100万円未満,,,2026-08-09 13:22:29
9659,8860,5泊,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:マリンスポーツ,まちあるき・集落散策,各種体験(手作り、果物狩りなど),ドライブ・ツーリング",1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,観光協会のHP,Google map,インターネット・アプリ,YouTube,Twitter,Instagram,観光協会・空港・道の駅等の案内所,宿泊施設",0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,,"レンタカー,タクシー",0,1,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,普通,"未就学児もいるため暑いなか公共交通機関を使うのが難しく、レンタカーを使用しました。
駐車場の駐車台数が全体的に少なく、目的地に到着しているのに停めることができる場所を探すのに10分以上かかることが多く不便に感じました。
※特におんなの道の駅
また、全体的に言えることですが、第二駐車場あります！の表記があっても、それがどこにあるのか図で表記されていないことがおおく、「あっち方向にあるみたいだけど、すごく遠いかもしれない」ということであまり使用できなかった。",3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"50,000円以上 100,000円未満","100,000円以上 200,000円未満","100,000円以上 200,000円未満","30,000円以上 40,000円未満",4-5回目,半年以内,来たい,半年-1年後,やや満足,"料金が明瞭なことが多く安心して体験できた。
対象年齢やベビーカーの可否、車椅子対応などが店頭やネットにわかりやすくる表記されていないことが多いので、
お店に出向いてNGをもらうことがあった。",8,"おんなの道の駅がすごく良かった。
他の観光地では、地元の人が少なく、地元の味じゃ無いそばやおみやげが多かったが、
おんなの道の駅ではほとんどが地元感がちゃんとあるもの（厚焼き卵は違うけども）でよかった。",ある,駐車場の数、第二駐車場の案内看板の改善、駐車場内の歩行者の危険な飛び出し,中部,美浜アメリカンビレッジ,,中部,東南植物楽園,,"20,000円以上 30,000円未満",大変満足,"お店の内容が地元の人向けで（厚焼き卵を除く）値段も適正。
地元の人も楽しみに来ている様子で、嘘くさい観光地に来ている感じがしなくてすごく良い沖縄体験になりました。","厚焼き卵屋さんが全然沖縄感なく、せっかく沖縄に遊びに来たのに興醒めしてしまう。
働いている人も地元の人って感じがないので残念。",9,"奥にある沖縄そば屋さんが、本場の味のようでよかった。
価格も適正でした。
沖縄の地元の人たちが働いている感じが素晴らしく、観光地向けの作られた沖縄感がしなかったのでまた来たいと思います。",女性,1995,山口県,800-1000万円未満,おんなの駅エリア,恩納村,2026-08-09 13:26:26
9660,8861,7泊以上,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,買い物、アウトレット,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,去年の記憶,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,車自体が綺麗だった,7泊以上,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,魚がすごい綺麗でおいしかった。,10,魚がすごく綺麗でおいしかった。,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,南部,その他,空港　,"5,000円未満",大変満足,すごく楽しいから,もう少しシャープペンがあっても良い。,10,魚がすごく美味しくて、綺麗で、空気がおいしいから,女性,2017,東京都,答えられない,海洋博公園・観光拠点エリア,本部町,2026-08-09 13:30:00
9661,8862,7泊以上,"50,000円以上 100,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,テーマパーク:沖縄美ら海水族館,テーマパーク:その他,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング",0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"観光協会のHP,Google map,Instagram",0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,好きな時間に移動ができて、寄り道ができる,7泊以上,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,"40,000円以上 50,000円未満","30,000円以上 40,000円未満","100,000円以上 200,000円未満","30,000円以上 40,000円未満",6-10回目,半年-1年前,来たい,半年-1年後,満足,海が綺麗で、シュノーケリングでも、たくさんの魚が見れる,6,海が綺麗だから,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"10,000円以上 20,000円未満",やや満足,"夕ご飯が美味しかった。
台風の影響で、夜大浴場が使えなかったが
大浴場を楽しみに伺ったところもあるので、大浴場は、天候に関わらず使えるようにしておいてほしい。",,5,,女性,1984,東京都,1200-1500万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-09 13:30:30
9662,8863,1泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:JUNGLIA,買い物、アウトレット,アウトドア:ビーチ・海水浴,まちあるき・集落散策,ドライブ・ツーリング",0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,インターネット・アプリ",0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",11回目以上,半年-1年前,必ず来たい,半年以内,大変満足,"自然がたくさんあって
癒されました",10,楽しい施設がたくさんあること,ある,"トイレが少なかったこと
",中部,東南植物楽園,,中部,北谷サンセットビーチ,,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1961,沖縄県,600-800万円未満,嵐山エリア,名護市,2026-08-09 13:31:55
9663,8864,7泊以上,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:ビーチ・海水浴",0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,その他家族,,"観光協会のHP,インターネット・アプリ",0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,レンタカーが古くて状態が悪かった,やんばるエリアには宿泊しない,,,,,,,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満",2-3回目,3-5年前,来たい,3-5年後,やや満足,"家族が喜んでいた
天気が良くなかった",8,お天気が良ければ、とても良い,ない,,南部,おきなわワールド,,中部,美浜アメリカンビレッジ,,"20,000円以上 30,000円未満",満足,空いていた,中で、飲食できるスペースが欲しい（外は暑いので）,8,大水槽,女性,1965,千葉県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-09 14:01:58
9664,8865,7泊以上,"100,000円以上",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,3-5年後,大変満足,,10,,ない,,南部,おきなわワールド,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1982,埼玉県,600-800万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-09 14:07:22
9665,8866,1泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"40,000円以上 50,000円未満","40,000円以上 50,000円未満","5,000円以上 10,000円未満",使わない,初めて,,必ず来たい,3-5年後,満足,子供の遊び場がたくさんある,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),,,"5,000円未満",大変満足,,,10,,女性,1994,沖縄県,100万円未満,久辺三区エリア,名護市,2026-08-09 14:43:58
9666,8867,1泊,"5,000円未満",アウトドア:キャンプ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,未就学児を含む家族,,"Chat GPT等の生成AI,インターネット・アプリ,友人・知人",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"沖縄市在住で、今回はじめて家族でやんばる森林公園にてキャンプをしました。
とにかく満点の星空が綺麗で胸がいっぱいになり、これまでにない感動的な体験となりました。また、日中も森林の中ではそれほど暑さを感じないことや、時間とともに変わっていく生き物たちの鳴き声のグラデーションを体感できたことも、とても素敵な思い出です。
やんばるの素晴らしい自然が大好きなので、これからもずっと守り続けられることを心から願っています。",10,"【勧めたいもの】
やんばる森林公園でのファミリーキャンプ（特に夜の星空観察）

【理由】
初めて家族で利用しましたが、見上げた夜空一面に広がる満点の星空は言葉にならないほどの美しさで、大人も子どもも深く感動したからです。街中では味わえない満天の星と、夜にかけて変化していく生き物たちの鳴き声に包まれる時間は、非日常感を味わうのに最高の体験でした。沖縄本島内に住んでいても新しい発見と感動があるため、ぜひ家族連れや大切な人と訪れてほしいスポットです。
",ある,全体としては大満足で特に不便はありませんでしたが、名護市街地に立ち寄った際、駐車場を探すのに少し苦労しました。観光客や立ち寄り客が利用しやすい駐車場がもう少し増えると、さらに魅力的になると感じます。,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),その他,ステーキハウス,使わない,大変満足,海の仕組みや潜水船のこと、プラスチックによる環境問題について詳しく学ぶことができました。また、クイズに挑戦して景品がもらえたことも楽しく、良い思い出になりました。大人も子どもも満足できる素晴らしい施設だと思います。,"未就学児などの小さな子どもも楽しめる体験やスペースが増えると嬉しいです。例えば、実際に触って学べる展示品や、小さい子どもも家族と一緒に挑戦できる難易度のクイズなどがあるとさらに楽しめそうです。
また、館内に飲食スペースがあり、軽食やスイーツなどを購入して休憩できるような環境があると、子ども連れでもより過ごしやすくなると感じました。",10,海の生態系や潜水船、プラスチックによる環境問題など、深海や環境について分かりやすく学べる展示が充実しているからです。また、展示を巡りながら挑戦できるクイズラリーは、クイズに答えて景品がもらえる楽しみもあり、子どもと一緒に学びながらワクワク感を味わえるおすすめの体験です。,女性,1986,沖縄県,200-300万円未満,久辺三区エリア,名護市,2026-08-09 15:51:42
9667,8868,7泊以上,"100,000円以上","花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴,友人・親戚を尋ねる",0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,未就学児を含む家族,,"観光協会のHP,インターネット・アプリ,YouTube,Instagram",0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,7泊以上,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,"200,000円以上","100,000円以上 200,000円未満","100,000円以上 200,000円未満","30,000円以上 40,000円未満",4-5回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,南部,国際通り,,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,"100,000円以上",大変満足,,,10,,男性,1976,福岡県,1500-2000万円未満,,,2026-08-09 16:45:51
9668,8869,2泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,宿泊事業者のHP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"50,000円以上 100,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,来たい,3-5年後,満足,これはどうしようもないことですが、台風の影響で思ったほどビーチを楽しむことができませんでした。。。,9,,ない,,南部,国際通り,,南部,平和祈念公園,,"5,000円未満",満足,,,9,,男性,1983,東京都,1200-1500万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-09 16:47:30
9669,8870,日帰り,"5,000円以上 10,000円未満",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,中学生以上を含む家族(小学生以下は含まない),,"美ら海水族館等の観光関連事業者HP,Instagram",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円未満",11回目以上,半年-1年前,必ず来たい,半年-1年後,大変満足,,8,,ない,,中部,その他,,,,,"5,000円以上 10,000円未満",大変満足,,,8,,女性,1976,沖縄県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-09 17:24:30
9670,8871,日帰り,"5,000円以上 10,000円未満",テーマパーク:その他,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,自然が体感できる場所が多くて良い,8,ネオパーク　リスザルとの触れ合いが楽しかった,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,幸っちゃんそば,なかやんばる(名護市・本部町・今帰仁村),その他,やんばるファーマーズ,"5,000円以上 10,000円未満",満足,バードショーやリスザル触れ合いが楽しかった,鉄道は料金が高く乗ったことがないので安くなると嬉しいです,9,,女性,1985,沖縄県,300-400万円未満,嵐山エリア,名護市,2026-08-09 17:32:32
9671,8872,4泊,"100,000円以上","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:登山・トレッキング",0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,レンタカーはプライベートな空間で快適だから,やんばるエリアには宿泊しない,,,,,,,,使わない,"50,000円以上 100,000円未満","50,000円以上 100,000円未満","20,000円以上 30,000円未満",初めて,,来たい,半年-1年後,満足,,7,,ない,,中部,美浜アメリカンビレッジ,,特になし,特に無し,,"10,000円以上 20,000円未満",満足,,,6,,男性,1998,大阪府,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-09 17:51:21
9672,8873,7泊以上,"20,000円以上 30,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年以内,大変満足,熱中症対策の無料ドリンクがあったり、美ら海水族館や海ガメ館のスタッフの対応がよかったから,10,自然が豊かで美しいから,ある,ジャングリアで楽しめるように、お得プランをもっと企画してほしい,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,駐車場が無料で、オキちゃん劇場が楽しかったから,海ガメのかりゆしウェアを販売してほしい,10,オキちゃん劇場、海ガメ館,男性,1969,福岡県,答えられない,海洋博公園・観光拠点エリア,本部町,2026-08-09 18:09:33
9673,8874,4泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,小学生を含む家族(未就学児は含まない),,観光パンフレット・ポスター,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,4泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,"50,000円以上 100,000円未満","40,000円以上 50,000円未満","40,000円以上 50,000円未満","50,000円以上 100,000円未満",6-10回目,1-3年前,必ず来たい,1-3年後,大変満足,,10,,ない,,中部,美浜アメリカンビレッジ,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ホテルに帰る,"10,000円以上 20,000円未満",大変満足,,,10,,女性,1985,埼玉県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-08-09 18:28:43
