Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
8331,7585,7泊以上,使わない,"地元の美味しいものを食べる,名所、旧跡の観光",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,Google map,インターネット・アプリ,YouTube",0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,想定以上の破格な値段だったため、その分様々な地元の飲食を堪能できました。,5泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,伊江村：伊江島エリア,伊江村：伊江島エリア,伊江村：伊江島エリア,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満","10,000円以上 20,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,想定以上の満足度が得られる旅行になりました。,10,大自然を堪能出来るエリアが多い点と、地元の方々との触れ合いが楽しめます。,ない,特にありません。,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,"5,000円以上 10,000円未満",大変満足,目当てのコーヒーを堪能させて頂きました。,目当てのコーヒーを堪能して欲しいです。,10,目当てのコーヒーを堪能させて頂きました。,男性,1975,宮崎県,600-800万円未満,おんなの駅エリア,恩納村,2026-06-12 12:37:38
8332,7586,3泊,"5,000円以上 10,000円未満","名所、旧跡の観光,テーマパーク:JUNGLIA,ドライブ・ツーリング",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,"観光協会のHP,Google map,インターネット・アプリ",0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円未満",2-3回目,1-3年前,来たい,3-5年後,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,中部,美浜アメリカンビレッジ,,"5,000円未満",満足,,,7,,男性,1990,神奈川県,1200-1500万円未満,伊江村エリア,伊江村,2026-06-12 12:40:31
8333,7587,2泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,名所、旧跡の観光",1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,パーキングが必ずありべんり,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,大変満足,食事、買い物、ホテルが良い,10,大自然でリラックス,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",大変満足,新鮮な魚,デザートの充実,10,美味！景色良し！,女性,1967,東京都,800-1000万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-06-12 13:25:46
8334,7588,3泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,買い物、アウトレット,まちあるき・集落散策",1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光展・物産展,インターネット・アプリ,YouTube,Instagram",1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,駐車場も広く停めやすい,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満",使わない,"5,000円未満","5,000円未満",2-3回目,1-3年前,来たい,1-3年後,やや満足,天気の良い日にまた来たい,7,ゆったりしていてよい。自然を感じる,ある,携帯の電波が届かない,うふやんばる(国頭村・大宜味村・東村),その他,サンライズ東,なかやんばる(名護市・本部町・今帰仁村),その他,JA名護,"5,000円未満",やや満足,"ご飯おいしかった。
ゆっくりできた",Wi-Fiがうまく繋がらなかった,7,ご飯おいしかった,女性,1981,愛知県,600-800万円未満,道の駅おおぎみエリア,大宜味村,2026-06-12 14:05:53
8335,7589,4泊,"5,000円以上 10,000円未満",その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,バードウオッチング,パートナー(恋人・夫婦など),,"Twitter,Facebook,ブログ",0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,やや満足,これ以外の選択しはむずかしい,3泊,金武町：タコライスの街・ネイチャーみらい館周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,"30,000円以上 40,000円未満",使わない,"10,000円以上 20,000円未満","5,000円未満",4-5回目,5年以上前,やや来たい,3-5年後,満足,バードウオッチングは時期によって色々楽しめる,6,趣味が違うと満足度は違うので,ない,特にないが豊かな自然を守ってほしい,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,金武町の畑や田んぼ,中部,その他,国際通り、漫画公園,使わない,普通,居心地良かったですね,特にない,7,広々とした部屋と干渉されない点,女性,1957,愛知県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-06-12 14:23:05
8336,7590,2泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,まちあるき・集落散策",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ヘリコプター,0,0,1,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,大変満足,やんばるくいなの施設。素晴らしい！,10,グルメ、大自然,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円未満",大変満足,生態がみれた！,保護に感謝します,10,,女性,1967,東京都,800-1000万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-06-12 14:31:59
8337,7591,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:ビーチ・海水浴",0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,宿泊事業者のHP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,食べ物が美味しく景色がきれい,3泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,名護市②：ブセナリゾート周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,人が優しい,10,景色がきれい,ある,雨の日に道の駅が使いにくい、濡れた,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,中部,北谷サンセットビーチ,,"10,000円以上 20,000円未満",大変満足,景色がきれい,アクセスか悪い,10,食べ物,女性,1975,大阪府,200-300万円未満,道の駅許田・ブセナリゾートエリア,名護市,2026-06-12 15:26:38
8338,7592,2泊,"5,000円未満","テーマパーク:沖縄美ら海水族館,その他",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ヤンバルクイナを見る,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,YouTube",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,レンタカーで気軽にまわれるので良かった,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,1-3年後,満足,ヤンバルクイナに会えた,9,沖縄自然の生態を知ることができる良い場所だと思う,ある,飲食できる場所が見つかりにくかった,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,使わない,普通,飲食の値段が高いと思った,もう少し種類が欲しい,7,展望台からの景色が良かった。観光案内パンフレットが充実していた。,女性,1976,東京都,800-1000万円未満,辺戸岬観光案内所エリア,国頭村,2026-06-12 16:03:53
8342,7593,日帰り,"5,000円未満",アウトドア:登山・トレッキング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,自分ひとり,,YouTube,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,自然豊か,10,"自然豊か
",ない,特になし,特になし,特に無し,,特になし,特に無し,,"5,000円未満",大変満足,グッズの豊富さ,"特になし
",10,グッズの豊富さ,男性,2001,沖縄県,100万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-06-12 17:00:17
8343,7594,4泊,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,アウトドア:マリンスポーツ,友人・親戚を尋ねる",0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,,その他家族,,"インターネット・アプリ,YouTube",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,特になし,特に無し,,南部,国際通り,,"20,000円以上 30,000円未満",大変満足,朝ごはんが今まで泊まったホテルでは1番美味しかった,朝ごはん,10,ロケーションの良さと朝ごはん,男性,1962,東京都,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-06-12 20:24:14
8344,7595,4泊,"40,000円以上 50,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,アウトドア:ビーチ・海水浴,各種体験(手作り、果物狩りなど)",1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,観光協会のHP,宿泊事業者のHP,Chat GPT等の生成AI,Google map,友人・知人",0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,徒歩",0,1,0,0,0,1,0,0,,大変満足,自身のスケジュールに合わせ、自由な移動を可能にしてくれたため、大変満足だった。,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,"50,000円以上 100,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満","5,000円以上 10,000円未満",4-5回目,1-3年前,必ず来たい,半年-1年後,大変満足,当初の目的であった、体験作りや自然を楽しむことができた。,8,"ハイキング
シーカヤック
マリンスポーツ",ない,屋内利用ができるプールがあれば言うことがございません（既に文句はございませんが、あえて付け加えるとすれば）,南部,国際通り,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),万座毛,,"5,000円以上 10,000円未満",大変満足,コンドミニアムタイプのお部屋を楽しむことに加え、ホテルスタッフのホスピタリティに大変満足している。写真の依頼を快諾していただいた他、丁寧な案内、荷物の運搬等、非常に心地良い距離感で接していただいた。,徒歩圏内に飲食店やショップが併設されており、なおかつそのショップの雰囲気や品揃えが大変充実していたため満足している。また、スターバックスコーヒーやGong chaは沖縄県外でもよく好んで利用している店舗であり、当該店舗が併設されている点が非常に高い満足度に寄与した。,10,広い大浴場はアクティビティ等で疲れた身体を癒してくれる。オーシャンビューの眺望が素晴らしい。お部屋が広く長期滞在にも都合がよい。周辺施設が充実している。フィットネスジムがあり運動もある程度こなせる。これらの体験に対し大変リーズナブルな価格。,男性,1998,神奈川県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-06-12 21:06:55
