Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
8401,7647,日帰り,"5,000円未満",ドライブ・ツーリング,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,特になし。辺戸岬見たくて来ました,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,使わない,使わない,"5,000円未満",使わない,6-10回目,半年以内,必ず来たい,半年-1年後,満足,景色が他にない唯一無二感。美しいです,9,上にも書きましたが、本当に美しい景色。今回、ド雨に遭いましたが、それすら美しい,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,特になし,特に無し,,"5,000円未満",満足,"雨でしたのですぐたいさんしましたが、施設の係員さんがとても丁寧でした。
あったら絶対買う手ぬぐいが売り切れ？ていて、すごく残念。",いっそ無くていいです。極端な観光地化しないほうがいいと思います。,9,雄大で美しい景色。海の色。当日はどんよりと暗雲でしたが、それもとてもきれいです,無回答,1970,沖縄県,400-600万円未満,辺戸岬観光案内所エリア,国頭村,2026-06-15 07:48:46
8402,7648,1泊,"40,000円以上 50,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"宿泊事業者のHP,友人・知人",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,,"5,000円未満","5,000円未満","5,000円以上 10,000円未満",使わない,11回目以上,半年-1年前,必ず来たい,半年-1年後,満足,,7,,ある,,特になし,特に無し,,なかやんばる(名護市・本部町・今帰仁村),今帰仁城跡,,使わない,普通,,,7,,男性,1978,沖縄県,600-800万円未満,伊是名村エリア,伊是名村,2026-06-15 10:43:38
8403,7649,1泊,"5,000円未満","花見などの自然鑑賞,テーマパーク:JUNGLIA,地域の行事",0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,その他家族,,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,旅行会社ツアーバス,0,0,0,1,0,0,0,0,,満足,,1泊,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円以上 10,000円未満",4-5回目,半年-1年前,やや来たい,1-3年後,やや満足,,7,,ない,,特になし,特に無し,,特になし,特に無し,,使わない,普通,,,7,,男性,1984,沖縄県,400-600万円未満,伊是名村エリア,伊是名村,2026-06-15 10:56:11
8404,7650,1泊,"5,000円以上 10,000円未満","地元の美味しいものを食べる,その他",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,野生動物の観察,中学生以上を含む家族(小学生以下は含まない),,"友人・知人,観光協会・空港・道の駅等の案内所",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,やんばるエリアはゆっくり運転して野生動物の観察をしたいので、レンタカーだと自分のペースで走れるかつ少し止まって観察することができるので良い。,4泊,名護市①：名護市街・カヌチャリゾート周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,やんばるエリアへは月に1度訪れていますが毎回違った野生動物の観察ができたり色んな状態の森が見れてとても面白い。また、今回は初めてヤンバルクイナ生態展示学習施設クイナの森に足を運びましたが、施設の小林さんがヤンバルクイナについてとても細かく教えてくださりさらにやんばるの森が好きになったかつこれからも毎月訪れたいと思った。,10,亜熱帯の様々な植物ややんばる固有の動物等に出会えたときには感動するかつ忘れられない人生の経験になるので、都会では決して感じることのできない自然を味わってほしい。,ない,私自身訪れて困ったことはないですが、固有の野生動物が密猟されているとニュースで見たので、それを取り締まる取り組みがあれば寄付などでお手伝いできればと思います。,特になし,特に無し,,特になし,特に無し,,"5,000円未満",大変満足,ヤンバルクイナのクー太くんに会うことができたのと、施設の小林さんにとても細かくまたサッカーの雑談も織り交ぜながらヤンバルクイナについて楽しく教えていただくことができたため。,このままでも十分素晴らしい施設でしたが、今回の消費はお土産を購入しても1人あたり5000円未満だったので、レストランやカフェなどが施設内にあればもう少し金額があがり沖縄に貢献することができると思いました。,10,まずはヤンバルクイナのクー太くんを間近で見ることができることと、これまで知らなかったヤンバルクイナの生態ややんばるでの保護活動について施設の人が教えてくださるので、やんばるに関する知識を増やすことができることです。,女性,1994,大阪府,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-06-15 11:29:37
8405,7651,2泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,ドライブ・ツーリング,友人・親戚を尋ねる",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,Google map,インターネット・アプリ,友人・知人",0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,,"自家用車,フェリー",1,0,0,0,1,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,7,,ある,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,特になし,特に無し,,"5,000円未満",大変満足,,,10,,男性,1974,沖縄県,400-600万円未満,久辺三区エリア,名護市,2026-06-15 12:36:03
8406,7652,2泊,"5,000円未満","地元の美味しいものを食べる,各種体験(手作り、果物狩りなど),友人・親戚を尋ねる",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,その他家族,,"Chat GPT等の生成AI,Google map,YouTube,友人・知人",0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,新車を格安で借りられた。,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,必ず来たい,半年-1年後,満足,いきたいスポットが離れているので移動に時間がかかった。,10,"奥地に行くと観光客が少なく静かにゆっくり過ごせる。
",ない,,なかやんばる(名護市・本部町・今帰仁村),その他,沖縄ベルク,特になし,特に無し,,"5,000円未満",満足,"色々な地のものをゲットできた。
観光客向けの道の駅と言うよりも地元の人が利用する感じが良かった。",今の感じのローカルな雰囲気がとても好きです。,10,観光地が嫌いな人に穴場的におすすめしたい,女性,1976,神奈川県,答えられない,羽地の駅エリア,名護市,2026-06-15 13:24:52
8407,7653,4泊,"10,000円以上 20,000円未満","名所、旧跡の観光,まちあるき・集落散策,その他",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,動物観察,職場の同僚,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,待たない濡れない早い,4泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年以内,やや不満,人と接する機会がない,6,動物がいっぱいいる,ある,看板ない,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,辺野古,"5,000円未満",満足,早い美味い楽しい量多い,内地に持ち帰りたい,10,うまい,男性,1988,愛知県,100万円未満,金武・並里エリア,金武町,2026-06-15 13:55:03
8408,7654,2泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,買い物、アウトレット",0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP,インターネット・アプリ",0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"沖縄らしい景色を見ながら
のんびりとドライブ出来たので。",やんばるエリアには宿泊しない,,,,,,,,"5,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6-10回目,1-3年前,来たい,半年-1年後,満足,お得なクーポンなど使えるエリアが多いため。,7,フルーツランド、いろんな工夫がされていて家族連れ子供達も楽しめると思いました。,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円未満",やや満足,ブルーシールのアイスが無料で食べれて、お土産もゆっくり購入出来ました。,ガチャガチャの種類がもう少しあると楽しい。,7,スタンプラリーやクイズなどゆっくり楽しみながら回れる。,女性,1968,大阪府,100-200万円未満,屋部エリア,名護市,2026-06-15 14:46:08
8409,7655,2泊,"10,000円以上 20,000円未満",地元の美味しいものを食べる,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,職場の同僚,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,レンタカーは個人の空間になるので 好きな歌を聴いたり、楽しいお話をしたり、、移動時間も良い時間を過ごせました！やっぱりレンタカーが好きです！,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円未満",初めて,,来たい,1-3年後,大変満足,"恩納村(道の駅)を利用しました！
みんな店員さんが笑顔で良かったです！",8,美味しいものがたくさんありとてもよかった！今回 雨だったので また晴れの時に来たいです！,ある,愛知県に住んでいるのですが、愛知県にはないような陥没しそうな道がありびっくりしました！,その他離島,特に無し,,南部,国際通り,,"5,000円未満",大変満足,,,10,おいしいものがたくさんあってよかった！,女性,1994,愛知県,400-600万円未満,おんなの駅エリア,恩納村,2026-06-15 15:30:23
8410,7656,1泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館",1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"宿泊事業者のHP,Google map,インターネット・アプリ,YouTube,Instagram",0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円未満",使わない,11回目以上,半年以内,必ず来たい,半年以内,大変満足,宿泊施設の対応が良かった,10,自然が多く、海が綺麗だから,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"10,000円以上 20,000円未満",大変満足,スタッフの対応が良かった,子ども達が満足できる遊びがたくさんあり、飽きずに過ごせた,8,子どもに特化した施設で、部屋も和洋室タイプがありゆったりと過ごせた,女性,1989,沖縄県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-06-15 15:33:11
