Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
10563,9718,7泊以上,"40,000円以上 50,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,自分ひとり,,"Chat GPT等の生成AI,Google map,Twitter,Facebook,観光協会・空港・道の駅等の案内所,宿泊施設,その他",0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,,その他,0,0,0,0,0,0,0,1,知人にお願いをして車に乗せていただきました。,"路線バス,徒歩",0,0,0,0,1,1,0,0,,やや満足,"便数は少なく感じたものの、のどかでした。
仕事をしたい時には不便さを感じはしますが、この不便さがもし美しさを守るなら、ありのまま受け入れたいとも思います。",7泊以上,金武町：タコライスの街・ネイチャーみらい館周辺エリア,金武町：タコライスの街・ネイチャーみらい館周辺エリア,金武町：タコライスの街・ネイチャーみらい館周辺エリア,金武町：タコライスの街・ネイチャーみらい館周辺エリア,金武町：タコライスの街・ネイチャーみらい館周辺エリア,金武町：タコライスの街・ネイチャーみらい館周辺エリア,金武町：タコライスの街・ネイチャーみらい館周辺エリア,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年以内,やや満足,不便さをはあっても、珊瑚の海の美しさは、他国のリゾートと比較しても他を圧倒するものであり、文化や歴史的な背景は、この県独自の希少なものだと思います。,8,不便さをはあっても、珊瑚の海の美しさは、他国のリゾートと比較しても他を圧倒するものであり、文化や歴史的な背景は、この県独自の希少なものだと思います。その空気を感じてほしい。,ある,バスの便数を増やしてほしいこと。夜の安全性に何か取り入れてほしい。,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),金武観音寺,,なかやんばる(名護市・本部町・今帰仁村),その他,まだ決まっていない,"20,000円以上 30,000円未満",やや満足,やや、としているのは温浴施設の不具合がfixupして早く温泉を楽しみたいと思いながらいつ来ても未だ再開していないこと、そこは残念ですが、施設自体は立派ですし、温泉の復活がない分リーズナブルな宿泊費の設定になっているのでしょう、その点での満足度の高さになっています。,"フレンチレストランはすばらしい。チョコレートも最高です。それとアメニティでいただいた基礎化粧品は使ってみてかなり良いものだと個人的には感じました。温浴施設があることで、その価値を高めています。これは周知されるに値することかと存じます。
温泉復活と同時に多少高価になってもヘルシーランチの用意をされると遠方からのゲストも増え、同時にゲストの質も上がるかと思います。

もう一つ。温浴施設を持つリゾート地のホテルとしては10時チェックアウトは早過ぎます。これはビジネスホテルの時間です。
今後もし、温泉が復活されたら11時チェックアウト、会員制度も作り、会員は12時、といったシステムにされたらよいかと思います。

蛇足ですが、ロビーは冷え過ぎているかもしれません。ゲストがそれを感じるのは普通ですが、働くスタッフの方達すらそう感じるならやはりもう少しだけ設定温度は上げたほうがいいいかもしれません。予算にご無理さえなければ、スイスの新しい家屋などでも取り入れられている湿度と温度で人の体感快適度を維持する自動エアコンを取り入れてみてはどうでしょうか。",7,"まずフレンチレストランは素晴らしいと思います。全室海側の設計も素晴らしい。それと上述しましたが、特に創作チョコレートは文句なしに素晴らしい。世界に出せる作品です。
そこに加え温泉が復活し、チェックアウト時間がリゾートホテル時間の11時（会員は12時）となり、フレンチレストランとはまた別に、ヘルシーランチの用意もできたなら、宿泊費が大きく値上がりをしても、おすすめ度は10です。",女性,1976,京都府,答えられない,ギンバルエリア,金武町,2026-09-18 01:40:30
10564,9719,7泊以上,"30,000円以上 40,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,YouTube",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自身の都合で時間制約なく自由に移動できるため,4泊,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,"20,000円以上 30,000円未満","40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,,来たい,半年-1年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",満足,,,6,,男性,1991,東京都,1000-1200万円未満,本部港周辺エリア,本部町,2026-09-18 08:51:55
10565,9720,1泊,"20,000円以上 30,000円未満","お祭りやイベントへの参加・見物,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,,,,,,,"10,000円以上 20,000円未満","5,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,半年以内,来たい,半年-1年後,普通,,4,,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),真栄田岬,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,使わない,普通,,,2,,女性,1968,沖縄県,100-200万円未満,本部港周辺エリア,本部町,2026-09-18 09:57:05
10668,9721,5泊,"50,000円以上 100,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,アウトドア:マリンスポーツ",0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,その他家族,,"宿泊事業者のHP,YouTube,Instagram",0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,5泊,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,,,"200,000円以上","20,000円以上 30,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,大変満足,沖縄の中央で、北にも南にも行きやすい,7,沖縄の中央で、北にも南にも行きやすい,ない,,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),恩納村海岸(青の洞窟),,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,ケイブオキナワ,"5,000円未満",大変満足,食べたい美味しいものが全てある,このままであって欲しい,10,かき氷,女性,1973,熊本県,200-300万円未満,おんなの駅エリア,恩納村,2026-09-18 12:46:09
10669,9722,5泊,"20,000円以上 30,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,ドライブ・ツーリング",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光協会のHP,インターネット・アプリ,YouTube",0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,道がわかりやすい,4泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,"100,000円以上 200,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",やや満足,,ランチの時もパンケーキがあればいいな,6,フレンドリー,女性,1970,大阪府,800-1000万円未満,本部港周辺エリア,本部町,2026-09-18 12:55:39
10670,9723,3泊,"50,000円以上 100,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,"新聞・雑誌・ガイドブック,Chat GPT等の生成AI",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,"レンタカー,タクシー",0,1,1,0,0,0,0,0,,満足,伊江島はタクシーで観光したが、運転手さんが親切でよかった,2泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,"50,000円以上 100,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,満足,天候に恵まれて絶景だった。また観たい！,7,海,ない,,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,なかやんばる(名護市・本部町・今帰仁村),その他,イオン,"5,000円未満",満足,牛肉美味しかった,,5,,女性,1973,三重県,600-800万円未満,伊江村エリア,伊江村,2026-09-18 13:00:35
10671,9724,2泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,アウトドア:登山・トレッキング,まちあるき・集落散策",1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,自分ひとり,,"観光展・物産展,宿泊施設",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自由にあちこち行ったり好きなところで泊まったりできる。涼しい。BGMを綺麗な海沿い聴きながらドライブ。,2泊,国頭村：辺戸岬・オクマリゾート周辺エリア,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,"30,000円以上 40,000円未満","5,000円未満","10,000円以上 20,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年以内,大変満足,優しい人ばかりだった。圧倒的に素晴らしい自然！,10,自然の美しさ、のんびりした時間、料理が非常に美味しい,ない,,うふやんばる(国頭村・大宜味村・東村),辺戸岬,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,使わない,やや満足,野菜が置いてあってよかった,地元で撮れるもの、食べられるものが充実していると嬉しい,8,,女性,1978,神奈川県,600-800万円未満,辺戸岬観光案内所エリア,国頭村,2026-09-18 13:47:46
10672,9725,4泊,"30,000円以上 40,000円未満","宿でのんびり過ごす,花見などの自然鑑賞,まちあるき・集落散策",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,インターネット・アプリ,Instagram",0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,自分時間で移動できる,4泊,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,東村：慶佐次マングローブ林・道の駅サンライズひがし周辺エリア,,,,"100,000円以上 200,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",2-3回目,半年-1年前,必ず来たい,1-3年後,大変満足,"バードウォッチング
に適している",8,自然の豊かさ、空いている事です,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,"5,000円以上 10,000円未満",満足,"センスが良い
","飲食以外で楽しめる場所
美味しいご飯は好きですが、色々な場所で食べ続けられないのです",8,"工芸店、センス良し
",女性,1965,香川県,600-800万円未満,芭蕉布会館エリア,大宜味村,2026-09-18 14:01:21
10673,9726,3泊,"10,000円以上 20,000円未満","テーマパーク:沖縄美ら海水族館,アウトドア:マリンスポーツ",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,友人,,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,ドライブが好きだから。,やんばるエリアには宿泊しない,,,,,,,,"10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2-3回目,5年以上前,必ず来たい,半年-1年後,大変満足,ご飯が美味しい、景色が綺麗、人が優しい！,10,マリンスポーツ,ない,,中部,美浜アメリカンビレッジ,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"10,000円以上 20,000円未満",大変満足,人が優しくて気持ちよく買い物ができた。,特になし,10,美味しいものがたくさんあるから。,男性,2005,岡山県,100-200万円未満,おんなの駅エリア,恩納村,2026-09-18 14:49:58
10674,9727,3泊,"40,000円以上 50,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,友人,,Google map,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,今帰仁村：古宇利島・今帰仁城跡周辺エリア,,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,半年-1年前,必ず来たい,半年-1年後,大変満足,,10,,ない,,うふやんばる(国頭村・大宜味村・東村),やんばる野生生物保護センター,,島やんばる(伊江村・伊是名村・伊平屋村),念頭平松,,"5,000円未満",大変満足,,,10,,男性,1961,愛知県,答えられない,今帰仁の駅そーれエリア,今帰仁村,2026-09-18 16:48:47
