Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
8998,8226,3泊,"5,000円以上 10,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:その他,買い物、アウトレット,アウトドア:ビーチ・海水浴",1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光協会のHP,インターネット・アプリ,Instagram,友人・知人",1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,名護市②：ブセナリゾート周辺エリア,,,,,,"100,000円以上 200,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,1-3年前,必ず来たい,1-3年後,大変満足,,10,,ない,,特になし,特に無し,,特になし,特に無し,,使わない,大変満足,,,10,,女性,1979,兵庫県,600-800万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-07-09 00:01:19
8999,8227,5泊,"40,000円以上 50,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,買い物、アウトレット,アウトドア:ビーチ・海水浴",0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,"Google map,インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,本部町：美ら海水族館・瀬底島周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"100,000円以上 200,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",2-3回目,1-3年前,必ず来たい,1-3年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"10,000円以上 20,000円未満",満足,,,9,,女性,1992,熊本県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-07-09 05:25:22
9000,8228,日帰り,"5,000円未満",出張など仕事関係,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,自分ひとり,,"観光協会・空港・道の駅等の案内所,その他",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,その他,0,0,0,0,0,0,0,1,,その他,0,0,0,0,0,0,0,1,会社の車,大変満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円未満",使わない,"5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,,10,,ない,,南部,その他,,南部,その他,,"5,000円未満",大変満足,,,10,刺身,男性,1988,沖縄県,300-400万円未満,名護市街エリア,名護市,2026-07-09 10:59:46
9001,8229,3泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,買い物、アウトレット,アウトドア:ビーチ・海水浴",0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,小学生を含む家族(未就学児は含まない),,"新聞・雑誌・ガイドブック,観光パンフレット・ポスター,Google map,Instagram",0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,時間を自由に使えるから！,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",初めて,,必ず来たい,半年-1年後,満足,"シークワーサージュースのポスターにトキメキ列に並んだが飲めなかったので満足笑
",10,人が優しい親切！,ない,,なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,中部,美浜アメリカンビレッジ,,"10,000円以上 20,000円未満",満足,"餌やりが見たかったが…最初の展示に時間費やしてしまって見れなかった笑(汗)
自分が悪い……",午前中の段階でシークワーサージュースがなかった……飲みたかった,10,海が自然が外構が素敵！！,女性,1977,山口県,300-400万円未満,海洋博公園・観光拠点エリア,本部町,2026-07-09 11:15:23
9002,8230,4泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,自分ひとり,,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,路線バス、高速バス、シャトルバス,0,0,0,0,0,1,0,0,,路線バス,0,0,0,0,1,0,0,0,,満足,概ね満足だが、888線の下りのバスを利用する際のエアコンが効いておらず、若干脱水になりかけた。,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"50,000円以上 100,000円未満","5,000円未満","5,000円未満","5,000円未満",初めて,,来たい,5年以上,大変満足,綺麗な海を見れた,8,瀬底のサンセットと星空は、感動しました。,ある,無料観光バスがありがたいが、間隔が空きすぎているため街回りには使いづらいなと思いました。是非7月の初旬から、本数を増やしていただきたいと思った。,島やんばる(伊江村・伊是名村・伊平屋村),伊江ビーチ,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,使わない,満足,冷房がきいていてありがたかった。,簡単なテイクアウトできる軽食、弁当、飲食系があると、港について買ってからいろんなところに行けるなと思いました。,8,,男性,2004,千葉県,100万円未満,伊江村エリア,伊江村,2026-07-09 12:16:49
9003,8231,3泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,買い物、アウトレット,まちあるき・集落散策",0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,友人,,"Google map,Instagram",0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,やんばるエリアには宿泊しない,,,,,,,,"5,000円以上 10,000円未満",使わない,"5,000円未満","5,000円以上 10,000円未満",6-10回目,半年-1年前,必ず来たい,半年-1年後,普通,,8,,ない,,中部,その他,,南部,その他,,使わない,満足,,,6,,女性,1984,長野県,800-1000万円未満,,,2026-07-09 12:23:02
9004,8232,日帰り,"5,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,テーマパーク:その他,ドライブ・ツーリング,出張など仕事関係",0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,その他,,"TV・ラジオ番組やCM,観光協会のHP,Google map,その他",0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,,タクシー,0,0,0,0,0,0,1,0,,タクシー,0,0,1,0,0,0,0,0,,満足,乗務員ですが、ご乗車頂いたお客様の満足度を感じ取っての評価。,やんばるエリアには宿泊しない,,,,,,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",4-5回目,半年以内,必ず来たい,半年以内,満足,お客様の満足度を感じ取っての評価。,8,緑豊かであり、自然の中への観光散策には逆に簡単に触れられないところ。,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,ネオパーク,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),その他,シェラトン沖縄,"5,000円未満",満足,お客様の満足度を感じ取っての評価。,,8,手軽な飲食とお土産物を利用出来る為。,男性,1972,沖縄県,300-400万円未満,おんなの駅エリア,恩納村,2026-07-09 13:32:49
9005,8233,7泊以上,"50,000円以上 100,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,観光展・物産展,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"沖縄を感じれて良かった。
ただ観光客としては交通機関が非常に不便でした。
タクシーだと高額になるのであまり利用できない。バスだと待ち時間が長い他にその時間に来なかったりでもう大変迷惑しました。また大雨や真夏の日差しが多い沖縄でバス停に屋根や待合室がなく外で待たせているのは非常に辛かく感じました。電車があれば1番いいと思いました。また今後の観光もめちゃくちゃ増えると思います。沖縄の北部地域で災害が起きても電車で物資を運べたり便利だと思いました。",3泊,本部町：美ら海水族館・瀬底島周辺エリア,今帰仁村：古宇利島・今帰仁城跡周辺エリア,名護市②：ブセナリゾート周辺エリア,,,,,"30,000円以上 40,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満","30,000円以上 40,000円未満",初めて,,やや来たい,3-5年後,やや満足,"やっぱ交通機関が1番大事。
電車を使って下さい。
バス停に涼しい待合室を作ってください。",6,ジャングリア周辺にもホテルが欲しい,ある,"バスが時間に来ない。
大雨でバス停で濡れた",なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"30,000円以上 40,000円未満",普通,いろんなお店があった。,管理が行き届いていない。雑草だったり。,5,お店のいちごスムージーが美味しかった,男性,1990,沖縄県,300-400万円未満,嵐山エリア,名護市,2026-07-09 13:50:43
9006,8234,7泊以上,"10,000円以上 20,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,テーマパーク:JUNGLIA,お祭りやイベントへの参加・見物,地域の行事,各種体験(手作り、果物狩りなど),ドライブ・ツーリング,友人・親戚を尋ねる",1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,,パートナー(恋人・夫婦など),,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,7泊以上,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,使わない,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",11回目以上,半年以内,必ず来たい,半年以内,やや満足,地域性なので仕方ないが車での交通がどうでも混む時間帯、混む場所が極端で、出先によっては駐車場探しで困るので、やや満足。です。交通の不便さ以外はとても満足です。,10,海、山どちらも近くゆったりと過ごせる自然が多く、名護市では生活に不便するほどではない程度にお店もあるので長期滞在にとても良い。,ある,"サウナ、岩盤浴等は無くていいので、1500円以内で過ごせるような温泉施設があれば尚良い。
ジャングリアの温泉も良かったが滞在が長い名護市内にもあってほしいです。",なかやんばる(名護市・本部町・今帰仁村),その他,名護市内のカフェ,特になし,特に無し,,"5,000円未満",やや満足,カフェやお土産屋さんはとても良かったが、芝生エリア周辺の大きい丸いソファがボロボロだったり、ポスター見た限り営業中であろうプールエリアが雑然としていて少し気味悪かったです。週末だけの営業だったらすみません。,ランチあとだったので食事はできませんでしたが、カフェで飲んだビーツやイチゴのドリンクとても美味しかったです。お土産屋さんも空調が良く効いていて清潔で広く、ゆっくりお土産を見れて居心地良かったです。,8,カフェやお土産屋さんはとても良かったですが、他はとくに目玉がなかったので、イベントがない時にわざわざ目的地にするというよりは、古宇利や本部方面に行く途中に良かったら寄ってみてって言える、という印象です。ドッグランもあったので犬飼ってる人にはもっと勧めやすいかな、と思います。,無回答,1992,沖縄県,400-600万円未満,嵐山エリア,名護市,2026-07-09 13:50:43
9007,8235,3泊,"40,000円以上 50,000円未満","名所、旧跡の観光,買い物、アウトレット,ドライブ・ツーリング",0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,YouTube,Instagram",0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,15時からのガイダンスが聞けたこと,やんばるエリアには宿泊しない,,,,,,,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","40,000円以上 50,000円未満","30,000円以上 40,000円未満",初めて,,来たい,1-3年後,満足,,8,,ない,,中部,残波岬,,中部,残波岬,,"20,000円以上 30,000円未満",満足,,,8,,男性,1990,愛知県,400-600万円未満,ヤンバルクイナ生態展示学習施設クイナの森エリア,国頭村,2026-07-09 16:13:31
