Synergy!ID,HistoryID,宿泊数(県内),交通費,訪問目的(やんばるエリア)_ALL,訪問目的(やんばるエリア)_宿でのんびり過ごす,訪問目的(やんばるエリア)_リゾートホテルを楽しむ,訪問目的(やんばるエリア)_地元の美味しいものを食べる,訪問目的(やんばるエリア)_花見などの自然鑑賞,訪問目的(やんばるエリア)_名所、旧跡の観光,訪問目的(やんばるエリア)_テーマパーク:沖縄美ら海水族館,訪問目的(やんばるエリア)_テーマパーク:JUNGLIA,訪問目的(やんばるエリア)_テーマパーク:その他,訪問目的(やんばるエリア)_買い物、アウトレット,訪問目的(やんばるエリア)_お祭りやイベントへの参加・見物,訪問目的(やんばるエリア)_地域の行事,訪問目的(やんばるエリア)_スポーツ観戦や芸能鑑賞(コンサート等),訪問目的(やんばるエリア)_アウトドア:ビーチ・海水浴,訪問目的(やんばるエリア)_アウトドア:マリンスポーツ,訪問目的(やんばるエリア)_アウトドア:登山・トレッキング,訪問目的(やんばるエリア)_アウトドア:キャンプ,訪問目的(やんばるエリア)_まちあるき・集落散策,訪問目的(やんばるエリア)_各種体験(手作り、果物狩りなど),訪問目的(やんばるエリア)_その他スポーツ(ゴルフ、テニスなど),訪問目的(やんばるエリア)_ドライブ・ツーリング,訪問目的(やんばるエリア)_友人・親戚を尋ねる,訪問目的(やんばるエリア)_出張など仕事関係,訪問目的(やんばるエリア)_その他,訪問目的(やんばるエリア)_その他_text,同行者(やんばるエリア),同行者(やんばるエリア)_その他_text,情報収集(やんばるエリア)_ALL,情報収集(やんばるエリア)_観光展・物産展,情報収集(やんばるエリア)_新聞・雑誌・ガイドブック,情報収集(やんばるエリア)_TV・ラジオ番組やCM,情報収集(やんばるエリア)_観光パンフレット・ポスター,情報収集(やんばるエリア)_観光協会のHP,情報収集(やんばるエリア)_美ら海水族館等の観光関連事業者HP,情報収集(やんばるエリア)_宿泊事業者のHP,情報収集(やんばるエリア)_Chat GPT等の生成AI,情報収集(やんばるエリア)_Google map,情報収集(やんばるエリア)_インターネット・アプリ,情報収集(やんばるエリア)_YouTube,情報収集(やんばるエリア)_Twitter,情報収集(やんばるエリア)_Instagram,情報収集(やんばるエリア)_Facebook,情報収集(やんばるエリア)_ブログ,情報収集(やんばるエリア)_友人・知人,情報収集(やんばるエリア)_観光協会・空港・道の駅等の案内所,情報収集(やんばるエリア)_タクシードライバーや地元の人,情報収集(やんばるエリア)_宿泊施設,情報収集(やんばるエリア)_その他,情報収集(やんばるエリア)_その他_text,やんばるエリアまでの交通手段_ALL,やんばるエリアまでの交通手段_自家用車,やんばるエリアまでの交通手段_レンタカー,やんばるエリアまでの交通手段_ヘリコプター,やんばるエリアまでの交通手段_旅行会社ツアーバス,やんばるエリアまでの交通手段_フェリー,やんばるエリアまでの交通手段_路線バス、高速バス、シャトルバス,やんばるエリアまでの交通手段_タクシー,やんばるエリアまでの交通手段_その他,やんばるエリアまでの交通手段_その他_text,やんばるエリア内での交通手段_ALL,やんばるエリア内での交通手段_自家用車,やんばるエリア内での交通手段_レンタカー,やんばるエリア内での交通手段_タクシー,やんばるエリア内での交通手段_旅行会社ツアーバス,やんばるエリア内での交通手段_路線バス,やんばるエリア内での交通手段_徒歩,やんばるエリア内での交通手段_レンタサイクル,やんばるエリア内での交通手段_その他,やんばるエリア内での交通手段_その他_text,やんばるエリア内での交通手段の満足度,やんばるエリア内での交通手段の満足度の理由,宿泊数(やんばるエリア),宿泊地1泊目(やんばるエリア),宿泊地2泊目(やんばるエリア),宿泊地3泊目(やんばるエリア),宿泊地4泊目(やんばるエリア),宿泊地5泊目(やんばるエリア),宿泊地6泊目(やんばるエリア),宿泊地7泊目(やんばるエリア),宿泊費(やんばるエリア),観光費(やんばるエリア),飲食費(やんばるエリア),土産費(やんばるエリア),訪問回数(やんばるエリア),前回訪問時期(やんばるエリア),今後の来訪意向(やんばるエリア),今後の来訪時期(やんばるエリア),体験・サービス満足度(やんばるエリア),体験・サービス満足度の理由(やんばるエリア),推奨度(やんばるエリア),推奨項目(やんばるエリア),改善点(やんばるエリア),改善点の内容(やんばるエリア),回答前に訪問したエリア(調査地),回答前に訪問した主な施設(調査地),回答前に訪問した主な施設・その他(調査地),回答後に訪問予定のエリア(調査地),回答後に訪問予定の主な施設(調査地),回答後に訪問予定の主な施設・その他(調査地),現地消費額(調査地),体験・サービス満足度(調査地),体験・サービス満足度の理由(調査地),施設に求めるもの(調査地),施設推奨度(調査地),施設推奨項目(調査地),性別,生年,都道府県,世帯年収,訪問地のエリア名,訪問地の市町村,回答日時
7878,7167,3泊,"5,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ",0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,その他家族,,"YouTube,友人・知人",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"30,000円以上 40,000円未満","5,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満",11回目以上,半年以内,必ず来たい,半年以内,満足,,9,,ない,,なかやんばる(名護市・本部町・今帰仁村),その他,ふりっぱー,中部,美浜アメリカンビレッジ,,"10,000円以上 20,000円未満",満足,,,9,,女性,1993,沖縄県,300-400万円未満,おんなの駅エリア,恩納村,2026-05-18 12:39:08
7879,7168,3泊,"5,000円未満","地元の美味しいものを食べる,買い物、アウトレット,ドライブ・ツーリング",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,友人,,Instagram,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,やんばるエリアには宿泊しない,,,,,,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満","30,000円以上 40,000円未満",11回目以上,5年以上前,必ず来たい,5年以上,満足,トイレがあまり清潔ではない,7,南部より海が綺麗で美味しいものがたくさんあります,ない,,中部,残波岬,,中部,美浜アメリカンビレッジ,,"30,000円以上 40,000円未満",満足,ウニソースおいしい,上記のウニソース、持ち帰り用はパウチで販売して欲しい,9,ウニソース焼き美味しい,女性,1970,福岡県,1200-1500万円未満,おんなの駅エリア,恩納村,2026-05-18 12:40:22
7880,7169,3泊,"5,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,アウトドア:ビーチ・海水浴,友人・親戚を尋ねる",1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,友人,,友人・知人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","20,000円以上 30,000円未満","5,000円以上 10,000円未満",初めて,,やや来たい,3-5年後,満足,,7,,ない,,なかやんばる(名護市・本部町・今帰仁村),,,南部,,,"5,000円以上 10,000円未満",満足,,,7,,女性,1982,福岡県,600-800万円未満,おんなの駅エリア,恩納村,2026-05-18 12:40:34
7881,7170,4泊,"20,000円以上 30,000円未満","リゾートホテルを楽しむ,テーマパーク:JUNGLIA,ドライブ・ツーリング",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"いつもレンタカーを利用してます。
他に方法が分からない。",3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2-3回目,1-3年前,何とも言えない,1-3年後,満足,,8,,ない,"自然が豊かで、そのままで良いと
思います。",なかやんばる(名護市・本部町・今帰仁村),JUNGLIA,,なかやんばる(名護市・本部町・今帰仁村),その他,ホテルへ戻る,"5,000円未満",満足,"買い物が楽しかった。
食べる時間がなかった。","素敵な場所なので、またゆっくり
行きたい。店員さんの対応も良かった。
ありがとうございます。
",8,,女性,1973,千葉県,1000-1200万円未満,今帰仁の駅そーれエリア,今帰仁村,2026-05-18 12:49:06
7882,7171,3泊,"100,000円以上",テーマパーク:沖縄美ら海水族館,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,美ら海水族館等の観光関連事業者HP,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"50,000円以上 100,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,,10,,ない,,中部,その他,ネオパークオキナワ,中部,その他,,"5,000円以上 10,000円未満",大変満足,,,10,,女性,1985,埼玉県,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-18 13:19:17
7883,7172,4泊,"10,000円以上 20,000円未満","宿でのんびり過ごす,リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:ビーチ・海水浴",1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"Google map,YouTube,友人・知人",0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"40,000円以上 50,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,,必ず来たい,半年-1年後,大変満足,,10,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,"5,000円未満",大変満足,,,10,,男性,1991,東京都,1000-1200万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-18 13:41:54
7884,7173,3泊,"30,000円以上 40,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,買い物、アウトレット,アウトドア:マリンスポーツ,ドライブ・ツーリング",0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"新聞・雑誌・ガイドブック,インターネット・アプリ",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,やんばるエリアには宿泊しない,,,,,,,,使わない,"5,000円以上 10,000円未満","5,000円未満","5,000円未満",6-10回目,半年以内,必ず来たい,半年-1年後,大変満足,,10,自然豊かで、のんびりできる,ない,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,なかやんばる(名護市・本部町・今帰仁村),その他,,"5,000円未満",大変満足,,,10,,男性,1955,愛知県,1000-1200万円未満,道の駅おおぎみエリア,大宜味村,2026-05-18 13:59:18
7885,7174,4泊,"10,000円以上 20,000円未満","地元の美味しいものを食べる,花見などの自然鑑賞,名所、旧跡の観光,友人・親戚を尋ねる",0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,親,,"Google map,友人・知人",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,"レンタカー,フェリー,タクシー",0,1,0,0,1,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,"他地域と比べ、レンタカーの料金が安く長期間借りることができた。
道もわかりやすい。
米軍基地開発している周辺の道路状況の悪さが気になってしまった。",2泊,伊江村：伊江島エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,"不満は全くない
強いていえばやんばる急行が時間通りに進まない点
ただ、それを踏まえてレンタカーを借りたので満足

ホテルなど宿泊施設、飲食施設に関しては文句ないので
また利用したいです。",10,"伊江村を中心に観光した。
基本的には自然の美しさがよいと感じた。
ユリ祭りの時期を外してしまったので、その時期に来村し、人工的な自然の美しさ、天然の自然の美しさを感じてほしい",ある,"やんばる急行

上記の通り",なかやんばる(名護市・本部町・今帰仁村),その他,飲食店、ブセナ海中公園にも行きました。,島やんばる(伊江村・伊是名村・伊平屋村),伊江島タッチュー,,"5,000円未満",やや満足,"待ち時間が生まれた際の時間潰しの方法が無いです
売店も開いてたり開いてなかったりするのでただベンチで待つだけになります。",売店だけは充実してほしいです。,6,"海に近いので
景色眺めて欲しいです",男性,1995,愛知県,200-300万円未満,本部港周辺エリア,本部町,2026-05-18 14:29:54
7886,7175,2泊,"5,000円以上 10,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,テーマパーク:その他",0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,未就学児を含む家族,,"新聞・雑誌・ガイドブック,美ら海水族館等の観光関連事業者HP,宿泊事業者のHP",0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,貸し出し、返却手続きもスムーズで助かりました！,2泊,名護市②：ブセナリゾート周辺エリア,名護市②：ブセナリゾート周辺エリア,,,,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,大変満足,美ら海水族館がとても楽しかったようで、子どもが帰ってきてからもチンアナゴと「おっきいおさかな（ジンベエザメ）」のぬいぐるみと一緒に寝ています^ ^,10,ホテルもとてものんびりでき、子連れにはぴったりだと感じたため。,ない,,なかやんばる(名護市・本部町・今帰仁村),ナゴパイナップルパーク,,なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,"5,000円未満",大変満足,美ら海水族館がとてもよかった！,イルカへの餌やりが、もう少し人数が多ければ嬉しいでさ（直前で締め切りになってしまいました）,10,公園内が広いので、子どもがたくさん走り回れて楽しそうでした。,女性,1989,埼玉県,800-1000万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-18 15:10:41
7887,7176,2泊,"10,000円以上 20,000円未満",リゾートホテルを楽しむ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,パートナー(恋人・夫婦など),,インターネット・アプリ,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,満足,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"20,000円以上 30,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満","10,000円以上 20,000円未満",4-5回目,1-3年前,来たい,1-3年後,満足,,8,,ない,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,南部,国際通り,,"5,000円未満",満足,,,8,,男性,1961,兵庫県,答えられない,伊芸・屋嘉エリア,金武町,2026-05-18 15:15:45
7888,7177,2泊,"10,000円以上 20,000円未満","テーマパーク:沖縄美ら海水族館,その他",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,美ら島植物園で熱帯植物観賞,パートナー(恋人・夫婦など),,新聞・雑誌・ガイドブック,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,徒歩,0,0,0,0,0,1,0,0,,,,1泊,本部町：美ら海水族館・瀬底島周辺エリア,,,,,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",2-3回目,5年以上前,必ず来たい,1-3年後,満足,,5,,ない,,特になし,特に無し,,特になし,特に無し,,"5,000円未満",普通,,,5,,女性,1961,兵庫県,答えられない,伊芸・屋嘉エリア,金武町,2026-05-18 15:22:00
7889,7178,2泊,"5,000円未満","宿でのんびり過ごす,地元の美味しいものを食べる,花見などの自然鑑賞,アウトドア:ビーチ・海水浴,アウトドア:キャンプ,まちあるき・集落散策",1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,,未就学児を含む家族,,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,季節の自然,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,2泊,大宜味村：道の駅おおぎみ・ター滝周辺エリア,大宜味村：道の駅おおぎみ・ター滝周辺エリア,,,,,,"5,000円以上 10,000円未満","5,000円未満","5,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,大変満足,"やんばるの自然が大好きだから
やんばるに行きたいところ過ごしたい時間しかないくらい",7,美しい自然,ない,美味しいパン屋さんとかあればな,うふやんばる(国頭村・大宜味村・東村),塩屋湾,,うふやんばる(国頭村・大宜味村・東村),福地川海浜公園,,"5,000円未満",大変満足,ゆいゆいに来れるだけで大満足嬉しいです,"国頭ドーナツ、新鮮な野菜、美味しい黒糖
ゆっくり時間",7,子供達も遊ばせやすいし、北部に来て立ち寄れる道の駅は楽しいです,女性,1983,沖縄県,200-300万円未満,道の駅ゆいゆい国頭エリア,国頭村,2026-05-18 16:15:34
7890,7179,2泊,"10,000円以上 20,000円未満","リゾートホテルを楽しむ,地元の美味しいものを食べる,テーマパーク:沖縄美ら海水族館,アウトドア:キャンプ,各種体験(手作り、果物狩りなど)",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,未就学児を含む家族,,"インターネット・アプリ,Instagram",0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,"自家用車,レンタサイクル",1,0,0,0,0,0,1,0,,大変満足,,2泊,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,恩納村：万座毛・青の洞窟・ハレクラニ周辺エリア,,,,,,"20,000円以上 30,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",11回目以上,1-3年前,必ず来たい,半年以内,大変満足,,10,,ない,,中部,残波岬,,南部,おきなわワールド,,"5,000円以上 10,000円未満",大変満足,,,10,,男性,1973,沖縄県,400-600万円未満,海洋博公園・観光拠点エリア,本部町,2026-05-18 17:35:04
7891,7180,1泊,"5,000円以上 10,000円未満","花見などの自然鑑賞,アウトドア:ビーチ・海水浴,アウトドア:登山・トレッキング,アウトドア:キャンプ,その他",0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,やんばるの生き物や自然観察,小学生を含む家族(未就学児は含まない),,"Google map,友人・知人",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,自家用車,1,0,0,0,0,0,0,0,,,,1泊,国頭村：辺戸岬・オクマリゾート周辺エリア,,,,,,,"5,000円以上 10,000円未満",使わない,"5,000円以上 10,000円未満","5,000円未満",11回目以上,半年以内,必ず来たい,半年以内,やや満足,"宿泊施設も活用しているが、やっぱりやんばるに行くなら自然を楽しみたいのでフリーの焚き火可のキャンプエリア（トイレあり、コインシャワーあり）があると嬉しい。
国頭辺りだと、バーベキューのお肉を買う場所がなくて困ったのでコンビニにもバーベキュー肉を置いて欲しい。",10,自然観察。沖縄に住んでいるけど、見たことない生き物や知らない自然があると最近知ったから、その素晴らしさは知って感動した。自然の大切さを感じ、考えて欲しいと思ったから。,ある,"キレイなトイレとコインシャワーが欲しい。マダニが気になるのでシャワーがあると嬉しい。
やはり、側溝に落ちて這い上がれない生き物を見ることがよくあるので、それの改善は必須だと思う。
ゴミが落ちてることは気になる。やんばるグリーンキャンプなど、やんばるを大切にするイベントがあったら参加したい。",門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,南部,首里城公園,,"5,000円以上 10,000円未満",普通,昼間は店がやってない。子どもと来て、子どもは、アメリカンなイメージのビリヤードをしてみたかったのだけど店は夕方からでお酒を飲む店だから子どもの入店は無理だろうと言われた。,"アメリカンなイメージを売りに昼間も運用して欲しい。アメリカ村みたいに英語しか使えないとか、たしか、韓国にはそんな場所があったはず。
それから、遊具のある公園が欲しい。ドライブで疲れた子どもも公園でのびのびできたら良いのにと思った。",5,"風景、街の雰囲気は独特なディープさが味があって良いと思う。キンタコが移転してて雰囲気が殺風景で残念だった。
",女性,1973,沖縄県,400-600万円未満,金武・並里エリア,金武町,2026-05-18 18:43:43
7892,7181,3泊,"5,000円以上 10,000円未満","アウトドア:ビーチ・海水浴,アウトドア:マリンスポーツ,アウトドア:登山・トレッキング,ドライブ・ツーリング",0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,,パートナー(恋人・夫婦など),,"観光パンフレット・ポスター,インターネット・アプリ",0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,3泊,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,本部町：美ら海水族館・瀬底島周辺エリア,,,,,"30,000円以上 40,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6-10回目,半年以内,必ず来たい,半年以内,大変満足,シュノーケルとドライブで満喫しました,8,"海の綺麗さと、自然の豊かさです
",ある,"ひじ大滝に行けないのが残念です
早く復旧して欲しいです",なかやんばる(名護市・本部町・今帰仁村),古宇利島(オーシャンタワー/ハートロック),,門口(じょうぐち)やんばる(金武町・宜野座村・恩納村),道の駅ぎのざ,,"5,000円未満",満足,,,8,,女性,1956,愛知県,600-800万円未満,道の駅おおぎみエリア,大宜味村,2026-05-18 19:34:37
7893,7182,4泊,"40,000円以上 50,000円未満","地元の美味しいものを食べる,名所、旧跡の観光,テーマパーク:沖縄美ら海水族館,友人・親戚を尋ねる",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,中学生以上を含む家族(小学生以下は含まない),,その他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,家族のすすめ,"レンタカー,タクシー",0,1,0,0,0,0,1,0,,レンタカー,0,1,0,0,0,0,0,0,,大変満足,,2泊,伊江村：伊江島エリア,名護市①：名護市街・カヌチャリゾート周辺エリア,,,,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","5,000円未満","5,000円未満",初めて,,来たい,1-3年後,満足,,8,,ない,,南部,国際通り,,なかやんばる(名護市・本部町・今帰仁村),沖縄美ら海水族館,,"5,000円未満",大変満足,手入れの行き届いた過ごしやすい部屋でした。,,10,,女性,1968,愛知県,100-200万円未満,伊江村エリア,伊江村,2026-05-18 22:07:59
